        3000.            0.
     3000.376  3.013930E-12
     3000.753  6.036660E-12
     3001.127  9.034735E-12
     3001.503  1.204731E-11
     3001.882  1.508636E-11
     3002.258  1.810093E-11
     3002.632  2.110442E-11
      3003.01  2.413433E-11
     3003.385  2.715314E-11
     3003.761  3.017109E-11
     3004.139  3.320542E-11
     3004.513  3.621517E-11
     3004.889  3.923721E-11
     3005.269  4.228783E-11
     3005.645  4.531336E-11
      3006.02  4.832813E-11
     3006.398  5.136907E-11
     3006.774  5.439709E-11
      3007.15  5.742775E-11
     3007.528  6.047114E-11
     3007.903  6.348930E-11
      3008.28  6.652400E-11
      3008.66  6.958510E-11
     3009.036  7.261926E-11
     3009.411  7.564230E-11
      3009.79  7.869363E-11
     3010.166  8.178475E-11
     3010.543  8.495226E-11
     3010.922  8.814120E-11
     3011.297  9.131279E-11
     3011.674  9.450826E-11
     3012.054  9.773988E-11
     3012.431  1.009557E-10
     3012.807  1.041665E-10
     3013.185  1.074132E-10
     3013.563  1.106568E-10
      3013.94  1.139095E-10
     3014.319  1.171861E-10
     3014.694  1.204441E-10
     3015.072  1.237260E-10
     3015.452  1.270446E-10
      3015.83  1.303447E-10
     3016.206  1.336388E-10
     3016.585  1.369738E-10
     3016.962  1.403006E-10
      3017.34  1.436384E-10
     3017.719  1.470001E-10
     3018.096  1.503426E-10
     3018.473  1.537068E-10
     3018.854  1.571104E-10
     3019.232  1.604943E-10
     3019.609  1.638716E-10
     3019.988  1.672882E-10
     3020.366  1.706380E-10
     3020.744  1.739898E-10
     3021.124  1.773654E-10
     3021.501  1.807167E-10
     3021.879  1.840895E-10
      3022.26  1.874991E-10
     3022.639  1.908868E-10
     3023.016  1.942651E-10
     3023.396  1.976781E-10
     3023.774  2.010864E-10
     3024.153  2.044983E-10
     3024.533  2.079320E-10
      3024.91  2.113431E-10
     3025.288  2.147756E-10
      3025.67  2.182451E-10
     3026.049  2.216897E-10
     3026.426  2.251267E-10
     3026.807  2.285989E-10
     3027.186  2.320635E-10
     3027.564  2.355340E-10
     3027.945  2.390260E-10
     3028.323  2.424947E-10
     3028.702  2.459850E-10
     3029.084  2.495104E-10
     3029.463  2.530123E-10
     3029.841  2.565063E-10
     3030.222  2.600851E-10
     3030.601  2.636933E-10
      3030.98  2.673065E-10
     3031.361  2.709460E-10
     3031.739  2.745627E-10
     3032.119  2.782008E-10
     3032.501  2.818795E-10
     3032.881  2.855352E-10
     3033.259  2.891817E-10
      3033.64  2.928687E-10
      3034.02  2.965490E-10
       3034.4  3.002340E-10
     3034.781  3.039455E-10
      3035.16  3.076312E-10
      3035.54  3.113405E-10
     3035.923  3.150906E-10
     3036.303  3.188170E-10
     3036.681  3.225335E-10
