        1989.            0.
     1989.321  5.959692E-11
     1989.643   1.898115E-9
     1989.964   1.432732E-8
     1990.285   1.709907E-8
     1990.607   1.698776E-8
     1990.928   1.698139E-8
      1991.25   1.698954E-8
     1991.572   1.699756E-8
     1991.893   1.700544E-8
     1992.215   1.701320E-8
     1992.537   1.702082E-8
     1992.859   1.702831E-8
     1993.181   1.703567E-8
     1993.503   1.704290E-8
     1993.825   1.704999E-8
     1994.147   1.705695E-8
     1994.469   1.706378E-8
     1994.791   1.707048E-8
     1995.113   1.707703E-8
     1995.436   1.708346E-8
     1995.758   1.708975E-8
      1996.08   1.709591E-8
     1996.403   1.710193E-8
     1996.725   1.710781E-8
     1997.048   1.711357E-8
      1997.37   1.711918E-8
     1997.693   1.712466E-8
     1998.016   1.713000E-8
     1998.339   1.713521E-8
     1998.661   1.714028E-8
     1998.984   1.714521E-8
     1999.307   1.715001E-8
      1999.63   1.715467E-8
     1999.953   1.715919E-8
     2000.276   1.721442E-8
     2000.599   1.727842E-8
     2000.922   1.721344E-8
     2001.246   1.712501E-8
     2001.569   1.703617E-8
     2001.892   1.694688E-8
     2002.216   1.685718E-8
     2002.539   1.676707E-8
     2002.862   1.667652E-8
     2003.186   1.658551E-8
      2003.51   1.649413E-8
     2003.833   1.640227E-8
     2004.157   1.631002E-8
     2004.481   1.621732E-8
     2004.804   1.612417E-8
     2005.128   1.603061E-8
     2005.452   1.593663E-8
     2005.776   1.584219E-8
       2006.1   1.574733E-8
     2006.424   1.565203E-8
     2006.748   1.555630E-8
     2007.072   1.546015E-8
     2007.397   1.536354E-8
     2007.721   1.526648E-8
     2008.045   1.516899E-8
      2008.37   1.507108E-8
     2008.694   1.497274E-8
     2009.019   1.487391E-8
     2009.343   1.477469E-8
     2009.668   1.467500E-8
     2009.992   1.457489E-8
     2010.317   1.447430E-8
     2010.642   1.437329E-8
     2010.966   1.436242E-8
     2011.291   1.435382E-8
     2011.616   1.434512E-8
     2011.941   1.433632E-8
     2012.266   1.432741E-8
     2012.591   1.431841E-8
     2012.916   1.430930E-8
     2013.241   1.430009E-8
     2013.567   1.429077E-8
     2013.892   1.428136E-8
     2014.217   1.427184E-8
     2014.543   1.426221E-8
     2014.868   1.425248E-8
     2015.193   1.424265E-8
     2015.519   1.423271E-8
     2015.845   1.422267E-8
      2016.17   1.421252E-8
     2016.496   1.420228E-8
     2016.822   1.419192E-8
     2017.147   1.418146E-8
     2017.473   1.417089E-8
     2017.799   1.416022E-8
     2018.125   1.414945E-8
     2018.451   1.413857E-8
     2018.777   1.412758E-8
     2019.103   1.411648E-8
     2019.429   1.410529E-8
     2019.756   1.409398E-8
     2020.082   1.408256E-8
     2020.408   1.407102E-8
     2020.734   1.407982E-8
     2021.061   1.414885E-8
     2021.387   1.421809E-8
     2021.714   1.428750E-8
     2022.041   1.435708E-8
     2022.367   1.442687E-8
     2022.694   1.449682E-8
     2023.021   1.456695E-8
     2023.347   1.463728E-8
     2023.674   1.470780E-8
     2024.001   1.477850E-8
     2024.328   1.484938E-8
     2024.655   1.492046E-8
     2024.982   1.499171E-8
     2025.309   1.506316E-8
     2025.636   1.513480E-8
     2025.964   1.520660E-8
     2026.291   1.527861E-8
     2026.618   1.535082E-8
     2026.945   1.542318E-8
     2027.273   1.549577E-8
       2027.6   1.556851E-8
     2027.928   1.564145E-8
     2028.255   1.571460E-8
     2028.583   1.578793E-8
     2028.911   1.586143E-8
     2029.239   1.593514E-8
     2029.566   1.600903E-8
     2029.894   1.608312E-8
     2030.222   1.615737E-8
      2030.55   1.623182E-8
     2030.878   1.619686E-8
     2031.206   1.611118E-8
     2031.534   1.602511E-8
     2031.862   1.593865E-8
     2032.191   1.585186E-8
     2032.519   1.576468E-8
     2032.847   1.567711E-8
     2033.176   1.558918E-8
     2033.504   1.550085E-8
     2033.833   1.541216E-8
     2034.161   1.532311E-8
      2034.49   1.523366E-8
     2034.818   1.514385E-8
     2035.147   1.505365E-8
     2035.476   1.496307E-8
     2035.804   1.487214E-8
     2036.133   1.478080E-8
     2036.462   1.468910E-8
     2036.791   1.459700E-8
      2037.12   1.450449E-8
     2037.449   1.441166E-8
     2037.778   1.431841E-8
     2038.108   1.422477E-8
     2038.437   1.413076E-8
     2038.766   1.403637E-8
     2039.095   1.394159E-8
     2039.425   1.384639E-8
     2039.754   1.375086E-8
     2040.084   1.365488E-8
     2040.413   1.355854E-8
     2040.743   1.348090E-8
     2041.073   1.345586E-8
     2041.402   1.343068E-8
     2041.732   1.340536E-8
     2042.062   1.337990E-8
     2042.392   1.335429E-8
     2042.722   1.332854E-8
     2043.052   1.330265E-8
     2043.381   1.327662E-8
     2043.712   1.325044E-8
     2044.042   1.322412E-8
     2044.372   1.319765E-8
     2044.702   1.317104E-8
     2045.032   1.314428E-8
     2045.363   1.311738E-8
     2045.693   1.309033E-8
     2046.024   1.306314E-8
     2046.354   1.303581E-8
     2046.685   1.300833E-8
     2047.015   1.298071E-8
     2047.346   1.295293E-8
     2047.677   1.292501E-8
     2048.008   1.289693E-8
     2048.338   1.286872E-8
     2048.669   1.284036E-8
        2049.   1.281187E-8
     2049.331   1.278320E-8
     2049.662   1.275440E-8
     2049.993   1.272545E-8
     2050.324   1.269716E-8
     2050.656   1.266877E-8
     2050.987   1.269075E-8
     2051.318   1.271297E-8
     2051.649   1.273521E-8
     2051.981   1.275750E-8
     2052.312   1.277978E-8
     2052.644   1.280211E-8
     2052.975   1.282446E-8
     2053.307   1.284684E-8
     2053.639   1.286923E-8
      2053.97   1.289166E-8
     2054.302   1.291410E-8
     2054.634   1.293657E-8
     2054.966   1.295908E-8
     2055.298   1.298159E-8
      2055.63   1.300414E-8
     2055.962   1.302671E-8
     2056.294   1.304932E-8
     2056.626   1.307194E-8
     2056.958   1.309459E-8
     2057.291   1.311726E-8
     2057.623   1.313995E-8
     2057.956   1.316269E-8
     2058.288   1.318543E-8
      2058.62   1.320820E-8
     2058.953   1.323100E-8
     2059.285   1.325382E-8
     2059.618   1.327668E-8
     2059.951   1.329956E-8
     2060.284   1.332243E-8
     2060.616   1.334531E-8
     2060.949   1.336119E-8
     2061.282   1.337606E-8
     2061.615   1.339092E-8
     2061.948   1.340578E-8
     2062.281   1.342063E-8
     2062.614   1.343547E-8
     2062.948   1.345032E-8
     2063.281   1.346517E-8
     2063.614   1.348001E-8
     2063.948   1.349486E-8
     2064.281   1.350970E-8
     2064.614   1.352453E-8
     2064.948   1.353937E-8
     2065.281   1.355419E-8
     2065.615   1.356903E-8
     2065.949   1.358386E-8
     2066.282   1.359868E-8
     2066.616   1.361350E-8
      2066.95   1.362832E-8
     2067.284   1.364314E-8
     2067.618   1.365794E-8
     2067.952   1.367275E-8
     2068.286   1.368757E-8
      2068.62   1.370237E-8
     2068.954   1.371718E-8
     2069.288   1.373198E-8
     2069.623   1.374677E-8
     2069.957   1.376156E-8
     2070.291   1.377631E-8
     2070.626   1.379106E-8
      2070.96   1.375295E-8
     2071.295   1.370845E-8
     2071.629   1.366376E-8
     2071.964   1.361884E-8
     2072.299   1.357373E-8
     2072.633   1.352842E-8
     2072.968   1.348291E-8
     2073.303   1.343718E-8
     2073.638   1.339125E-8
     2073.973   1.334512E-8
     2074.308   1.329880E-8
     2074.643   1.325228E-8
     2074.978   1.320553E-8
     2075.313   1.315857E-8
     2075.648   1.311142E-8
     2075.984   1.306404E-8
     2076.319   1.301649E-8
     2076.655   1.296872E-8
      2076.99   1.292074E-8
     2077.325   1.287256E-8
     2077.661   1.282414E-8
     2077.997   1.277556E-8
     2078.332   1.272675E-8
     2078.668   1.267773E-8
     2079.004   1.262848E-8
      2079.34   1.257906E-8
     2079.676   1.252940E-8
     2080.011   1.247954E-8
     2080.347   1.242943E-8
     2080.684   1.237818E-8
      2081.02   1.231317E-8
     2081.356   1.224786E-8
     2081.692   1.218230E-8
     2082.028   1.211644E-8
     2082.365   1.205038E-8
     2082.701   1.198402E-8
     2083.037   1.191741E-8
     2083.374   1.185055E-8
      2083.71   1.178339E-8
     2084.047   1.171603E-8
     2084.384   1.164836E-8
      2084.72   1.158045E-8
     2085.057   1.151223E-8
     2085.394   1.144381E-8
     2085.731   1.137508E-8
     2086.068   1.130610E-8
     2086.405   1.123687E-8
     2086.742   1.116733E-8
     2087.079   1.109753E-8
     2087.416   1.102753E-8
