        1989.            0.
     1989.321  1.514796E-11
     1989.643  4.802760E-10
     1989.964   3.608635E-9
     1990.285   4.286776E-9
     1990.607   4.238811E-9
     1990.928   4.226416E-9
      1991.25   4.218976E-9
     1991.572   4.211533E-9
     1991.893   4.204085E-9
     1992.215   4.196629E-9
     1992.537   4.189171E-9
     1992.859   4.181704E-9
     1993.181   4.174234E-9
     1993.503   4.166759E-9
     1993.825   4.159277E-9
     1994.147   4.151789E-9
     1994.469   4.144296E-9
     1994.791   4.136799E-9
     1995.113   4.129295E-9
     1995.436   4.121787E-9
     1995.758   4.114274E-9
      1996.08   4.106755E-9
     1996.403   4.099229E-9
     1996.725   4.091701E-9
     1997.048   4.084164E-9
      1997.37   4.076625E-9
     1997.693   4.069076E-9
     1998.016   4.061526E-9
     1998.339   4.053970E-9
     1998.661   4.046407E-9
     1998.984   4.038839E-9
     1999.307   4.031267E-9
      1999.63   4.023688E-9
     1999.953   4.016104E-9
     2000.276   4.020388E-9
     2000.599   4.026695E-9
     2000.922   4.055488E-9
     2001.246   4.088401E-9
     2001.569   4.121412E-9
     2001.892   4.154532E-9
     2002.216   4.187753E-9
     2002.539   4.221071E-9
     2002.862   4.254501E-9
     2003.186   4.288043E-9
      2003.51   4.321671E-9
     2003.833   4.355424E-9
     2004.157   4.389263E-9
     2004.481   4.423215E-9
     2004.804   4.457278E-9
     2005.128   4.491442E-9
     2005.452   4.525706E-9
     2005.776   4.560082E-9
       2006.1   4.594559E-9
     2006.424   4.629150E-9
     2006.748   4.663840E-9
     2007.072   4.698632E-9
     2007.397   4.733538E-9
     2007.721   4.768556E-9
     2008.045   4.803676E-9
      2008.37   4.838899E-9
     2008.694   4.874221E-9
     2009.019   4.909673E-9
     2009.343   4.945212E-9
     2009.668   4.980867E-9
     2009.992   5.016624E-9
     2010.317   5.052491E-9
     2010.642   5.088461E-9
     2010.966   5.105201E-9
     2011.291   5.121469E-9
     2011.616   5.137774E-9
     2011.941   5.154113E-9
     2012.266   5.170484E-9
     2012.591   5.186893E-9
     2012.916   5.203335E-9
     2013.241   5.219817E-9
     2013.567   5.236330E-9
     2013.892   5.252875E-9
     2014.217   5.269461E-9
     2014.543   5.286085E-9
     2014.868   5.302743E-9
     2015.193   5.319433E-9
     2015.519   5.336162E-9
     2015.845   5.352924E-9
      2016.17   5.369718E-9
     2016.496   5.386553E-9
     2016.822   5.403427E-9
     2017.147   5.420327E-9
     2017.473   5.437275E-9
     2017.799   5.454247E-9
     2018.125   5.471267E-9
     2018.451   5.488313E-9
     2018.777   5.505399E-9
     2019.103   5.522525E-9
     2019.429   5.539678E-9
     2019.756   5.556878E-9
     2020.082   5.574100E-9
     2020.408   5.591366E-9
     2020.734   5.610692E-9
     2021.061   5.636061E-9
     2021.387   5.661502E-9
     2021.714   5.687005E-9
     2022.041   5.712568E-9
     2022.367   5.738203E-9
     2022.694   5.763900E-9
     2023.021   5.789659E-9
     2023.347   5.815488E-9
     2023.674   5.841389E-9
     2024.001   5.867353E-9
     2024.328   5.893378E-9
     2024.655   5.919474E-9
     2024.982   5.945634E-9
     2025.309   5.971864E-9
     2025.636   5.998159E-9
     2025.964   6.024514E-9
     2026.291   6.050942E-9
     2026.618   6.077445E-9
     2026.945   6.103998E-9
     2027.273   6.130633E-9
       2027.6   6.157323E-9
     2027.928   6.184086E-9
     2028.255   6.210921E-9
     2028.583   6.237820E-9
     2028.911   6.264780E-9
     2029.239   6.291816E-9
     2029.566   6.318913E-9
     2029.894   6.346085E-9
     2030.222   6.373313E-9
      2030.55   6.400610E-9
     2030.878   6.385424E-9
     2031.206   6.350543E-9
     2031.534   6.315503E-9
     2031.862   6.280305E-9
     2032.191   6.244973E-9
     2032.519   6.209484E-9
     2032.847   6.173836E-9
     2033.176   6.138043E-9
     2033.504   6.102089E-9
     2033.833   6.065990E-9
     2034.161   6.029744E-9
      2034.49   5.993336E-9
     2034.818   5.956784E-9
     2035.147   5.920068E-9
     2035.476   5.883207E-9
     2035.804   5.846197E-9
     2036.133   5.809027E-9
     2036.462   5.771707E-9
     2036.791   5.734226E-9
      2037.12   5.696581E-9
     2037.449   5.658803E-9
     2037.778   5.620860E-9
     2038.108   5.582757E-9
     2038.437   5.544502E-9
     2038.766   5.506098E-9
     2039.095   5.467530E-9
     2039.425   5.428798E-9
     2039.754   5.389930E-9
     2040.084   5.350880E-9
     2040.413   5.311684E-9
     2040.743   5.291770E-9
     2041.073   5.325651E-9
     2041.402   5.359621E-9
     2041.732   5.393678E-9
     2042.062   5.427837E-9
     2042.392   5.462087E-9
     2042.722   5.496438E-9
     2043.052   5.530879E-9
     2043.381   5.565409E-9
     2043.712   5.600043E-9
     2044.042   5.634778E-9
     2044.372   5.669603E-9
     2044.702   5.704519E-9
     2045.032   5.739537E-9
     2045.363   5.774646E-9
     2045.693   5.809858E-9
     2046.024   5.845162E-9
     2046.354   5.880556E-9
     2046.685   5.916053E-9
     2047.015   5.951642E-9
     2047.346   5.987334E-9
     2047.677   6.023118E-9
     2048.008   6.059021E-9
     2048.338   6.095001E-9
     2048.669   6.131073E-9
        2049.   6.167235E-9
     2049.331   6.203517E-9
     2049.662   6.239891E-9
     2049.993   6.276356E-9
     2050.324   6.313353E-9
     2050.656   6.350428E-9
     2050.987   6.380366E-9
     2051.318   6.410344E-9
     2051.649   6.440398E-9
     2051.981   6.470545E-9
     2052.312   6.500745E-9
     2052.644   6.531041E-9
     2052.975   6.561409E-9
     2053.307   6.591875E-9
     2053.639   6.622392E-9
      2053.97   6.653006E-9
     2054.302   6.683693E-9
     2054.634   6.714455E-9
     2054.966   6.745312E-9
     2055.298   6.776224E-9
      2055.63   6.807233E-9
     2055.962   6.838314E-9
     2056.294   6.869495E-9
     2056.626   6.900728E-9
     2056.958   6.932059E-9
     2057.291   6.963465E-9
     2057.623   6.994944E-9
     2057.956   7.026524E-9
     2058.288   7.058156E-9
      2058.62   7.089886E-9
     2058.953   7.121693E-9
     2059.285   7.153576E-9
     2059.618   7.185557E-9
     2059.951   7.217615E-9
     2060.284   7.249731E-9
     2060.616   7.281920E-9
     2060.949   7.259986E-9
     2061.282   7.229987E-9
     2061.615   7.199860E-9
     2061.948   7.169607E-9
     2062.281   7.139226E-9
     2062.614   7.108719E-9
     2062.948   7.078060E-9
     2063.281   7.047274E-9
     2063.614   7.016360E-9
     2063.948   6.985297E-9
     2064.281   6.954128E-9
     2064.614   6.922806E-9
     2064.948   6.891356E-9
     2065.281   6.859776E-9
     2065.615   6.828046E-9
     2065.949   6.796184E-9
     2066.282   6.764192E-9
     2066.616   6.732073E-9
      2066.95   6.699821E-9
     2067.284   6.667418E-9
     2067.618   6.634907E-9
     2067.952   6.602242E-9
     2068.286   6.569422E-9
      2068.62   6.536494E-9
     2068.954   6.503412E-9
     2069.288   6.470198E-9
     2069.623   6.436851E-9
     2069.957   6.403373E-9
     2070.291   6.369719E-9
     2070.626   6.335932E-9
      2070.96   6.340993E-9
     2071.295   6.350635E-9
     2071.629   6.360283E-9
     2071.964   6.369942E-9
     2072.299   6.379612E-9
     2072.633   6.389286E-9
     2072.968   6.398967E-9
     2073.303   6.408663E-9
     2073.638   6.418364E-9
     2073.973   6.428073E-9
     2074.308   6.437789E-9
     2074.643   6.447511E-9
     2074.978   6.457247E-9
     2075.313   6.466989E-9
     2075.648   6.476737E-9
     2075.984   6.486501E-9
