        1989.            0.
     1989.321   5.660173E-7
     1989.643   1.808959E-5
     1989.964   1.370192E-4
     1990.285   1.641001E-4
     1990.607   1.636073E-4
     1990.928   1.631151E-4
      1991.25   1.626231E-4
     1991.572   1.621316E-4
     1991.893   1.616405E-4
     1992.215   1.611497E-4
     1992.537   1.606594E-4
     1992.859   1.601694E-4
     1993.181   1.596798E-4
     1993.503   1.591907E-4
     1993.825   1.587019E-4
     1994.147   1.582133E-4
     1994.469   1.577253E-4
     1994.791   1.572377E-4
     1995.113   1.567504E-4
     1995.436   1.562636E-4
     1995.758   1.557772E-4
      1996.08   1.552912E-4
     1996.403   1.548054E-4
     1996.725   1.543204E-4
     1997.048   1.538354E-4
      1997.37   1.533511E-4
     1997.693   1.528669E-4
     1998.016   1.523834E-4
     1998.339   1.519002E-4
     1998.661   1.514175E-4
     1998.984   1.509350E-4
     1999.307   1.504531E-4
      1999.63   1.499715E-4
     1999.953   1.494904E-4
     2000.276   1.494511E-4
     2000.599   1.494862E-4
     2000.922   1.501999E-4
     2001.246   1.510373E-4
     2001.569   1.518768E-4
     2001.892   1.527190E-4
     2002.216   1.535635E-4
     2002.539   1.544101E-4
     2002.862   1.552594E-4
     2003.186   1.561113E-4
      2003.51   1.569651E-4
     2003.833   1.578218E-4
     2004.157   1.586805E-4
     2004.481   1.595418E-4
     2004.804   1.604057E-4
     2005.128   1.612719E-4
     2005.452   1.621405E-4
     2005.776   1.630115E-4
       2006.1   1.638849E-4
     2006.424   1.647610E-4
     2006.748   1.656394E-4
     2007.072   1.665201E-4
     2007.397   1.674034E-4
     2007.721   1.682894E-4
     2008.045   1.691776E-4
      2008.37   1.700682E-4
     2008.694   1.709612E-4
     2009.019   1.718571E-4
     2009.343   1.727550E-4
     2009.668   1.736556E-4
     2009.992   1.745586E-4
     2010.317   1.754640E-4
     2010.642   1.763718E-4
     2010.966   1.773616E-4
     2011.291   1.783562E-4
     2011.616   1.793537E-4
     2011.941   1.803539E-4
     2012.266   1.813567E-4
     2012.591   1.823625E-4
     2012.916   1.833711E-4
     2013.241   1.843826E-4
     2013.567   1.853968E-4
     2013.892   1.864137E-4
     2014.217   1.874336E-4
     2014.543   1.884566E-4
     2014.868   1.894823E-4
     2015.193   1.905106E-4
     2015.519   1.915421E-4
     2015.845   1.925761E-4
      2016.17   1.936129E-4
     2016.496   1.946529E-4
     2016.822   1.956958E-4
     2017.147   1.967411E-4
     2017.473   1.977899E-4
     2017.799   1.988410E-4
     2018.125   1.998956E-4
     2018.451   2.009525E-4
     2018.777   2.020126E-4
     2019.103   2.030757E-4
     2019.429   2.041413E-4
     2019.756   2.052103E-4
     2020.082   2.062815E-4
     2020.408   2.073562E-4
     2020.734   2.084438E-4
     2021.061   2.095661E-4
     2021.387   2.106917E-4
     2021.714   2.118201E-4
     2022.041   2.129515E-4
     2022.367   2.140863E-4
     2022.694   2.152240E-4
     2023.021   2.163645E-4
     2023.347   2.175084E-4
     2023.674   2.186557E-4
     2024.001   2.198059E-4
     2024.328   2.209590E-4
     2024.655   2.221154E-4
     2024.982   2.232749E-4
     2025.309   2.244376E-4
     2025.636   2.256034E-4
     2025.964   2.267721E-4
     2026.291   2.279441E-4
     2026.618   2.291196E-4
     2026.945   2.302976E-4
     2027.273   2.314795E-4
       2027.6   2.326638E-4
     2027.928   2.338517E-4
     2028.255   2.350428E-4
     2028.583   2.362371E-4
     2028.911   2.374342E-4
     2029.239   2.386349E-4
     2029.566   2.398385E-4
     2029.894   2.410455E-4
     2030.222   2.422553E-4
      2030.55   2.434684E-4
     2030.878   2.447304E-4
     2031.206   2.460168E-4
     2031.534   2.473069E-4
     2031.862   2.486007E-4
     2032.191   2.498972E-4
     2032.519   2.511976E-4
     2032.847   2.525016E-4
     2033.176   2.538089E-4
     2033.504   2.551201E-4
     2033.833   2.564344E-4
     2034.161   2.577521E-4
      2034.49   2.590734E-4
     2034.818   2.603981E-4
     2035.147   2.617266E-4
     2035.476   2.630583E-4
     2035.804   2.643935E-4
     2036.133   2.657323E-4
     2036.462   2.670745E-4
     2036.791   2.684205E-4
      2037.12   2.697702E-4
     2037.449   2.711229E-4
     2037.778   2.724793E-4
     2038.108   2.738397E-4
     2038.437   2.752032E-4
     2038.766   2.765702E-4
     2039.095   2.779410E-4
     2039.425   2.793157E-4
     2039.754   2.806931E-4
     2040.084   2.820749E-4
     2040.413   2.834590E-4
     2040.743   2.849520E-4
     2041.073   2.867401E-4
     2041.402   2.885329E-4
     2041.732   2.903302E-4
     2042.062   2.921329E-4
     2042.392   2.939404E-4
     2042.722   2.957531E-4
     2043.052   2.975706E-4
     2043.381   2.993928E-4
     2043.712   3.012204E-4
     2044.042   3.030534E-4
     2044.372   3.048910E-4
     2044.702   3.067334E-4
     2045.032   3.085813E-4
     2045.363   3.104339E-4
     2045.693   3.122919E-4
     2046.024   3.141547E-4
     2046.354   3.160222E-4
     2046.685   3.178952E-4
     2047.015   3.197730E-4
     2047.346   3.216562E-4
     2047.677   3.235442E-4
     2048.008   3.254385E-4
     2048.338   3.273369E-4
     2048.669   3.292400E-4
        2049.   3.311480E-4
     2049.331   3.330621E-4
     2049.662   3.349812E-4
     2049.993   3.369050E-4
     2050.324   3.388572E-4
     2050.656   3.408135E-4
     2050.987   3.428775E-4
     2051.318   3.449474E-4
     2051.649   3.470229E-4
     2051.981   3.491053E-4
     2052.312   3.511916E-4
     2052.644   3.532851E-4
     2052.975   3.553840E-4
     2053.307   3.574900E-4
     2053.639   3.595999E-4
      2053.97   3.617170E-4
     2054.302   3.638394E-4
     2054.634   3.659676E-4
     2054.966   3.681027E-4
     2055.298   3.702420E-4
      2055.63   3.723883E-4
     2055.962   3.745402E-4
     2056.294   3.766993E-4
     2056.626   3.788624E-4
     2056.958   3.810327E-4
     2057.291   3.832087E-4
     2057.623   3.853900E-4
     2057.956   3.875789E-4
     2058.288   3.897716E-4
      2058.62   3.919716E-4
     2058.953   3.941773E-4
     2059.285   3.963886E-4
     2059.618   3.986074E-4
     2059.951   4.008316E-4
