        7999.            0.
     7999.648   1.296908E-6
     8000.297   2.704979E-5
     8000.946   2.705329E-5
     8001.595   2.705680E-5
     8002.244   2.706031E-5
     8002.893   2.706382E-5
     8003.542   2.706732E-5
     8004.191   2.707084E-5
     8004.841   2.707435E-5
      8005.49   2.707786E-5
      8006.14   2.708138E-5
     8006.789   2.708489E-5
     8007.439   2.708840E-5
     8008.088   2.709192E-5
     8008.738   2.709543E-5
     8009.388   2.709895E-5
     8010.038   2.710248E-5
     8010.687   2.710622E-5
     8011.337   2.710996E-5
     8011.987   2.711370E-5
     8012.637   2.711744E-5
     8013.287   2.712118E-5
     8013.937   2.712492E-5
     8014.587   2.712866E-5
     8015.237   2.713241E-5
     8015.888   2.713616E-5
     8016.538   2.713990E-5
     8017.188   2.714365E-5
     8017.838   2.714739E-5
     8018.489   2.715114E-5
     8019.139   2.715489E-5
      8019.79   2.715864E-5
      8020.44   2.716247E-5
     8021.091   2.716634E-5
     8021.742   2.717020E-5
     8022.393   2.717408E-5
     8023.043   2.717795E-5
     8023.694   2.718182E-5
     8024.345   2.718569E-5
     8024.996   2.718956E-5
     8025.647   2.719343E-5
     8026.298   2.719731E-5
     8026.949   2.720118E-5
     8027.601   2.720506E-5
     8028.251   2.720894E-5
     8028.903   2.721281E-5
     8029.554   2.721669E-5
     8030.206   2.722051E-5
     8030.857   2.722419E-5
     8031.508   2.722788E-5
      8032.16   2.723156E-5
     8032.812   2.723525E-5
     8033.463   2.723894E-5
     8034.115   2.724263E-5
     8034.767   2.724631E-5
     8035.418   2.725001E-5
      8036.07   2.725370E-5
     8036.722   2.725739E-5
     8037.374   2.726107E-5
     8038.026   2.726477E-5
     8038.678   2.726846E-5
     8039.331   2.727215E-5
     8039.982   2.727585E-5
     8040.635   2.727958E-5
     8041.287   2.728329E-5
     8041.939   2.728702E-5
     8042.592   2.729074E-5
     8043.244   2.729446E-5
     8043.896   2.729819E-5
     8044.549   2.730192E-5
     8045.202   2.730564E-5
     8045.854   2.730937E-5
     8046.507   2.731310E-5
      8047.16   2.731683E-5
     8047.813   2.732056E-5
     8048.466   2.732429E-5
     8049.119   2.732802E-5
     8049.771   2.733175E-5
     8050.424   2.733549E-5
     8051.078   2.733923E-5
      8051.73   2.734297E-5
     8052.384   2.734671E-5
     8053.037   2.735045E-5
      8053.69   2.735419E-5
     8054.344   2.735793E-5
     8054.997   2.736168E-5
      8055.65   2.736542E-5
     8056.304   2.736916E-5
     8056.958   2.737291E-5
     8057.611   2.737666E-5
     8058.265   2.738041E-5
     8058.918   2.738415E-5
     8059.572   2.738790E-5
     8060.226   2.739165E-5
      8060.88   2.739540E-5
     8061.534   2.739915E-5
     8062.188   2.740290E-5
     8062.842   2.740666E-5
     8063.496   2.741041E-5
      8064.15   2.741416E-5
     8064.804   2.741791E-5
     8065.458   2.742167E-5
     8066.113   2.742543E-5
     8066.767   2.742918E-5
     8067.421   2.743294E-5
     8068.076   2.743670E-5
      8068.73   2.744045E-5
     8069.385   2.744422E-5
      8070.04   2.744798E-5
     8070.694   2.745174E-5
     8071.349   2.745551E-5
     8072.004   2.745927E-5
     8072.659   2.746304E-5
     8073.313   2.746680E-5
     8073.968   2.747057E-5
     8074.624   2.747434E-5
     8075.278   2.747811E-5
     8075.934   2.748188E-5
     8076.589   2.748565E-5
     8077.244   2.748942E-5
     8077.899   2.749320E-5
     8078.554   2.749696E-5
      8079.21   2.750074E-5
     8079.865   2.750451E-5
     8080.521   2.750829E-5
     8081.176   2.751207E-5
     8081.832   2.751585E-5
     8082.487   2.751963E-5
     8083.143   2.752341E-5
     8083.799   2.752720E-5
     8084.455   2.753098E-5
      8085.11   2.753476E-5
     8085.766   2.753854E-5
     8086.422   2.754233E-5
     8087.078   2.754611E-5
     8087.734   2.754990E-5
      8088.39   2.755368E-5
     8089.046   2.755747E-5
     8089.703   2.756126E-5
     8090.359   2.756505E-5
     8091.015   2.756884E-5
     8091.671   2.757263E-5
     8092.328   2.757641E-5
     8092.984   2.758020E-5
     8093.641   2.758399E-5
     8094.297   2.758778E-5
     8094.954   2.759158E-5
     8095.611   2.759537E-5
     8096.268   2.759916E-5
     8096.924   2.760295E-5
     8097.581   2.760675E-5
     8098.238   2.761055E-5
     8098.895   2.761433E-5
     8099.552   2.761813E-5
     8100.209   2.762193E-5
     8100.866   2.762573E-5
     8101.523   2.762953E-5
     8102.181   2.763333E-5
     8102.838   2.763714E-5
     8103.495   2.764094E-5
     8104.153   2.764475E-5
      8104.81   2.764855E-5
     8105.467   2.765235E-5
     8106.125   2.765616E-5
     8106.783   2.765997E-5
      8107.44   2.766378E-5
     8108.098   2.766759E-5
     8108.756   2.767140E-5
     8109.414   2.767521E-5
     8110.071   2.767901E-5
     8110.729   2.768283E-5
     8111.387   2.768664E-5
     8112.045   2.769045E-5
     8112.703   2.769426E-5
     8113.361   2.769807E-5
      8114.02   2.770189E-5
     8114.678   2.770570E-5
     8115.336   2.770951E-5
     8115.995   2.771333E-5
     8116.653   2.771714E-5
     8117.312   2.772096E-5
      8117.97   2.772477E-5
     8118.628   2.772859E-5
     8119.287   2.773241E-5
     8119.946   2.773623E-5
     8120.604   2.774006E-5
     8121.263   2.774388E-5
     8121.922   2.774770E-5
     8122.581   2.775153E-5
      8123.24   2.775535E-5
     8123.899   2.775918E-5
     8124.558   2.776301E-5
     8125.217   2.776684E-5
     8125.876   2.777067E-5
     8126.535   2.777450E-5
     8127.194   2.777833E-5
     8127.854   2.778216E-5
     8128.513   2.778599E-5
     8129.172   2.778982E-5
