        3000.            0.
     3000.376  1.645226E-13
     3000.753  3.334195E-13
     3001.127  5.047976E-13
     3001.503  6.808829E-13
     3001.882  8.624607E-13
     3002.258  1.046499E-12
     3002.632  1.233751E-12
      3003.01  1.426596E-12
     3003.385  1.622678E-12
     3003.761  1.822650E-12
     3004.139  2.027690E-12
     3004.513  2.235023E-12
     3004.889  2.447170E-12
     3005.269  2.665364E-12
     3005.645  2.885780E-12
      3006.02  3.109400E-12
     3006.398  3.339001E-12
     3006.774  3.571664E-12
      3007.15  3.808573E-12
     3007.528  4.050555E-12
     3007.903  4.294576E-12
      3008.28  4.544001E-12
      3008.66  4.799738E-12
     3009.036  5.057335E-12
     3009.411  5.318068E-12
      3009.79  5.585379E-12
     3010.166  5.859465E-12
     3010.543  6.143336E-12
     3010.922  6.433331E-12
     3011.297  6.725924E-12
     3011.674  7.024923E-12
     3012.054  7.331589E-12
     3012.431  7.641027E-12
     3012.807  7.954215E-12
     3013.185  8.275216E-12
     3013.563  8.600221E-12
      3013.94  8.930464E-12
     3014.319  9.267494E-12
     3014.694  9.606959E-12
     3015.072  9.953293E-12
     3015.452  1.030794E-11
      3015.83  1.066505E-11
     3016.206  1.102592E-11
     3016.585  1.139573E-11
     3016.962  1.176913E-11
      3017.34  1.214825E-11
     3017.719  1.253464E-11
     3018.096  1.292333E-11
     3018.473  1.331908E-11
     3018.854  1.372410E-11
     3019.232  1.413139E-11
     3019.609  1.454246E-11
     3019.988  1.496296E-11
     3020.366  1.538197E-11
     3020.744  1.580595E-11
     3021.124  1.623764E-11
     3021.501  1.667090E-11
     3021.879  1.711162E-11
      3022.26  1.756195E-11
     3022.639  1.801414E-11
     3023.016  1.846981E-11
     3023.396  1.893498E-11
     3023.774  1.940429E-11
     3024.153  1.987894E-11
     3024.533  2.036146E-11
      3024.91  2.084566E-11
     3025.288  2.133776E-11
      3025.67  2.184011E-11
     3026.049  2.234378E-11
     3026.426  2.285125E-11
     3026.807  2.336889E-11
     3027.186  2.389036E-11
     3027.564  2.441771E-11
     3027.945  2.495337E-11
     3028.323  2.549047E-11
     3028.702  2.603592E-11
     3029.084  2.659202E-11
     3029.463  2.714949E-11
     3029.841  2.771080E-11
     3030.222  2.828828E-11
     3030.601  2.887380E-11
      3030.98  2.946534E-11
     3031.361  3.006645E-11
     3031.739  3.066900E-11
     3032.119  3.128037E-11
     3032.501  3.190390E-11
     3032.881  3.252889E-11
     3033.259  3.315758E-11
      3033.64  3.379864E-11
      3034.02  3.444392E-11
       3034.4  3.509543E-11
     3034.781  3.575708E-11
      3035.16  3.641954E-11
      3035.54  3.709170E-11
     3035.923  3.777684E-11
     3036.303  3.846315E-11
     3036.681  3.915316E-11
     3037.063  3.985640E-11
     3037.443  4.056337E-11
     3037.823  4.127727E-11
     3038.206  4.200185E-11
     3038.584  4.272649E-11
     3038.964  4.346186E-11
     3039.348  4.421099E-11
     3039.729  4.496103E-11
     3040.107  4.570152E-11
      3040.49  4.642284E-11
      3040.87  4.714684E-11
     3041.251  4.787663E-11
     3041.633  4.861563E-11
     3042.012  4.935433E-11
     3042.393  5.010173E-11
     3042.776  5.085895E-11
     3043.158  5.162214E-11
     3043.537  5.238439E-11
      3043.92  5.316000E-11
     3044.301  5.393765E-11
     3044.682  5.472172E-11
     3045.065  5.551543E-11
     3045.445  5.630845E-11
     3045.826  5.711061E-11
      3046.21  5.792602E-11
     3046.592  5.874082E-11
     3046.971  5.955803E-11
     3047.354  6.038865E-11
     3047.736  6.122223E-11
     3048.117  6.206193E-11
       3048.5  6.291101E-11
      3048.88  6.375919E-11
     3049.262  6.461787E-11
     3049.646  6.548611E-11
     3050.029  6.636738E-11
     3050.409  6.733257E-11
     3050.792  6.831494E-11
     3051.174  6.930139E-11
     3051.556  7.029703E-11
      3051.94  7.130503E-11
      3052.32  7.231324E-11
     3052.702  7.333464E-11
     3053.086  7.436929E-11
      3053.47  7.541261E-11
     3053.851  7.645611E-11
     3054.235  7.751772E-11
     3054.617  7.858345E-11
     3054.999  7.965791E-11
     3055.383  8.074615E-11
     3055.764  8.183427E-11
     3056.146  8.293540E-11
     3056.531  8.405127E-11
     3056.915  8.517614E-11
     3057.296  8.630077E-11
      3057.68  8.744380E-11
     3058.063  8.859163E-11
     3058.446  8.974859E-11
     3058.831  9.091990E-11
     3059.212  9.209002E-11
     3059.595  9.327528E-11
     3059.979  9.447452E-11
     3060.364  9.557120E-11
     3060.745  9.665876E-11
      3061.13  9.776298E-11
     3061.513  9.886988E-11
     3061.897  9.998377E-11
     3062.281  1.011088E-10
     3062.663  1.022322E-10
     3063.047  1.033670E-10
     3063.432  1.045138E-10
