20498 0
20498 0.00431342
20500 0.00111652
20502 0.00168243
20504 0.0012101
20506 0.00202591
20508 0.00256571
20510 0.00275283
20512 0.00273097
20514 0.00201999
20516 0.0026495
20518 0.0028155
20520 0.00273394
20522 0.00153842
20524 0.00197099
20526 0.00202731
20528 0.00204512
20530 0.00186748
20532 0.00313451
20534 0.00146232
20536 0.00140223
20538 0.00203249
20540 0.00214454
20542 0.00220671
20544 0.00203767
20546 0.00389907
20548 0.00229056
20550 0.00341143
20552 0.00172351
20554 0.00188745
20556 0.00263377
20558 0.00310714
20560 0.00336497
20562 0.00310862
20564 0.00286675
20566 0.00290178
20568 0.00148777
20570 0.00127762
20572 0.00338671
20574 0.00316127
20576 0.00182175
20578 0.0037161
20580 0.00309138
20582 0.00273593
20584 0.00329515
20586 0.000442915
20588 0.00175928
20590 0.00235015
20592 0.00381595
20594 0.00390849
20596 0.0037537
20598 0.00169072
20600 0.00268319
20602 0.00285023
20604 0.00417695
20606 0.00359011
20608 0.00382973
20610 0.00128203
20612 0.000702333
20614 0.00312337
20616 0.00348361
20618 0.00387761
20620 0.00255164
20622 0.00270988
20624 0.00413056
20626 0.00429178
20628 0.00322642
20630 0.0021379
20632 0.00247368
20634 0.0033131
20636 0.00356294
20638 0.00223068
20640 0.00241758
20642 0.00260609
20644 0.00198893
20646 0.00492881
20648 0.00450569
20650 0.00417086
20652 0.00300867
20654 0.00308719
20656 0.00300767
20658 0.00360501
20660 0.00395119
20662 0.00499907
20664 0.00456348
20666 0.00313119
20668 0.00388063
20670 0.00422519
20672 0.00353808
20674 0.00269963
20676 0.00424545
20678 0.00435628
20680 0.00281966
20682 0.0038367
20684 0.00534736
20686 0.00434939
20688 0.00395834
20690 0.00444851
20692 0.00419263
20694 0.00333197
20696 0.00367408
20698 0.0040968
20700 0.00326432
20702 0.00519282
20704 0.00490072
20706 0.00463729
20708 0.00518765
20710 0.00494779
20712 0.00268157
20714 0.00457813
20716 0.0044144
20718 0.00269657
20720 0.00495131
20722 0.00489215
20724 0.00502843
20726 0.00399106
20728 0.00521269
20730 0.00356043
20732 0.00574476
20734 0.00394405
