22005 0
22005 0.000179873
22010 0.000314585
22015 0.000259819
22020 0.00027927
22025 0.000249848
22030 0.000216341
22035 0.000386069
22040 0.000241229
22045 0.000260005
22050 0.000478192
22055 0.000164249
22060 0.000729885
22065 0.000483816
22070 0.000278308
22075 0.000266283
22080 0.000535538
22085 0.000540328
22090 0.000442657
22095 0.000373677
22100 0.000462367
22105 0.000334757
22110 0.000424325
22115 0.000309737
22120 0.000206934
22125 -4.42733e-05
22130 0.000329842
22135 0.000423289
22140 0.000908963
22145 0.000351745
22150 0.000292709
22155 0.000387611
22160 0.000543335
22165 0.000515126
22170 0.000583349
22175 0.000428754
22180 0.000698727
22185 0.000849384
22190 0.000484738
22195 0.000552726
22200 0.000767967
22205 0.000570797
22210 0.000562639
22215 0.000594399
22220 0.00100337
22225 0.000718467
22230 0.000305948
22235 0.000715687
22240 0.000661823
22245 0.000510325
22250 0.000859238
22255 0.000776915
22260 0.000877092
22265 0.000838536
22270 0.000789533
22275 0.000394027
22280 0.000540155
22285 0.00103855
22290 0.000891054
22295 0.00102258
22300 0.000909475
22305 0.00101679
22310 0.00139068
22315 0.00105348
22320 0.00100295
22325 0.00160213
22330 0.0011458
22335 0.00103126
22340 0.00052014
22345 0.00102474
22350 0.00122924
22355 0.00130749
22360 0.00119754
22365 0.0011119
22370 0.00151474
22375 0.0013382
22380 0.00132484
22385 0.00115512
22390 0.00130264
22395 0.00175326
22400 0.0016211
22405 0.00136798
22410 0.00160362
22415 0.00191919
22420 0.0015771
22425 0.00183892
22430 0.00157764
22435 0.00166995
22440 0.00174644
22445 0.00220937
22450 0.00211648
22455 0.00208519
22460 0.00205341
22465 0.00220255
22470 0.00259272
22475 0.00256726
22480 0.00253848
22485 0.00233007
22490 0.00248445
22495 0.00289052
22500 0.00315189
22505 0.00291479
22510 0.00310482
22515 0.00317416
22520 0.00300656
22525 0.00353392
22530 0.00340131
22535 0.00327819
22540 0.00390816
22545 0.00387119
22550 0.00375707
22555 0.00419536
22560 0.0040671
22565 0.00447487
22570 0.00474172
22575 0.00456161
22580 0.00517114
22585 0.00495072
22590 0.00512528
22595 0.0053655
22600 0.00547564
22605 0.00549098
22610 0.0061948
22615 0.00682392
22620 0.00617363
22625 0.00662265
22630 0.00789383
22635 0.00755006
22640 0.0078237
22645 0.0077784
22650 0.00864872
22655 0.00901247
22660 0.00890699
22665 0.00926408
22670 0.010075
22675 0.0107203
22680 0.0109573
22685 0.011495
22690 0.0113664
22695 0.0122892
22700 0.0128901
22705 0.0134742
22710 0.0137132
22715 0.0144812
22720 0.0154014
22725 0.015794
22730 0.0166698
22735 0.0171609
22740 0.0182853
22745 0.0189101
22750 0.019992
22755 0.0209384
22760 0.0218559
22765 0.0231504
22770 0.0242711
22775 0.025075
22780 0.0263162
22785 0.0279206
22790 0.0293593
22795 0.0306644
22800 0.0320534
22805 0.0338083
