11985 0
11985 5.65397e-05
11990 3.68486e-06
11995 -1.22838e-06
12000 1.22847e-06
12005 8.55704e-06
12010 -9.76496e-06
12015 8.55864e-06
12020 2.45786e-06
12025 1.46624e-05
12030 9.79021e-06
12035 3.64471e-06
12040 -1.83115e-05
12045 -7.31235e-06
12050 9.77228e-06
12055 -6.64489e-06
12060 8.54425e-06
12065 3.66832e-06
12070 2.07603e-05
12075 1.03502e-08
12080 7.31713e-06
12085 -1.21748e-05
12090 1.95375e-05
12095 -1.21986e-05
12100 -1.63455e-05
12105 -1.02143e-05
12110 -6.11195e-06
12115 9.78447e-06
12120 1.83398e-05
12125 1.06075e-05
12130 -9.76595e-06
12135 9.78861e-06
12140 -1.57758e-06
12145 1.83278e-05
12150 -1.70977e-05
12155 3.67498e-06
12160 1.46798e-05
12165 6.11903e-06
12170 -1.10068e-05
12175 8.26138e-06
12180 -1.10308e-05
12185 -7.33299e-06
12190 -6.40351e-06
12195 -3.67807e-06
12200 -1.22471e-05
12205 -7.33555e-06
12210 4.89051e-06
12215 1.01709e-06
12220 1.44994e-05
12225 1.0388e-06
12230 -1.71191e-05
12235 1.71629e-05
12240 -3.67944e-06
12245 -1.09954e-05
12250 2.44591e-06
12255 -6.12577e-06
12260 1.08233e-06
12265 1.71663e-05
12270 3.70182e-06
12275 2.44632e-06
12280 -2.44639e-06
12285 6.14864e-06
12290 8.59538e-06
12295 1.23414e-06
12300 6.1276e-06
12305 -2.44697e-06
12310 1.59827e-05
12315 1.10678e-05
12320 -4.91715e-06
12325 -3.7045e-06
12340 6.15442e-06
12345 -9.83948e-06
12350 9.86217e-06
12355 2.49289e-06
12360 2.22e-05
12365 -1.2337e-05
12370 1.236e-06
12375 -2.46793e-05
12380 -2.45085e-06
12385 -1.10841e-05
12390 2.34938e-05
12395 1.85932e-05
12400 -2.45188e-06
12405 -7.42124e-06
12410 1.36284e-05
12415 -4.94829e-06
12420 -2.47432e-06
12425 -6.18632e-06
12430 2.60497e-05
12435 1.86053e-05
12440 1.98442e-05
12445 1.23765e-06
12450 -6.18871e-06
12455 6.31948e-06
12460 -6.21139e-06
12465 3.86613e-06
12470 -1.86588e-05
12475 -1.36639e-05
12480 1.23832e-06
12485 4.99714e-06
12490 3.2397e-05
12495 -1.23861e-06
12500 1.49731e-05
12505 1.01493e-05
12510 1.74744e-05
12515 8.73775e-06
12520 -1.23901e-06
12525 -1.23909e-06
12530 -1.49787e-05
12535 1.41317e-06
12540 3.93539e-06
12545 8.78451e-06
12550 2.0223e-05
12555 1.00252e-05
12560 -1.00258e-05
12565 -3.74088e-06
12570 8.98302e-06
12575 7.7437e-06
12580 -8.78836e-06
12585 1.63595e-05
12590 2.03201e-05
12595 2.17574e-07
12600 -1.38603e-05
12605 1.01579e-08
12610 -6.2894e-06
12615 -1.26016e-05
12620 -1.26245e-05
12625 1.25795e-08
12630 -5.05069e-06
12635 5.05115e-06
12640 -7.59918e-06
12645 -1.01259e-05
12650 5.09607e-06
12655 4.33204e-05
12660 1.14355e-05
12665 2.1566e-05
12670 7.62501e-06
12675 -1.39659e-05
12680 -1.27033e-05
12685 3.81352e-06
12690 -5.07788e-06
12695 1.02003e-05
12700 2.42168e-05
12705 1.28609e-06
12710 3.44424e-05
12715 1.68513e-05
12720 2.04273e-05
12725 -6.36602e-06
12730 1.78997e-05
12735 2.61638e-07
12740 5.12393e-06
12745 1.53724e-05
12750 1.28653e-06
12755 3.83784e-06
12760 -4.70296e-09
12765 -2.56665e-05
12770 6.69481e-06
12775 9.00647e-06
12780 1.54399e-05
12785 -1.79917e-05
12790 1.41756e-05
12795 5.16872e-06
12800 2.34886e-05
12805 2.19416e-05
12810 1.31746e-05
12815 2.84233e-05
12820 9.3369e-06
12825 2.87325e-05
12830 1.71054e-05
12835 -1.30918e-06
12840 1.9879e-08
12845 2.60735e-09
12850 9.10058e-06
12855 2.10616e-05
12860 -1.30088e-05
12865 -1.6917e-05
12870 -5.19551e-06
12875 9.12549e-06
12880 1.30997e-06
12885 -6.52843e-06
12890 -6.50706e-06
