16998 0
16998 0.000574293
17000 0.000908391
17002 0.00117687
17004 0.000966262
17006 0.000757574
17008 0.000878822
17010 0.000157275
17012 0.000606314
17014 -0.000302134
17016 0.000607039
17018 0.000820241
17020 0.00109428
17022 0.000700501
17024 0.000852807
17026 0.000700767
17028 0.00100253
17030 0.000942374
17032 0.000399209
17034 0.000581183
17036 0.0014294
17038 0.000824696
17040 0.000399949
17042 0.00079525
17044 0.000978223
17046 0.00110119
17048 0.000827361
17050 0.000494619
17052 0.000890348
17054 0.000860554
17056 0.000738077
17058 0.000952348
17060 0.000374079
17062 0.000494086
17064 0.000953987
17066 0.000740455
17068 0.00104742
17070 0.000800409
17072 0.000803327
17074 0.000926767
17076 0.000896024
17078 0.000493594
17080 0.00099018
17082 0.000836782
17084 0.00105283
17086 0.000867984
17088 0.000654109
17090 0.00102696
17092 0.00167135
17094 0.000994715
17096 0.0012135
17098 0.00139662
17100 0.00158153
17102 0.00109017
17104 0.00096556
17106 0.00102978
17108 0.000781523
17110 0.00106353
17112 0.00156047
17114 0.00149927
17116 0.00143896
17118 0.000973403
17120 0.00137813
17122 0.00156868
17124 0.00116421
17126 0.00147255
17128 0.000883932
17130 0.00131984
17132 0.00119969
17134 0.00222827
17136 0.00132146
17138 0.00144902
17140 0.00204366
17142 0.00110886
17144 0.00129661
17146 0.00138902
17148 0.0017037
17150 0.00164704
17152 0.00164614
17154 0.00136696
17156 0.00196661
17158 0.00212424
17160 0.00143323
17162 0.00153062
17164 0.00175162
17166 0.00241284
17168 0.00156498
17170 0.00175406
17172 0.00185297
17174 0.0018187
17176 0.00198354
17178 0.00173208
17180 0.00147855
17182 0.00242924
17184 0.00189146
17186 0.00186438
17188 0.00263032
17190 0.00202444
17192 0.00237704
17194 0.00199798
17196 0.00215726
17198 0.00212669
17200 0.00254688
17202 0.0025802
17204 0.00238829
17206 0.00204288
17208 0.0023957
17210 0.00220061
17212 0.00281879
17214 0.00272164
17216 0.00243654
17218 0.00221153
17220 0.00237808
17222 0.00273189
17224 0.00241597
17226 0.00264058
17228 0.00329202
17230 0.00277481
17232 0.00274099
17234 0.00329127
17236 0.00310445
17238 0.00272002
17240 0.00311091
17242 0.00314698
17244 0.00340786
17246 0.00366578
17248 0.00328391
17250 0.00287263
17252 0.00348977
17254 0.00342515
17256 0.00316988
17258 0.00355706
17260 0.00350046
17262 0.00376192
17264 0.00386562
17266 0.00324856
17268 0.00383556
17270 0.00351763
17272 0.00430141
17274 0.00391953
17276 0.00480053
17278 0.0041544
17280 0.00393023
17282 0.00442642
17284 0.00442509
17286 0.0047873
17288 0.00446861
17290 0.00424044
17292 0.0045802
17294 0.00497324
17296 0.00521089
17298 0.0046642
17300 0.00561316
17302 0.00486251
17304 0.00483442
17306 0.00546688
17308 0.00537832
17310 0.0050198
17312 0.00535173
17314 0.00556037
17316 0.00570381
17318 0.00623295
17320 0.00585164
17322 0.00615115
17324 0.00617712
17326 0.00627717
17328 0.00669351
17330 0.00661123
17332 0.00689097
17334 0.00641689
17336 0.00640021
17338 0.0070676
17340 0.00691625
17342 0.0071785
17344 0.00745641
17346 0.0074676
17348 0.00787443
17350 0.00788
17352 0.00727033
17354 0.00799509
17356 0.00880634
17358 0.00852009
17360 0.00868381
17362 0.0090486
17364 0.00885979
17366 0.00927361
17368 0.0094292
17370 0.00900975
17372 0.00937033
17374 0.0100799
17376 0.0105191
17378 0.0100746
17380 0.0106882
17382 0.0107109
17384 0.0104589
17386 0.0113193
17388 0.011362
17390 0.0113974
17392 0.0121844
17394 0.0118005
17396 0.0123668
17398 0.0121634
17400 0.0128419
17402 0.0137936
17404 0.0131625
17406 0.0135851
17408 0.0141476
17410 0.0142935
17412 0.0148236
17414 0.0149514
17416 0.0148476
17418 0.0153063
17420 0.0155254
17422 0.0163149
17424 0.0171521
17426 0.0170076
17428 0.017866
17430 0.0178299
17432 0.0179028
17434 0.0176162
17436 0.0189112
17438 0.0187047
17440 0.020073
17442 0.0199951
17444 0.020637
17446 0.0210712
17448 0.0214001
17450 0.0214486
17452 0.0224299
17454 0.0229455
17456 0.0241148
17458 0.0240577
17460 0.0246034
17462 0.0250491
17464 0.0260676
17466 0.0261627
17468 0.0260758
17470 0.0274426
17472 0.0278783
17474 0.0286902
17476 0.0294784
17478 0.030265
17480 0.0311506
17482 0.0312182
17484 0.0318771
17486 0.0328475
17488 0.0334608
17490 0.0340896
17492 0.0353982
17494 0.0362216
17496 0.036723
17498 0.0374889
17500 0.0389857
17502 0.0397888
17504 0.0409742
17506 0.0421456
17508 0.0419391
17510 0.0436662
17512 0.044696
17514 0.045711
17516 0.0469588
17518 0.0480214
17520 0.0495805
17522 0.0505127
17524 0.0517643
17526 0.0518798
17528 0.0540341
17530 0.0550171
17532 0.0567048
17534 0.0580979
17536 0.0592225
17538 0.0606761
17540 0.0620113
17542 0.0636673
17544 0.0653773
17546 0.066568
17548 0.0683651
17550 0.0704513
17552 0.0721877
17554 0.0739632
17556 0.0745875
17558 0.0775555
17560 0.0793013
17562 0.0815296
17564 0.0825456
17566 0.0847429
17568 0.0869658
17570 0.0892182
17572 0.091372
17574 0.0934304
17576 0.0949945
17578 0.0973405
