11985 0
11985 1.27199e-05
11990 1.59339e-05
11995 1.05957e-06
12000 -8.43775e-06
12005 -4.2196e-06
12010 -1.05415e-05
12015 -2.42476e-05
12020 -1.26652e-05
12025 -4.22242e-06
12030 -4.22313e-06
12035 -1.06061e-06
12040 -4.22455e-06
12045 2.10332e-06
12050 -5.28711e-06
12055 -5.26936e-06
12060 1.79151e-05
12065 8.43753e-06
12070 7.37708e-06
12075 4.2295e-06
12080 -4.23021e-06
12085 3.16854e-06
12090 5.27556e-06
12095 1.37038e-05
12100 -3.17012e-06
12105 1.06312e-06
12110 4.21591e-06
12115 -2.10834e-06
12120 2.10871e-06
12125 -9.50026e-06
12130 2.10947e-06
12135 1.06426e-06
12140 1.58361e-05
12145 7.39646e-06
12150 6.35165e-06
12155 1.58447e-05
12160 1.06522e-06
12165 1.16261e-05
12170 2.1125e-06
12175 -1.06579e-06
12180 -8.47179e-06
12185 8.47328e-06
12190 9.54118e-06
12195 4.2288e-06
12200 1.04804e-06
12205 8.47876e-06
12210 2.11523e-06
12215 1.06709e-06
12220 -3.18289e-06
12225 2.13465e-06
12230 2.01314e-05
12235 -5.65878e-11
12240 -7.71379e-09
12245 -1.48553e-05
12250 -3.18494e-06
12255 2.11728e-06
12260 4.25376e-06
12265 9.55789e-06
12270 -1.04961e-06
12275 9.55993e-06
12280 -4.25557e-06
12285 -2.11863e-06
12290 6.37533e-06
12295 1.48899e-05
12300 9.58384e-06
12305 -6.39661e-06
12310 6.39777e-06
12315 8.51937e-06
12320 -4.26045e-06
12325 8.5412e-06
12340 -2.89205e-09
12345 1.07076e-06
12350 9.61977e-06
12355 4.77279e-09
12360 1.17471e-05
12365 -5.33885e-06
12370 2.14344e-06
12375 7.50338e-06
12380 7.50473e-06
12385 3.21689e-06
12390 8.57994e-06
12395 -2.14537e-06
12400 2.14575e-06
12405 2.36068e-05
12410 4.29281e-06
12415 -1.39726e-05
12420 -2.30355e-10
12425 1.07369e-06
12430 4.2954e-06
12435 -4.46958e-09
12440 9.00593e-09
12445 2.15622e-05
12450 3.2235e-06
12455 -1.62143e-05
12460 -3.02273e-05
12465 -9.63719e-06
12470 1.16946e-06
12475 3.26368e-06
12480 2.16228e-05
12485 -1.07564e-06
12490 8.66308e-06
12495 1.51579e-05
12500 6.49455e-06
12505 1.4086e-05
12510 -9.76334e-06
12515 2.17203e-06
12520 3.26793e-06
12525 9.78623e-06
12530 1.73833e-05
12535 1.07716e-06
12540 -2.06767e-05
12545 1.19842e-05
12550 -1.52085e-09
12555 5.46434e-06
12560 1.41827e-05
12565 6.54387e-06
12570 8.73894e-06
12575 5.46733e-06
12580 2.1948e-06
12585 5.46881e-06
12590 -4.37184e-06
12595 2.29979e-05
12600 1.0942e-05
12605 2.0159e-10
12610 -4.39338e-06
12615 9.88675e-06
12620 1.42832e-05
12625 -5.51334e-06
12630 -4.39625e-06
12635 1.28876e-06
12640 9.91375e-06
12645 -5.51694e-06
12650 -2.21852e-06
12655 -7.73761e-06
12660 3.31937e-06
12665 6.62085e-06
12670 -4.32493e-09
12675 3.32098e-06
12680 1.10085e-06
12685 3.32206e-06
12690 7.76537e-06
12695 1.66536e-05
12700 8.88844e-06
12705 -8.88946e-06
12710 -2.22261e-06
12715 -1.10193e-06
12720 1.12105e-06
12725 8.9124e-06
12730 1.45009e-05
12735 1.11383e-05
12740 -3.36464e-06
12745 7.83272e-06
12750 2.24359e-06
12755 1.1181e-05
12760 -3.366e-06
12765 1.00799e-05
12770 6.73325e-06
12775 1.57123e-05
12780 3.36721e-06
12785 3.36752e-06
12790 5.63209e-06
12795 -1.12271e-06
12800 -7.89776e-06
12805 1.23908e-05
12810 1.01463e-05
12815 -3.36986e-06
12820 1.26435e-05
12825 -2.48907e-05
12830 -5.6569e-06
12835 1.36013e-05
12840 4.18957e-05
12845 -1.7016e-05
12850 -1.02148e-05
12855 1.25035e-05
12860 9.07393e-06
12865 -1.59197e-05
12870 1.59601e-05
12875 2.05012e-05
12880 -5.703e-06
12885 3.41464e-06
12890 3.43419e-06
12895 1.94441e-05
12900 2.40271e-05
12905 -2.29032e-06
12910 3.45491e-06
12915 1.72188e-05
12920 1.26194e-05
12925 -5.74704e-06
12930 4.60188e-06
12935 1.3826e-05
12940 8.05958e-06
12945 8.07941e-06
12950 -1.14613e-06
12955 3.3508e-05
12960 2.31369e-05
12965 1.156e-05
12970 -1.97207e-05
12975 4.64397e-06
12980 2.10432e-05
12985 8.14279e-06
12990 -1.86384e-05
12995 4.66481e-06
13000 8.18333e-06
13005 3.85573e-05
13010 2.10846e-05
13015 3.16809e-05
13020 3.17444e-05
13025 2.12117e-05
13030 1.1815e-05
13035 2.83978e-05
13040 2.6092e-05
13045 2.73646e-05
13050 3.577e-05
13055 3.11112e-05
13060 2.9997e-05
13065 2.76444e-05
13070 1.92756e-05
13075 3.1326e-05
13080 3.97159e-05
13085 4.44372e-05
13090 3.95069e-05
13095 3.22401e-05
13100 4.52416e-05
13105 4.77816e-05
13110 5.08309e-05
13115 4.36061e-05
13120 6.57674e-05
13125 6.7296e-05
13130 5.84088e-05
13135 4.54485e-05
13140 5.57957e-05
13145 5.87093e-05
13150 6.32703e-05
13155 7.50032e-05
13160 5.53078e-05
13165 4.71714e-05
13170 7.46526e-05
13175 6.6538e-05
13180 5.84508e-05
13185 6.06942e-05
13190 6.97874e-05
13195 6.28669e-05
13200 7.08516e-05
13205 5.0263e-05
13210 3.76931e-05
13215 7.64934e-05
13220 6.16907e-05
13225 6.97124e-05
13230 4.00514e-05
13235 6.99231e-05
13240 5.95489e-05
13245 6.53121e-05
13250 6.65164e-05
13255 8.03447e-05
13260 6.89504e-05
13265 5.41133e-05
13270 7.49383e-05
13275 6.58252e-05
13280 6.47802e-05
13285 6.48916e-05
13290 6.26846e-05
13295 8.48796e-05
13300 8.63086e-05
13305 6.6538e-05
13310 7.13593e-05
13315 9.72564e-05
13320 8.57026e-05
13325 9.6437e-05
13330 0.000102502
13335 0.000102719
13340 8.52324e-05
13345 8.18493e-05
13350 9.86912e-05
13355 9.89461e-05
13360 0.00011227
13365 9.93555e-05
13370 0.000104385
13375 0.0001142
13380 0.000113292
13385 0.000108732
13390 0.000119931
13395 0.000144466
13400 0.000138822
13405 0.000134252
13410 0.000150534
13415 0.000168083
13420 0.000191936
13425 0.00018268
13430 0.000179677
13435 0.000204022
13440 0.000213461
13445 0.000222912
13450 0.000240138
13455 0.000245242
13460 0.000243131
13465 0.000283685
13470 0.000305837
13475 0.000297398
13480 0.000357419
13485 0.00035588
13490 0.00038384
13495 0.000422642
13500 0.00043885
13505 0.0004685
13510 0.000485777
13515 0.000514385
13520 0.000516819
13525 0.000582036
13530 0.00064666
13535 0.000704079
13540 0.000762947
13545 0.00079
13550 0.000876959
13555 0.000928709
13560 0.00101385
13565 0.00111759
13570 0.00119171
13575 0.00127425
13580 0.00137428
13585 0.00149459
13590 0.00162664
13595 0.00171159
13600 0.00186808
13605 0.00202117
13610 0.00219921
13615 0.00236775
13620 0.00259189
13625 0.00276689
13630 0.00299003
13635 0.00318329
13640 0.00343372
13645 0.00370146
13650 0.0040082
13655 0.00427486
13660 0.00457482
13665 0.00484285
13670 0.00516982
13675 0.00549858
13680 0.00580174
13685 0.00621252
13690 0.00658057
13695 0.00693972
13700 0.00730265
13705 0.00768857
13710 0.00807485
13715 0.00848259
13720 0.00888074
13725 0.00931415
13730 0.00967345
13735 0.0101105
13740 0.0105116
13745 0.0109463
13750 0.0114794
13755 0.0119298
13760 0.0123805
13765 0.0129153
13770 0.0134119
13775 0.0139977
13780 0.0145712
13785 0.0151982
13790 0.0158529
13795 0.0165171
13800 0.0172686
13805 0.0180518
13810 0.0189224
13815 0.0199267
13820 0.0210069
13825 0.0220707
13830 0.0231741
13835 0.0244224
13840 0.025822
13845 0.0272561
13850 0.0288545
13855 0.0304803
13860 0.0321782
13865 0.0340593
13870 0.0362242
13875 0.0387031
13880 0.0414282
13885 0.0442066
13890 0.0471797
13895 0.0501906
13900 0.0533007
13905 0.0568962
13910 0.0612502
13915 0.0656241
13920 0.0703303
