15000 0
15000 6.51448e-05
15005 1.97783e-05
15010 1.38618e-05
15015 2.5779e-05
15020 2.98046e-05
15025 1.98893e-05
15030 1.79427e-05
15035 3.19414e-05
15040 3.19959e-05
15045 6.00013e-06
15050 3.00546e-05
15055 2.20567e-05
15060 2.41105e-05
15065 5.02793e-05
15070 1.00821e-05
15075 -2.01427e-05
15080 -1.011e-05
15085 6.06941e-05
15090 4.05514e-06
15095 -8.11153e-06
15100 1.21939e-05
15105 2.23638e-05
15110 3.25871e-05
15115 5.30354e-05
15120 3.26987e-05
15125 3.27295e-05
15130 4.11056e-06
15135 1.02536e-05
15140 2.26167e-05
15145 -6.16936e-06
15150 3.09269e-05
15155 -2.05723e-06
15160 1.23953e-05
15165 1.93652e-05
15170 3.31825e-05
15175 2.90711e-05
15180 -8.31119e-06
15185 2.70723e-05
15190 3.60617e-05
15195 3.13273e-05
15200 -1.25631e-05
15205 3.56121e-05
15210 -1.04824e-05
15215 3.57279e-05
15220 4.25953e-05
15225 4.84467e-05
15230 2.11336e-06
15235 3.80493e-05
15240 4.0222e-05
15245 1.69684e-05
15250 2.75986e-05
15255 4.03994e-05
15260 5.11149e-05
15265 1.06587e-05
15270 3.41753e-05
15275 4.49218e-05
15280 3.21478e-05
15285 2.36055e-05
15290 3.86948e-05
15295 4.73575e-05
15300 3.01822e-05
15305 4.10386e-05
15310 3.67525e-05
15315 4.76127e-05
15320 4.98654e-05
15325 8.24463e-05
15330 6.52322e-05
15335 2.1772e-05
15340 -2.17251e-06
15345 5.45949e-05
15350 3.49946e-05
15355 7.44701e-05
15360 3.72776e-05
15365 4.83277e-05
15370 6.38042e-05
15375 6.38879e-05
15380 6.61715e-05
15385 2.4327e-05
15390 5.97383e-05
15395 4.209e-05
15400 9.95744e-05
15405 8.44638e-05
15410 7.7854e-05
15415 9.13919e-05
15420 7.14598e-05
15425 9.61728e-05
15430 5.8245e-05
15435 0.000111709
15440 8.08834e-05
15445 9.00057e-05
15450 5.63495e-05
15455 8.35554e-05
15460 0.000115292
15465 7.01971e-05
15470 0.000129285
15475 0.000106744
15480 0.000116015
15485 0.000104815
15490 0.000127786
15495 0.000134833
15500 0.000102986
15505 0.000155078
15510 0.000121675
15515 0.000165509
15520 0.000149607
15525 0.000124518
15530 0.000133946
15535 0.000175716
15540 0.000132019
15545 0.000173926
15550 0.000167253
15555 0.000199909
15560 0.000200289
15565 0.000237921
15570 0.000231152
15575 0.000201202
15580 0.000248349
15585 0.000288604
15590 0.000251365
15595 0.00022362
15600 0.000287512
15605 0.000335055
15610 0.000309704
15615 0.000296046
15620 0.000353261
15625 0.000418854
15630 0.000385445
15635 0.000419005
15640 0.000417582
15645 0.000446795
15650 0.000471446
15655 0.000472254
15660 0.000553034
15665 0.000567411
15670 0.000510812
15675 0.000619729
15680 0.000697673
15685 0.000669861
15690 0.000668738
15695 0.000783625
15700 0.000818934
15705 0.000815631
15710 0.00092884
15715 0.00100351
15720 0.0010444
15725 0.00109804
15730 0.00119697
15735 0.00124116
15740 0.00128051
15745 0.00142279
15750 0.0015091
15755 0.00157798
15760 0.00173406
15765 0.00185296
15770 0.00199681
15775 0.00210547
15780 0.00227569
15785 0.00246368
15790 0.00255845
15795 0.0027997
15800 0.00301579
15805 0.00325529
15810 0.00350544
15815 0.00377071
15820 0.00405551
15825 0.00438979
15830 0.00479836
15835 0.00517862
15840 0.00559779
15845 0.0061033
15850 0.0065957
15855 0.00716663
15860 0.00782753
15865 0.00856051
15870 0.00933631
15875 0.0102005
15880 0.0111674
15885 0.0122224
15890 0.013369
15895 0.0146979
15900 0.0163086
15905 0.0179028
15910 0.0196048
15915 0.0215876
15920 0.0238492
15925 0.0264147
15930 0.029247
15935 0.0323654
15940 0.0357927
15945 0.0394599
15950 0.043683
15955 0.0484346
15960 0.0536974
15965 0.0595219
15970 0.0655763
15975 0.0722607
15980 0.0794137
15985 0.0872221
15990 0.0958432
15995 0.104825
16000 0.114131
16005 0.123522
16010 0.133076
16015 0.142855
16020 0.152945
16025 0.163233
16030 0.172662
16035 0.181325
16040 0.18939
16045 0.196845
16050 0.203565
16055 0.209655
16060 0.214721
16065 0.218738
16070 0.222081
16075 0.224682
16080 0.226662
16085 0.228126
16090 0.229035
16095 0.229417
16100 0.229649
16105 0.229558
16110 0.229394
16115 0.229068
16120 0.228571
16125 0.228132
16130 0.22775
16135 0.22743
16140 0.227141
16145 0.226911
16150 0.226781
16155 0.22685
16160 0.226969
16165 0.2272
16170 0.22755
16175 0.228105
16180 0.228764
16185 0.229469
16190 0.230333
16195 0.231251
16200 0.232233
16205 0.233351
16210 0.234483
16215 0.235799
16220 0.237102
16225 0.238351
16230 0.239689
16235 0.241166
16240 0.242542
16245 0.243949
16250 0.245378
16255 0.246783
16260 0.247997
16265 0.249301
16270 0.250634
16275 0.251709
16280 0.252858
16285 0.253944
16290 0.254894
16295 0.255762
16300 0.256565
16305 0.257222
16310 0.257994
16315 0.258483
16320 0.258906
16325 0.259327
16330 0.259582
16335 0.259742
16340 0.25988
16345 0.259885
16350 0.259859
16355 0.25975
16360 0.259625
16365 0.259455
16370 0.259113
16375 0.258787
16380 0.258478
16385 0.258124
16390 0.257731
16395 0.257261
16400 0.256888
16405 0.256384
16410 0.255867
16415 0.255544
16420 0.255069
16425 0.254666
16430 0.254248
16435 0.253802
16440 0.253384
16445 0.25313
16450 0.2528
16455 0.252518
16460 0.252287
16465 0.25204
16470 0.251919
16475 0.251821
16480 0.251747
16485 0.251656
16490 0.251691
16495 0.251705
16500 0.25175
16505 0.251862
16510 0.252051
16515 0.252326
16520 0.252442
16525 0.252793
16530 0.253146
16535 0.253481
16540 0.253951
16545 0.254324
16550 0.254708
16555 0.255195
16560 0.255765
16565 0.256313
16570 0.256871
16575 0.257512
16580 0.25799
16585 0.258618
16590 0.259301
16595 0.259962
16600 0.260572
16605 0.261227
16610 0.26187
16615 0.262486
16620 0.263137
16625 0.263788
16630 0.264403
16635 0.26503
16640 0.265647
16645 0.266227
16650 0.266632
16655 0.267288
16660 0.267912
16665 0.268391
16670 0.268876
16675 0.269327
16680 0.26977
16685 0.270078
16690 0.270575
16695 0.270942
16700 0.271132
16705 0.271392
16710 0.27167
16715 0.271861
16720 0.272099
16725 0.272295
16730 0.272364
16735 0.272509
16740 0.27255
16745 0.272611
16750 0.272522
16755 0.272658
16760 0.272604
16765 0.272524
16770 0.272544
16775 0.272532
16780 0.272394
16785 0.272291
16790 0.272137
16795 0.272063
16800 0.271911
16805 0.27182
16810 0.271573
16815 0.271448
16820 0.271332
16825 0.271201
16830 0.271202
16835 0.271041
16840 0.270875
16845 0.270796
16850 0.270745
16855 0.27054
16860 0.27061
16865 0.270398
16870 0.27039
16875 0.270357
16880 0.270264
16885 0.270261
16890 0.270261
16895 0.270393
16900 0.270414
16905 0.270439
16910 0.270474
16915 0.2706
16920 0.270771
16925 0.27095
16930 0.270919
16935 0.271101
16940 0.271313
16945 0.271616
16950 0.271753
16955 0.272068
16960 0.27232
16965 0.272611
16970 0.272961
16975 0.273233
16980 0.273498
16985 0.273889
16990 0.274111
16995 0.274583
17000 0.274969
17005 0.275136
17010 0.275334
17015 0.275546
17020 0.275828
17025 0.276019
17030 0.276192
17035 0.276393
17040 0.27667
17045 0.276813
17050 0.277185
17055 0.277292
17060 0.277581
17065 0.277757
17070 0.27788
17075 0.278123
17080 0.278401
17085 0.278492
17090 0.278639
17095 0.278824
17100 0.278946
17105 0.278955
17110 0.279126
17115 0.27933
17120 0.279259
17125 0.279513
17130 0.279521
17135 0.279588
17140 0.279657
17145 0.279632
17150 0.279545
17155 0.279535
17160 0.279599
17165 0.279442
17170 0.279339
17175 0.279205
17180 0.279094
17185 0.278951
17190 0.278794
17195 0.278516
17200 0.278328
17205 0.278346
17210 0.278
17215 0.277773
17220 0.277585
17225 0.277311
17230 0.277061
17235 0.2768
17240 0.276548
17245 0.27633
17250 0.276032
17255 0.275769
17260 0.275424
17265 0.27518
17270 0.274934
17275 0.274692
17280 0.274314
17285 0.274051
17290 0.273804
17295 0.273639
17300 0.273263
17305 0.273149
17310 0.272837
17315 0.272703
17320 0.272508
17325 0.2722
17330 0.272086
17335 0.272001
17340 0.27192
17345 0.271737
17350 0.271616
17355 0.271549
17360 0.27149
17365 0.271499
17370 0.271626
17375 0.271645
17380 0.271658
17385 0.271728
17390 0.271855
17395 0.272001
17400 0.272111
17405 0.272312
17410 0.272573
17415 0.272913
17420 0.27316
17425 0.273465
17430 0.273772
17435 0.274113
17440 0.274498
17445 0.274938
17450 0.275414
17455 0.275917
17460 0.276445
17465 0.276782
17470 0.27739
17475 0.277913
17480 0.278521
17485 0.279152
17490 0.279733
17495 0.28033
17500 0.280939
17505 0.281491
17510 0.282237
17515 0.282863
17520 0.283538
17525 0.284224
17530 0.284755
17535 0.285472
17540 0.286166
17545 0.2868
17550 0.287456
17555 0.288053
17560 0.288606
17565 0.289246
17570 0.289884
17575 0.290549
17580 0.291024
17585 0.291578
17590 0.292135
17595 0.292682
17600 0.293023
17605 0.293561
17610 0.294013
17615 0.294472
17620 0.294561
17625 0.295079
17630 0.295417
17635 0.295672
17640 0.295934
17645 0.296136
17650 0.296377
17655 0.296409
17660 0.296619
17665 0.296635
17670 0.296695
17675 0.296731
17680 0.296848
17685 0.296698
17690 0.296591
17695 0.296474
17700 0.296324
17705 0.296311
17710 0.295994
17715 0.295924
17720 0.295827
17725 0.295408
17730 0.295471
17735 0.295074
17740 0.294868
17745 0.294654
17750 0.29444
17755 0.294422
17760 0.294228
17765 0.293974
17770 0.293838
17775 0.293765
17780 0.293709
17785 0.293652
17790 0.293651
17795 0.293692
17800 0.293704
17805 0.293844
17810 0.294044
17815 0.294169
17820 0.294373
17825 0.29455
17830 0.294799
17835 0.295144
17840 0.295543
17845 0.295805
17850 0.296082
17855 0.296497
17860 0.296868
17865 0.29721
17870 0.297515
17875 0.297823
17880 0.297936
17885 0.298226
17890 0.29808
17895 0.297997
17900 0.297781
17905 0.29742
17910 0.296863
17915 0.296013
17920 0.294874
17925 0.293405
17930 0.291763
17935 0.289725
17940 0.287173
17945 0.284332
17950 0.280917
17955 0.27705
17960 0.272711
17965 0.268043
17970 0.262784
17975 0.257217
17980 0.251036
17985 0.244328
17990 0.237095
17995 0.229718
18000 0.222035
18005 0.214196
18010 0.205791
18015 0.196708
18020 0.187744
18025 0.179304
18030 0.170588
18035 0.162498
18040 0.154246
18045 0.145859
18050 0.137445
18055 0.129503
18060 0.121885
18065 0.114685
18070 0.107716
18075 0.101086
18080 0.0943453
18085 0.0884669
18090 0.0828892
18095 0.0778086
18100 0.0728186
18105 0.0681503
18110 0.0634218
18115 0.0588541
18120 0.0550872
18125 0.0515047
18130 0.0483242
18135 0.0452347
18140 0.0423222
18145 0.0395269
18150 0.0367959
18155 0.0342892
18160 0.0322474
18165 0.0302273
18170 0.0282564
18175 0.0264301
18180 0.024796
18185 0.0230953
18190 0.0219721
18195 0.0208038
18200 0.0194089
18205 0.0181148
18210 0.0168758
18215 0.0158085
18220 0.0146648
18225 0.0140495
18230 0.0131272
18235 0.0124232
18240 0.0117103
18245 0.0111743
18250 0.0104555
18255 0.00996334
18260 0.00944237
18265 0.00891241
18270 0.00818167
18275 0.00777855
18280 0.00737351
18285 0.00717595
18290 0.00672463
18295 0.00642963
18300 0.00603374
18305 0.00585488
18310 0.00548517
18315 0.00516556
18320 0.00487691
18325 0.0046955
18330 0.00439038
18335 0.00420068
18340 0.00405484
18345 0.00398871
