17998 0
17998 0.000355181
18000 -0.000949234
18002 0.00034457
18004 -0.000106731
18006 0.000128219
18008 0.000216096
18010 7.06323e-05
18012 0.00032866
18014 -0.000429159
18016 -0.00013073
18018 -0.000477592
18020 -8.64677e-05
18022 -6.06018e-05
18024 -0.000343899
18026 -0.000987642
18028 -0.000298879
18030 -0.000127768
18032 0.000420634
18034 0.000126942
18036 0.000590313
18038 0.000211606
18040 0.000252541
18042 -8.47395e-05
18044 0.000282126
18046 -4.29786e-05
18048 -0.000129491
18050 0.000436875
18052 0.000265369
18054 0.000133922
18056 8.92172e-05
18058 -0.000683454
18060 0.0001786
18062 0.000266006
18064 -0.000220439
18066 -0.000131544
18068 0.000304561
18070 -0.000349492
18072 -0.000433606
18074 -0.000130092
18076 -0.000532612
18078 0.000814751
18080 -0.000303116
18082 -8.68386e-05
18084 0.000128763
18086 -0.000304458
18088 -0.000260739
18090 -0.000361636
18092 0.000328507
18094 7.06751e-05
18096 -4.3506e-05
18098 8.75362e-05
18100 -0.000586035
18102 -0.000322561
18104 -0.000696444
18106 -1.90983e-05
18108 -1.66348e-06
18110 -0.000245443
18112 -6.31686e-05
18114 0.000221654
18116 0.000179697
18118 -0.000275692
18120 -0.0010233
18122 -0.00116261
18124 0.000832961
18126 -0.000202596
18128 -4.64397e-05
18130 0.000442321
18132 -0.000460831
18134 0.000735974
18136 0.000304434
18138 2.67825e-05
18140 -0.000264016
18142 -0.000575864
18144 -0.000365264
18146 7.30797e-07
18148 0.000626373
18150 0.000344913
18152 -5.14754e-05
18154 0.000124095
18156 -0.00100789
18158 0.000326639
18160 -0.000559171
18162 -0.000412233
18164 -0.000113954
18166 5.31055e-07
18168 0.000761371
18170 -0.000493634
18172 -0.000224913
18174 -0.000315442
18176 -0.000181845
18178 4.70415e-05
18180 -0.000143933
18182 -0.00111999
18184 0.000548509
18186 0.00076396
18188 -0.00108413
18190 -0.00102519
18192 -0.000516765
18194 -0.000389414
18196 0.000420909
18198 3.64621e-07
18200 0.000455939
18202 -0.000630207
18204 -0.000446122
18206 -0.000156984
18208 0.000536359
18210 -0.00061427
18212 0.000100456
18214 -0.000357169
18216 5.07296e-05
18218 -0.000405359
18220 -0.000395642
18222 -0.000630318
18224 0.000354706
18226 -5.47036e-05
18228 -0.000136561
18230 0.000134262
18232 0.000441147
18234 -0.000267468
18236 -0.000447986
18238 -0.000894676
18240 0.000204943
18242 7.17446e-05
18244 -0.000270614
18246 0.000359002
18248 9.16484e-05
18250 0.000312486
18252 5.115e-05
18254 0.000217793
18256 -0.000159197
18258 -0.000800656
18260 -0.000598766
18262 -0.000314953
18264 -0.00109672
18266 0.000192984
18268 -0.000326964
18270 -0.000137287
18272 -3.86171e-06
18274 -0.00138079
18276 -0.000538903
18278 0.000254326
18280 0.000538484
18282 -0.000367913
18284 -0.000453599
18286 -0.000258665
18288 -0.000961503
18290 0.00109593
18292 -5.08058e-05
18294 0.000100117
18296 0.000661977
18298 7.32996e-05
18300 -0.00177847
18302 2.59007e-05
18304 0.000351876
18306 0.000331786
18308 -0.000608309
18310 -2.00956e-06
18312 -0.000919721
18314 0.00134816
18316 -0.000445109
18318 0.000149029
18320 -4.98922e-05
18322 0.00030638
18324 9.99684e-05
18326 -8.08649e-05
18328 -0.000361199
18330 0.0015196
18332 -0.000489335
18334 -0.000561028
18336 4.99965e-05
18338 4.79855e-05
18340 -0.000245506
18342 0.000791818
18344 -0.000606375
18346 -0.00100726
18348 0.000273108
18350 5.38217e-05
18352 0.000170204
18354 -0.000116477
18356 8.44986e-05
18358 0.000334123
18360 -1.31548e-06
18362 -0.000390869
18364 -0.00062582
18366 -0.000229274
18368 -0.000929494
18370 0.000485837
18372 -3.05724e-06
18374 -0.000254292
18376 -6.75459e-05
18378 -0.000390787
18380 -0.000313494
18382 -0.000152941
18384 0.00012076
18386 6.24296e-07
18388 -0.000366864
18390 0.000824254
18392 0.000643451
18394 -6.21167e-05
18396 -0.000366698
18398 0.000755908
18400 0.000331078
18402 0.000105578
18404 0.000155841
18406 0.000776481
18408 -9.02191e-05
18410 -0.000549508
18412 0.000259517
18414 -0.000751605
18416 0.00150439
18418 -0.000571674
18420 -0.000766839
18422 0.000991532
18424 0.000469101
18426 0.00029988
18428 -0.000249895
18430 0.000195819
18432 -0.000244934
18434 4.90615e-05
18436 0.000124348
