8998 0
8998 -0.000158867
9000 0.000158434
9002 5.15002e-05
9004 0.000315075
9006 5.25631e-05
9008 -0.000446833
9010 0.00010409
9012 0.000231852
9014 0.0001283
9016 -0.000254841
9018 -7.6661e-05
9020 -4.00949e-07
9022 -0.000228578
9024 5.05775e-05
9026 4.29607e-09
9028 -1.37721e-06
9030 2.62133e-05
9032 7.69993e-05
9034 0.000246562
9036 4.99583e-05
9038 0.000293803
9040 4.8934e-05
9042 -0.000123094
9044 -0.000270758
9046 -0.00048343
9048 -0.000145703
9050 0.000215871
9052 -9.57989e-05
9054 2.45352e-05
9056 0.000633088
9058 -0.000428643
9060 -0.000850415
9062 -0.000141935
9064 6.96813e-05
9066 0.000233225
9068 0.000139169
9070 -9.30858e-05
9072 -0.000162351
9074 4.62852e-05
9076 0.000137088
9078 6.83903e-05
9080 -0.000136822
9082 0.000135504
9084 -0.0006091
9086 -0.000470231
9088 0.000201736
9090 -8.93819e-05
9092 -0.000132913
9094 0.000659509
9096 0.000220835
9098 -0.000199043
9100 0.00017347
9102 0.000174722
9104 0.000109006
9106 -0.000456155
9108 -0.000282112
9110 -0.000106696
9112 -0.000172232
9114 0.000361463
9116 -0.000107157
9118 -4.15005e-05
9120 0.000103931
9122 -8.4549e-05
9124 0.000126363
9126 6.32887e-05
9128 0.000228
9130 -6.34448e-05
9132 -0.000454389
9134 -0.000269424
9136 1.64851e-07
9138 6.04361e-05
9140 8.24951e-05
9142 0.000182985
9144 -0.000162605
9146 6.04491e-05
9148 -1.01566e-06
9150 -0.000121703
9152 0.000200767
9154 0.000220157
9156 1.93594e-05
9158 9.91656e-05
9160 -1.99236e-05
9162 -9.82449e-05
9164 8.53697e-07
9166 0.000177099
9168 -0.000175869
9170 -0.000233941
9172 -0.000289979
9174 5.6841e-05
9176 -0.000133254
9178 0.000134534
9180 -1.83564e-05
9182 -0.00013287
9184 -5.71973e-05
9186 -0.000360332
9188 7.64826e-05
9190 -9.31689e-05
9192 -0.00030041
9194 0.000241798
9196 5.63177e-05
9198 3.64241e-05
9200 -1.82809e-05
9202 0.000367985
9204 0.000110313
9206 0.000202586
9208 9.19156e-05
9210 -7.31551e-05
9212 -0.000182099
9214 -3.65369e-05
9216 -0.000236838
9218 -0.000269038
9220 0.000197108
9222 -0.000161537
9224 -5.37487e-05
9226 -0.000106481
9228 0.000159195
9230 -0.00026424
9232 3.47886e-05
9234 -0.000122125
9236 -0.000210709
9238 -7.0168e-05
9240 -1.75026e-05
9242 1.20937e-07
9244 -1.65648e-05
9246 -8.6705e-05
9248 -0.000205633
9250 1.87235e-05
9252 0.000238385
9254 0.000119016
9256 8.51526e-05
9258 0.000354588
9260 1.48219e-05
9262 -4.98727e-05
9264 -3.04032e-07
9266 -0.000184043
9268 0.000200582
9270 -0.000150053
9272 -8.32162e-05
9274 0.000181243
9276 0.000214513
9278 1.57433e-06
9280 -0.000113933
9282 1.58812e-07
9284 0.000130964
9286 0.000294868
9288 0.000163468
9290 -8.25036e-05
9292 -0.000518981
9294 8.04547e-05
9296 -6.27681e-05
9298 -1.34921e-07
9300 -1.55237e-05
9302 0.000175314
9304 3.18272e-05
9306 1.67141e-06
9308 -0.000364384
9310 -0.000173712
9312 4.89233e-05
9314 -0.000141953
9316 -0.000173291
9318 -6.23442e-05
9320 -0.000203155
9322 6.21832e-05
9324 -4.68329e-05
9326 4.64977e-05
9328 0.000202465
9330 -9.26906e-05
9332 -0.000184149
9334 -5.81587e-07
9336 -9.16017e-05
9338 -1.3464e-05
9340 -7.51229e-05
9342 7.82469e-05
9344 -2.23282e-07
9346 1.49796e-05
9348 -1.52726e-05
9350 0.000152999
9352 2.99783e-05
9354 2.48698e-07
9356 0.000254643
9358 8.96442e-05
9360 7.4682e-05
9362 8.93958e-05
9364 -1.51705e-05
9366 -0.000193047
9368 2.94473e-05
9370 -0.000341119
9372 -0.00013348
9374 -0.000206622
9376 -0.000265334
9378 -0.000132175
9380 -4.38629e-05
9382 -7.16173e-05
9384 0.000144971
9386 -0.000173743
9388 -5.8118e-05
9390 -2.90044e-05
9392 -5.75727e-05
9394 -8.62693e-05
9396 6.28178e-08
9398 8.56628e-05
9400 -0.000114051
9402 4.25401e-05
9404 -0.000199072
9406 -6.95971e-05
9408 -1.42513e-05
9410 -9.88249e-05
9412 -2.83163e-05
9414 1.4285e-05
9416 0.000182892
9418 -5.62739e-05
9420 1.40027e-05
9422 -4.23575e-05
9424 -5.6142e-05
9426 4.44877e-05
9428 6.99364e-05
9430 -2.82772e-05
9432 -0.000153078
9434 5.07927e-09
9436 -2.78494e-05
9438 -2.75202e-05
9440 -5.41023e-05
9442 0.000275689
9444 -0.000316619
9446 -1.15105e-05
9448 -0.000192581
9450 -6.57696e-05
9452 -0.000231337
9454 2.97948e-05
9456 0.000111167
9458 2.98239e-05
9460 -0.000378175
9462 8.10427e-05
9464 -5.41018e-05
9466 4.30342e-05
9468 8.23253e-05
9470 2.55872e-08
9472 -2.40766e-05
9474 4.28878e-05
9476 -0.000172712
9478 -6.38371e-05
9480 -0.000159388
9482 -6.60805e-05
9484 0.000131699
9486 7.90142e-05
9488 2.91308e-05
9490 -0.000144478
9492 7.86409e-05
9494 -0.000156973
9496 -7.8563e-05
9498 6.81933e-05
9500 8.0985e-05
9502 -2.59932e-05
9504 6.47292e-05
9506 0.00020686
9508 -0.00015487
9510 2.57568e-05
9512 0.000128236
9514 -0.000125619
9516 -1.28056e-05
9518 3.82663e-05
9520 -0.000127928
9522 -1.25383e-05
9524 0.000101856
9526 -2.54107e-05
9528 6.39578e-05
9530 0.000116698
9532 7.54927e-05
9534 6.28248e-05
9536 1.25525e-05
9538 -8.46574e-05
9540 1.22908e-05
9542 -8.74933e-05
9544 2.48383e-05
9546 -0.000199319
9548 2.21507e-07
9550 0.000160966
9552 -0.000108168
9554 3.75903e-05
9556 1.24662e-05
9558 0.000184296
9560 0.000247198
9562 0.000149667
9564 2.75669e-05
9566 0.000170526
9568 6.08514e-05
9570 -0.000267178
9572 0.00026574
9574 -1.21238e-05
9576 7.53854e-05
9578 -0.000191481
9580 0.000179675
9582 0.000191929
9584 3.90019e-05
9586 2.34721e-05
9588 -0.000213632
9590 -3.94624e-08
9592 1.19756e-05
9594 0.000169577
9596 0.000247697
9598 0.000188915
9600 0.000200325
9602 0.000117601
9604 0.000156058
9606 0.000293279
9608 0.000284319
9610 0.000316012
9612 0.000349877
9614 0.000511974
9616 0.000406928
9618 0.000476118
9620 0.000614027
9622 0.000949906
9624 0.000841619
9626 0.000979327
9628 0.00144402
9630 0.00156019
9632 0.00168729
9634 0.00214793
9636 0.00255307
9638 0.00321895
9640 0.00373049
9642 0.00462027
9644 0.00545617
9646 0.00674585
9648 0.00830921
9650 0.00997093
9652 0.0124147
9654 0.0153055
9656 0.0191318
9658 0.0230862
9660 0.0289688
9662 0.034605
9664 0.0418663
9666 0.0482368
9668 0.056331
9670 0.0628794
9672 0.0701438
9674 0.0767005
9676 0.08172
9678 0.0860548
9680 0.0884235
9682 0.09035
9684 0.0907761
9686 0.0904981
9688 0.0896761
9690 0.088308
9692 0.0872153
9694 0.0858528
9696 0.0850316
9698 0.0841677
9700 0.0835901
9702 0.0833203
9704 0.0833038
9706 0.0834119
9708 0.0838685
9710 0.084484
9712 0.0852731
9714 0.0862288
9716 0.0873651
9718 0.0885106
9720 0.0898703
9722 0.0910612
9724 0.0927157
9726 0.0937228
9728 0.0952138
9730 0.0964487
9732 0.0976693
9734 0.0988994
9736 0.0995498
9738 0.0999795
9740 0.100028
9742 0.0995547
9744 0.0984972
9746 0.0964913
9748 0.0942025
9750 0.0903278
9752 0.0865272
9754 0.0811674
9756 0.0760468
9758 0.0701506
9760 0.063983
9762 0.0576008
9764 0.0511843
9766 0.045191
9768 0.0392987
9770 0.0341125
9772 0.0291349
9774 0.0253692
9776 0.0213015
9778 0.0185703
9780 0.0154132
9782 0.0134527
9784 0.0115669
9786 0.0097971
9788 0.00839103
9790 0.00719306
9792 0.00619205
9794 0.00540151
9796 0.00469116
9798 0.00403358
9800 0.00354942
9802 0.00307872
9804 0.00265939
9806 0.00236299
9808 0.00199901
9810 0.0017104
9812 0.00159501
9814 0.00137035
9816 0.00133715
9818 0.00111272
9820 0.00114288
9822 0.000838962
9824 0.000954213
9826 0.000735285
9828 0.000467164
9830 0.000622078
9832 0.000556227
9834 0.000535198
9836 0.000453673
9838 0.000422933
9840 0.000332052
9842 0.000231394
9844 0.000311385
9846 0.000320792
9848 0.000240222
9850 0.000313887
9852 0.000179405
9854 9.95851e-05
9856 -3.96548e-05
9858 0.000168892
9860 8.94056e-05
9862 -3.57008e-05
9864 0.000123349
9866 -6.90023e-05
9868 2.97554e-05
9870 0.000157506
9872 8.32045e-05
9874 8.84068e-05
9876 0.000141433
9878 6.33607e-05
9880 0.000302281
9882 8.78445e-05
