20498 0
20498 -0.000587762
20500 0.000637948
20502 -1.65495e-06
20504 -0.00015703
20506 -0.00191382
20508 -0.000542362
20510 -0.000359868
20512 -0.000433043
20514 0.00148358
20516 -0.000126773
20518 -0.00194196
20520 -0.00124374
20522 -0.000778334
20524 -0.000520706
20526 7.65537e-05
20528 0.000541652
20530 0.000543608
20532 7.52871e-05
20534 -0.000550769
20536 0.000232124
20538 -0.000549341
20540 -0.00201601
20542 0.000235112
20544 2.74781e-05
20546 0.000549472
20548 -0.00123938
20550 0.000693929
20552 -0.00133915
20554 -1.46849e-06
20556 -0.00134982
20558 -7.78784e-05
20560 -0.000927725
20562 0.000238756
20564 0.000633285
20566 0.000974706
20568 0.000556224
20570 -0.000392643
20572 0.000556111
20574 0.000505544
20576 -0.000452109
20578 0.000188752
20580 -0.000488572
20582 -0.00143004
20584 0.000267402
20586 0.000108012
20588 -0.000160181
20590 0.000106821
20592 -0.000719215
20594 0.000267229
20596 0.000269456
20598 -0.000321601
20600 -0.000215234
20602 -0.000212939
20604 0.000242177
20606 -0.000780731
20608 -0.00102287
20610 -0.00070387
20612 -0.00170699
20614 -0.000816554
20616 -0.000247601
20618 -0.000326433
20620 0.00048238
20622 0.00016184
20624 0.000243493
20626 8.05775e-05
20628 -0.000547507
20630 -0.000389112
20632 -0.00138804
20634 -0.000299703
20636 0.000437284
20638 2.69558e-05
20640 -0.000655651
20642 -0.000137175
20644 -0.00140014
20646 -0.00082477
20648 -0.000247432
20650 -0.000909303
20652 -0.000663593
20654 -0.000718651
20656 -0.000579481
20658 0.00147905
20660 -0.000337235
20662 -0.000996262
20664 0.000360228
20666 -0.000716724
20668 0.00107399
20670 -0.000663252
20672 -0.000137675
20674 8.32543e-05
20676 -0.000502422
20678 -0.000419485
20680 -0.000330644
20682 0.00053199
20684 0.000669644
20686 -0.00201754
20688 -0.000755417
20690 -0.00143327
20692 -0.00244956
20694 8.23083e-05
20696 -0.000340691
20698 -0.000253716
20700 -0.000501593
20702 0.000279817
20704 -0.000311485
20706 0.000337217
20708 -0.000338329
20710 -0.00141768
20712 -0.000824463
20714 -0.00289306
20716 -0.000255505
20718 0.00226889
20720 0.000421732
20722 0.000165473
20724 -0.000941032
20726 -0.000680567
20728 -0.000428047
20730 -0.000143179
20732 -0.000434105
20734 -0.00128925
20736 -0.000403191
20738 0.000171146
20740 -0.000431982
20742 -0.000743839
20744 0.000171066
20746 -0.000325066
20748 8.43298e-05
20750 -0.000175619
20752 -0.000431805
20754 -6.19209e-05
20756 -0.00138618
20758 -0.00155885
20760 -0.000780824
20762 -0.000347444
20764 -1.43914e-06
20766 0.000173554
20768 -6.27913e-07
20770 8.76536e-05
20772 -0.000146848
20774 -0.000614189
20776 0.000374756
20778 -0.000588928
20780 -0.00217221
20782 -0.00113683
20784 -0.000264088
20786 0.000115285
20788 -0.000324604
20790 -0.000153524
20792 -0.000793347
20794 -0.000265192
20796 -0.00112094
20798 0.000466308
20800 0.000161103
20802 -0.00193454
20804 -0.000681073
20806 -0.000267079
20808 -0.000267286
20810 -0.000268203
20812 -0.000446678
20814 -0.00124678
20816 -0.00139733
20818 -0.000177972
20820 0.000533845
20822 0.000552706
20824 -0.00267975
20826 -0.000623665
20828 -0.000601563
20830 -0.000690942
20832 -0.00113544
20834 -0.000715714
20836 -0.000719069
20838 -9.02333e-05
20840 0.000919616
20842 0.00119536
20844 0.000180281
20846 -0.00144598
20848 -0.000512416
20850 0.000714918
20852 -0.000184292
20854 -0.00109174
20856 -0.000814033
20858 0.000661279
20860 -0.000699864
20862 -0.0017985
20864 -0.000548566
20866 -0.000183563
20868 0.000271562
20870 -0.00134984
20872 -0.00107254
20874 -0.000428897
20876 -0.000520714
20878 0.000484019
20880 -0.00246883
20882 -0.00355206
20884 0.000274826
20886 0.000184117
20888 -0.000887419
20890 1.17944e-06
20892 0.000368163
20894 0.000761779
20896 0.00045966
20898 -0.000523541
20900 -0.000246758
20902 -0.000463873
20904 -0.00109146
20906 -0.00138423
20908 0.000369466
20910 -0.00027617
20912 0.000276415
20914 -0.000558066
20916 -0.000341798
20918 -0.000747158
20920 0.00274047
20922 -0.000931082
20924 -0.000186911
20926 -0.000840978
20928 -0.000157295
20930 -0.000829906
20932 0.00148563
20934 -0.000157249
20936 0.000311569
20938 -0.00112595
20940 -0.00052909
20942 0.0010259
20944 0.000121587
20946 -0.000190081
20948 -0.00112644
20950 -0.000562714
20952 -4.24714e-07
20954 -7.33943e-07
20956 -0.000471721
20958 0.000943766
20960 9.44249e-05
20962 0.000279537
20964 -0.000381461
20966 -0.00037916
20968 0.000380849
20970 -0.000723518
20972 0.0011378
20974 -0.000449068
20976 -0.000284104
20978 -0.00063696
20980 0.00113853
20982 0.000572192
20984 0.000190885
20986 -0.000193503
20988 9.4772e-05
20990 0.000317833
20992 0.000220158
20994 -0.00143714
20996 3.03882e-05
20998 0.000127854
21000 -0.000387176
21002 -0.000835866
21004 -6.77531e-05
21006 -0.00154081
21008 -0.000840641
21010 -0.000452805
21012 -0.000964885
21014 -0.000387902
21016 0.00218939
21018 -0.000870569
21020 -0.000675349
21022 -0.000191931
21024 0.000415072
21026 -0.00103595
21028 -0.000677638
21030 -0.000955694
21032 -0.00182771
21034 -0.00328305
21036 -0.000776252
21038 -0.000777593
21040 0.000412867
21042 -0.000265997
21044 -0.00117166
21046 0.000421944
21048 -0.00067715
21050 0.000518171
21052 0.00143536
21054 -0.00364
21056 0.00167104
21058 -0.00301475
21060 -0.00224
21062 0.000292856
21064 0.000614002
21066 -0.000849962
21068 -0.000196959
21070 2.2151e-05
21072 -0.00114727
21074 -0.00105403
21076 -0.00154356
21078 -0.00320233
21080 0.0018317
21082 -0.000488416
21084 -0.000196241
21086 -0.00167853
