18498 0
18498 0.000645238
18500 -0.000113128
18502 -0.000493165
18504 0.000429635
18506 -0.000106111
18508 -0.000567339
18510 0.000283385
18512 -0.000814514
18514 0.000389918
18516 0.000320742
18518 2.81284e-05
18520 -0.00086212
18522 0.000328619
18524 0.00031484
18526 0.000577898
18528 0.000136033
18530 0.000878877
18532 0.000552006
18534 -0.000615927
18536 -0.000713456
18538 6.03472e-05
18540 -0.000172619
18542 0.000191348
18544 -0.00010478
18546 -0.000522299
18548 -0.000179051
18550 -0.00120392
18552 0.000219472
18554 -5.51596e-05
18556 0.000210112
18558 -4.48428e-07
18560 1.0693e-06
18562 -0.000473722
18564 0.000674105
18566 0.000495253
18568 -0.000805335
18570 0.000113986
18572 0.000708312
18574 0.00010784
18576 0.0002633
18578 6.77217e-09
18580 0.000685924
18582 -0.000624628
18584 -0.00104247
18586 0.00109975
18588 0.000594027
18590 -0.000207428
18592 0.000737734
18594 0.000146116
18596 -0.000473778
18598 0.000624181
18600 0.000134486
18602 0.000777063
18604 -0.000119928
18606 0.000169078
18608 -0.00071334
18610 -0.00020953
18612 0.000105536
18614 -2.42978e-05
18616 0.000528845
18618 -5.3072e-05
18620 -0.000267382
18622 -0.000160857
18624 0.000593095
18626 0.000595103
18628 -0.000305448
18630 -0.000454141
18632 -0.000350694
18634 0.000303895
18636 0.000186994
18638 8.90843e-05
18640 -0.000121392
18642 -6.08658e-05
18644 -0.000453427
18646 -0.0009383
18648 0.000459248
18650 0.00029698
18652 2.2041e-06
18654 0.000107859
18656 -0.000237817
18658 0.000537975
18660 0.000495363
18662 0.000462011
18664 0.000125156
18666 -0.00113659
18668 0.000251945
18670 0.000329602
18672 -0.000576214
18674 -0.000826761
18676 -7.86212e-05
18678 -0.000901976
18680 0.000576637
18682 -0.00015953
18684 -0.000308171
18686 0.000625267
18688 -8.60362e-07
18690 7.2543e-05
18692 0.00110733
18694 0.000868447
18696 7.15362e-05
18698 0.000295183
18700 0.000244731
18702 -0.000153756
18704 9.08952e-05
18706 0.000370967
18708 0.000178992
18710 0.00028979
18712 -0.000196146
18714 0.00163162
18716 0.000250034
