18998 0
18998 0.000295564
19000 -6.48989e-05
19002 0.000846484
19004 0.000522656
19006 -0.000245827
19008 -0.000351223
19010 0.000227849
19012 0.000192112
19014 -0.000678773
19016 0.000119289
19018 0.00159049
19020 -0.000260965
19022 0.000478551
19024 -0.00042371
19026 0.00112047
19028 7.18265e-05
19030 0.000569927
19032 0.000424578
19034 -0.000403718
19036 2.55734e-05
19038 -0.000175395
19040 0.000114712
19042 0.000254245
19044 0.000775533
19046 -7.15275e-05
19048 0.00140847
19050 0.00023625
19052 7.74903e-05
19054 0.00109302
19056 0.000928656
19058 0.000784402
19060 0.000290709
19062 0.000394838
19064 -0.00152364
19066 0.000285328
19068 0.00111766
19070 -0.000489762
19072 0.000412537
19074 -0.000341965
19076 0.000116881
19078 0.000526518
19080 0.00099385
19082 -5.805e-05
19084 0.000713442
19086 0.000177727
19088 -0.000589827
19090 0.000235309
19092 0.000526035
19094 0.000532166
19096 0.000497073
19098 -6.29408e-05
19100 -7.1604e-07
19102 0.00151035
19104 0.000511021
19106 -0.000532735
19108 -0.000679601
19110 -0.000264188
19112 0.00242014
19114 0.00101379
19116 2.48583e-05
19118 -0.000422122
19120 6.36767e-05
19122 0.000851368
19124 0.00032081
19126 0.000483069
19128 0.00088279
19130 0.000534156
19132 -0.000226688
19134 -0.000665732
19136 -0.000638705
19138 0.000274958
19140 0.000778875
19142 0.000562716
19144 0.000270982
19146 -5.91124e-05
19148 0.000572001
19150 0.000551077
19152 0.000211721
19154 -0.00114416
19156 0.000730854
19158 0.000400148
19160 0.00045201
19162 -0.00115657
19164 0.000252203
19166 0.000307792
19168 0.000925811
19170 -0.000114674
19172 0.00123575
19174 -0.000172479
19176 0.000588235
19178 2.16839e-05
19180 2.68547e-05
19182 0.000478798
19184 0.000970281
19186 0.000952271
19188 0.000660639
19190 0.000347396
19192 -0.000278501
19194 2.49465e-05
19196 -0.00157742
19198 0.00108662
19200 0.000512544
19202 -0.00111416
19204 0.000568769
19206 -0.000367416
19208 -0.000561129
19210 0.000517728
19212 6.4058e-05
19214 0.000450737
19216 0.00102119
19218 -5.78464e-05
19220 0.000656877
19222 0.000420329
19224 0.000270321
19226 0.00042548
19228 -6.31154e-05
19230 0.00022002
19232 0.000675328
19234 0.000211955
19236 0.000523684
19238 -0.000552296
19240 0.00114752
19242 0.00129202
19244 0.000560204
19246 0.000488459
19248 0.000606922
19250 0.000666138
19252 -0.000123269
19254 -0.000171363
19256 0.000678057
19258 0.0003136
19260 0.000897477
19262 0.000981933
19264 0.000727968
19266 0.000728947
19268 -0.000577349
19270 0.00073922
19272 0.000910971
19274 0.00110893
19276 0.000207035
19278 0.00171218
19280 0.000782411
19282 0.000352857
19284 0.000750567
19286 0.000593331
19288 0.00102495
19290 0.00100883
19292 0.000820546
19294 0.00174354
19296 0.00103204
19298 0.000331129
19300 0.000974167
19302 0.0012949
19304 0.000964753
19306 6.66747e-05
19308 0.000642492
19310 0.00102495
19312 0.000640979
19314 0.00108701
19316 0.00132658
19318 0.00182888
19320 0.00194613
19322 0.000752057
19324 0.000310405
19326 -0.00024413
19328 0.000514141
19330 -0.000251247
19332 0.00121659
19334 0.00140771
19336 0.00164922
19338 0.0017605
19340 0.000607665
19342 0.00158669
19344 0.000633028
19346 0.00118784
19348 0.00156341
19350 0.00134847
19352 0.00165016
19354 0.000984619
19356 0.00108901
19358 0.00192452
19360 0.00090356
19362 0.00115009
19364 0.00146661
19366 0.00131193
19368 0.00171211
19370 0.000141568
19372 0.00117122
19374 0.00170321
19376 0.00197028
19378 0.00203536
19380 0.00132647
19382 0.000954032
19384 0.00159381
19386 0.00172526
19388 0.0014385
19390 0.00131363
19392 0.002118
19394 0.00139999
19396 0.00183623
19398 0.0019158
19400 0.00149299
19402 0.00327854
19404 0.00242556
19406 0.00211659
19408 0.00190572
19410 0.00262345
19412 0.00254143
19414 0.00267514
19416 0.00148284
19418 0.00147955
19420 0.00166882
19422 0.00325505
19424 0.00298661
19426 0.00205928
19428 0.00314845
19430 0.00334287
19432 0.0024017
19434 0.000685421
19436 0.00218634
19438 0.00299635
19440 0.00275588
19442 0.00251138
19444 0.00357757
19446 0.00347929
19448 0.00284817
19450 0.00324059
19452 0.00240731
19454 0.00278317
19456 0.00377662
19458 0.00322961
19460 0.00376551
19462 0.00305871
19464 0.00385013
19466 0.00440278
19468 0.00323758
19470 0.00397178
19472 0.00432007
19474 0.00435936
19476 0.00437229
19478 0.00313408
19480 0.00548474
19482 0.00357664
19484 0.00406533
19486 0.00523457
19488 0.00444706
19490 0.00398422
19492 0.00542972
19494 0.0037599
19496 0.00451882
19498 0.00530039
19500 0.00484339
19502 0.00588076
19504 0.00498322
19506 0.00473695
19508 0.00589379
19510 0.0058385
19512 0.00591752
19514 0.00643635
19516 0.00660317
19518 0.00556488
19520 0.00527962
19522 0.00655998
19524 0.0067351
19526 0.00683312
19528 0.00720069
19530 0.00657057
19532 0.00717653
19534 0.00726504
19536 0.00775496
19538 0.00736611
19540 0.0073761
19542 0.00835713
19544 0.0081533
19546 0.00785361
19548 0.00833691
19550 0.00889183
19552 0.0091758
19554 0.00888125
19556 0.00901937
19558 0.00994976
19560 0.0095582
19562 0.010654
19564 0.0104263
19566 0.0108176
19568 0.0103918
19570 0.0102645
19572 0.0112401
19574 0.0117013
19576 0.0108049
19578 0.0124285
19580 0.0120494
19582 0.012759
19584 0.0130526
19586 0.0137081
19588 0.014222
19590 0.0136049
19592 0.0138961
19594 0.0137443
19596 0.0145865
19598 0.0142723
19600 0.0148803
19602 0.0158729
19604 0.0158611
19606 0.0166501
19608 0.0165646
19610 0.0158582
19612 0.0178184
19614 0.019049
19616 0.0185379
19618 0.0200109
19620 0.0205399
19622 0.0205592
19624 0.0210984
19626 0.020438
19628 0.0217142
19630 0.0225057
19632 0.0231982
19634 0.0225888
19636 0.0249159
19638 0.0250651
19640 0.0248496
19642 0.0253906
19644 0.0262428
19646 0.0275865
19648 0.0282691
19650 0.0289313
19652 0.0293514
19654 0.0299679
19656 0.0315434
19658 0.0329957
19660 0.0333373
19662 0.0329696
19664 0.0342305
19666 0.0363374
19668 0.036161
19670 0.0380017
19672 0.0357812
19674 0.0390571
19676 0.041365
19678 0.0421777
19680 0.042526
19682 0.0429536
19684 0.0441407
19686 0.0456378
19688 0.0469785
19690 0.048844
19692 0.0500279
19694 0.0509703
19696 0.0522801
19698 0.0533076
19700 0.0545937
19702 0.0570716
19704 0.057568
19706 0.0593457
19708 0.0611456
19710 0.0630037
19712 0.064515
19714 0.0665052
19716 0.0683052
19718 0.0694682
19720 0.0711632
19722 0.0727713
19724 0.0753459
19726 0.0778235
19728 0.0797195
19730 0.0816995
19732 0.0834325
19734 0.0862984
19736 0.0877589
19738 0.0908986
19740 0.0920557
19742 0.0951912
19744 0.0958515
19746 0.099782
19748 0.101833
19750 0.103867
19752 0.107208
19754 0.109374
19756 0.112591
19758 0.114989
19760 0.117352
19762 0.120868
19764 0.124192
19766 0.126446
19768 0.128743
19770 0.131951
19772 0.134176
19774 0.13763
19776 0.140718
19778 0.143569
19780 0.146623
19782 0.149835
19784 0.153244
19786 0.156828
19788 0.159521
19790 0.162583
19792 0.166681
19794 0.169697
19796 0.171555
19798 0.175078
19800 0.179031
19802 0.181646
19804 0.184184
19806 0.186713
19808 0.190892
19810 0.193678
19812 0.196389
19814 0.199517
19816 0.203232
19818 0.205231
19820 0.208289
19822 0.211415
19824 0.214248
19826 0.216968
19828 0.219692
19830 0.222326
19832 0.224973
19834 0.228216
19836 0.230518
19838 0.232261
19840 0.23496
19842 0.23675
19844 0.239156
19846 0.242773
19848 0.244029
19850 0.24552
19852 0.247627
19854 0.249453
19856 0.251171
19858 0.252304
19860 0.254821
19862 0.255732
19864 0.257294
19866 0.258838
19868 0.260151
19870 0.262866
19872 0.262861
19874 0.263807
19876 0.264657
19878 0.264945
19880 0.26673
19882 0.268145
19884 0.269793
19886 0.270937
19888 0.27133
19890 0.271632
19892 0.272283
19894 0.272846
19896 0.272616
19898 0.273456
19900 0.273708
19902 0.27404
19904 0.274842
19906 0.275697
19908 0.275408
19910 0.275266
19912 0.276007
19914 0.27595
19916 0.275719
19918 0.276336
19920 0.2754
19922 0.276594
19924 0.276562
19926 0.276472
19928 0.276633
19930 0.275866
19932 0.27721
19934 0.276626
19936 0.276459
19938 0.275393
19940 0.276841
19942 0.275839
19944 0.276214
19946 0.276051
19948 0.276344
19950 0.275393
19952 0.275993
19954 0.27529
19956 0.275314
19958 0.275301
19960 0.274623
19962 0.274627
19964 0.27406
19966 0.275042
19968 0.274126
19970 0.274767
19972 0.273207
19974 0.273262
19976 0.273753
19978 0.273902
19980 0.273187
19982 0.273995
19984 0.272827
19986 0.273313
19988 0.272754
19990 0.272883
19992 0.273253
19994 0.272148
19996 0.272899
19998 0.272491
20000 0.2733
20002 0.27249
20004 0.271854
20006 0.272442
20008 0.272764
20010 0.273652
20012 0.273218
20014 0.27329
20016 0.273922
20018 0.274452
20020 0.274447
20022 0.273901
20024 0.274194
20026 0.27417
20028 0.274489
20030 0.274084
20032 0.274776
20034 0.274421
20036 0.274963
20038 0.275084
20040 0.275521
20042 0.276403
20044 0.275557
20046 0.276764
20048 0.276146
20050 0.276502
20052 0.276754
20054 0.277161
20056 0.278251
20058 0.278607
20060 0.27884
20062 0.278974
20064 0.279307
20066 0.28002
20068 0.279677
20070 0.280042
20072 0.280578
20074 0.280904
20076 0.280753
20078 0.281625
20080 0.283049
20082 0.282827
20084 0.282201
20086 0.282733
20088 0.283868
20090 0.284332
20092 0.284131
20094 0.285158
20096 0.284531
20098 0.284703
20100 0.285673
20102 0.287453
20104 0.287426
20106 0.288845
20108 0.288831
20110 0.288741
20112 0.289509
20114 0.289365
20116 0.290499
20118 0.291414
20120 0.291419
20122 0.291576
20124 0.291894
20126 0.293927
20128 0.293978
20130 0.293069
20132 0.294342
20134 0.294452
20136 0.295959
20138 0.296681
20140 0.297246
20142 0.297777
20144 0.297643
20146 0.298515
20148 0.298651
20150 0.300364
20152 0.300309
20154 0.301385
20156 0.301432
20158 0.303047
20160 0.302027
20162 0.303208
20164 0.304538
20166 0.305119
20168 0.305186
20170 0.306124
20172 0.306584
20174 0.307485
20176 0.307983
20178 0.307577
20180 0.308615
20182 0.309132
20184 0.31034
20186 0.31153
20188 0.310996
20190 0.311618
20192 0.313258
20194 0.312688
20196 0.313648
20198 0.31532
20200 0.314453
20202 0.314249
20204 0.314673
20206 0.316459
20208 0.315958
20210 0.31656
20212 0.317532
20214 0.318216
20216 0.319356
20218 0.321353
20220 0.321115
20222 0.320275
20224 0.32289
20226 0.321883
20228 0.321274
20230 0.322987
20232 0.324223
20234 0.324079
20236 0.32618
20238 0.325732
20240 0.325626
20242 0.326288
20244 0.326544
20246 0.327046
20248 0.327303
20250 0.329535
20252 0.328914
20254 0.329468
20256 0.330326
20258 0.32975
20260 0.331139
20262 0.332078
20264 0.331864
20266 0.331939
20268 0.33245
20270 0.332825
20272 0.334076
20274 0.334822
20276 0.333226
20278 0.335011
20280 0.336224
20282 0.335509
20284 0.337437
20286 0.337115
20288 0.337584
20290 0.337338
20292 0.337218
20294 0.336845
20296 0.338193
20298 0.339037
20300 0.33891
20302 0.339759
20304 0.34071
20306 0.34058
20308 0.340378
20310 0.341317
20312 0.341298
20314 0.341121
20316 0.34123
20318 0.341693
20320 0.342643
20322 0.342523
20324 0.343455
20326 0.342755
20328 0.342836
20330 0.344057
20332 0.343807
20334 0.344582
20336 0.344346
20338 0.344862
20340 0.344661
20342 0.345764
20344 0.345247
20346 0.346083
20348 0.345899
20350 0.345538
20352 0.346453
20354 0.34629
20356 0.3464
20358 0.347249
20360 0.347049
20362 0.347638
20364 0.347319
20366 0.347296
20368 0.348212
20370 0.347245
20372 0.348464
20374 0.348381
20376 0.348628
20378 0.348208
20380 0.347687
20382 0.347849
20384 0.349156
20386 0.348702
20388 0.349734
20390 0.348947
20392 0.348788
20394 0.349754
20396 0.349744
20398 0.350589
20400 0.350455
20402 0.349614
20404 0.34891
20406 0.350445
20408 0.351534
20410 0.349841
20412 0.350628
20414 0.351247
20416 0.35025
20418 0.350294
20420 0.352237
20422 0.351523
20424 0.350445
20426 0.351316
20428 0.350581
20430 0.3511
20432 0.351467
20434 0.351213
20436 0.350764
20438 0.351634
20440 0.351806
20442 0.352743
20444 0.353634
20446 0.352174
20448 0.353315
20450 0.352061
20452 0.351838
20454 0.352605
20456 0.352655
20458 0.35275
20460 0.354163
20462 0.353923
20464 0.353075
20466 0.353487
20468 0.353491
20470 0.35218
20472 0.353205
20474 0.352256
20476 0.352364
20478 0.353434
20480 0.353232
20482 0.355993
20484 0.354402
20486 0.353335
20488 0.353556
20490 0.354554
20492 0.353365
20494 0.354693
20496 0.353594
20498 0.354684
20500 0.354932
20502 0.355223
20504 0.354821
20506 0.355347
20508 0.355602
20510 0.356367
20512 0.35546
20514 0.35591
20516 0.355084
20518 0.354344
20520 0.35519
20522 0.356027
20524 0.35684
20526 0.357586
20528 0.356764
20530 0.35704
20532 0.357483
20534 0.357525
20536 0.356798
20538 0.35632
20540 0.357049
20542 0.357716
20544 0.357554
20546 0.358786
20548 0.35611
20550 0.35786
20552 0.358031
20554 0.359147
20556 0.359105
20558 0.358857
20560 0.358303
20562 0.35839
20564 0.360859
20566 0.359534
20568 0.359726
20570 0.362219
20572 0.361575
20574 0.360002
20576 0.360967
20578 0.361469
20580 0.361952
20582 0.359825
20584 0.361577
20586 0.361366
20588 0.361158
20590 0.362118
20592 0.3633
20594 0.362449
20596 0.363241
20598 0.364009
20600 0.363014
20602 0.364276
20604 0.363809
20606 0.36362
20608 0.363203
20610 0.363248
20612 0.363701
20614 0.365826
20616 0.364751
20618 0.365493
20620 0.365369
20622 0.365139
20624 0.365306
20626 0.365822
20628 0.365311
20630 0.364723
20632 0.365092
20634 0.366669
20636 0.364662
20638 0.366066
20640 0.365996
20642 0.366071
20644 0.365591
20646 0.366252
20648 0.365995
20650 0.366342
20652 0.365117
20654 0.366082
20656 0.365411
20658 0.365697
20660 0.364207
20662 0.364481
20664 0.36523
20666 0.364372
20668 0.3646
20670 0.363782
20672 0.363475
20674 0.362212
20676 0.362436
20678 0.362114
20680 0.363455
20682 0.361459
20684 0.36026
20686 0.361215
20688 0.359567
20690 0.359545
20692 0.358919
20694 0.358912
20696 0.358206
20698 0.356414
20700 0.355232
20702 0.355937
20704 0.354436
20706 0.353438
20708 0.353666
20710 0.352114
20712 0.351075
20714 0.34875
20716 0.348413
20718 0.347823
20720 0.344934
20722 0.343252
20724 0.342556
20726 0.341671
20728 0.34049
20730 0.337543
20732 0.337864
20734 0.336817
20736 0.333426
20738 0.331861
20740 0.330936
20742 0.328475
20744 0.326718
20746 0.32605
20748 0.322847
20750 0.321472
20752 0.319184
20754 0.316347
20756 0.314551
20758 0.312638
20760 0.310249
20762 0.307692
20764 0.306039
20766 0.302839
20768 0.299669
20770 0.297407
20772 0.294135
20774 0.292797
20776 0.291139
20778 0.286042
20780 0.285242
20782 0.283843
20784 0.279795
20786 0.277086
20788 0.273704
20790 0.270435
20792 0.267781
20794 0.265769
20796 0.262243
20798 0.259344
20800 0.256519
20802 0.252339
20804 0.250546
20806 0.247698
