15998 0
15998 0
16000 -0.000121256
16002 -0.000155768
16004 3.44285e-05
16006 -8.35745e-05
16008 -0.000191099
16010 0.000143158
16012 0.000178029
16014 0.000156338
16016 -0.000208727
16018 -1.31408e-05
16020 1.67882e-05
16022 -0.000174649
16024 -3.52116e-05
16026 -0.000174456
16028 0.000174464
16030 6.93081e-05
16032 -0.000140305
16034 0.000126939
16036 -3.12365e-05
16038 5.24321e-05
16040 1.73776e-05
16042 5.30523e-05
16044 0.000193171
16046 0.000122515
16048 -3.58124e-05
16050 -0.000159249
16052 -0.000141493
16054 -3.57708e-05
16056 -0.000159285
16058 -1.3367e-05
16060 5.29023e-05
16062 -7.10042e-05
16064 3.54614e-05
16066 -3.55005e-05
16068 0.000324064
16070 0.000124366
16072 -0.000178729
16074 7.55784e-05
16076 -8.52553e-05
16078 -0.000465628
16080 7.20295e-05
16082 0.00020146
16084 -0.000197047
16086 9.38177e-05
16088 -1.80595e-05
16090 4.006e-05
16092 -0.00018
16094 0.000180249
16096 -5.00275e-05
16098 -1.405e-05
16100 0.000108022
16102 4.25824e-06
16104 0.000108826
16106 0.00023561
16108 0.000148963
16110 7.1827e-05
16112 -7.30343e-05
16114 -0.000400279
16116 -5.47224e-05
16118 0.000145694
16120 -7.31964e-05
16122 -9.16639e-05
16124 -0.000110118
16126 0.000186772
16128 0.000237568
16130 3.62353e-05
16132 -4.3089e-07
16134 -0.000202755
16136 -7.37101e-05
16138 0.000147367
16140 -2.69706e-08
16142 -8.09416e-08
16144 4.08635e-05
16146 5.9266e-05
16148 0.00020328
16150 -5.67967e-05
16152 -0.000241003
16154 -3.70724e-05
16156 0.000114829
16158 -0.000107727
16160 -9.29047e-05
16162 1.80083e-05
16164 -0.000295553
16166 -3.32519e-05
16168 9.30686e-05
16170 -0.000167737
16172 0.000130468
16174 -1.89708e-05
16176 -0.000281435
16178 2.71598e-08
16180 5.63773e-05
16182 5.57457e-05
16184 -0.000301562
16186 -7.49624e-05
16188 0.000244642
16190 1.86726e-05
16192 -0.000151369
16194 -0.000284218
16196 0.000188022
16198 -0.000132863
16200 0.000151427
16202 0.000245619
16204 0.000174782
16206 -0.000152158
16208 -7.616e-05
16210 2.2509e-05
16212 -0.000114278
16214 0.000170903
16216 2.46107e-07
16218 0.000175343
16220 7.65647e-05
16222 0.000115051
16224 0.000191544
16226 7.68907e-05
16228 7.67527e-05
16230 -0.000422575
16232 0.000291237
16234 7.69143e-05
16236 -7.69134e-05
16238 0.00028893
16240 -5.88987e-05
16242 -0.000270259
16244 0.000308078
16246 0.000154917
16248 9.687e-05
16250 -3.91959e-05
16252 -5.8222e-05
16254 7.77015e-05
16256 0.000213386
16258 -0.000371086
16260 -5.83277e-05
16262 2.94906e-06
16264 -3.62554e-05
16266 5.85795e-05
16268 1.93399e-05
16270 -0.000175773
16272 0.000136905
16274 3.89947e-05
16276 0.000156971
16278 0.000175621
16280 8.20763e-05
16282 0.00031514
16284 -5.91984e-05
16286 -7.9142e-05
16288 0.000216634
16290 7.88071e-05
16292 2.49298e-06
16294 5.91587e-05
16296 9.90649e-05
16298 0.000138831
16300 0.000119323
16302 0.00018193
16304 0.000142717
16306 -0.000100091
16308 -0.000139841
16310 9.99913e-05
16312 0.000162474
16314 3.97286e-05
16316 0.00015969
16318 0.000100291
16320 0.000143683
16322 0.000100164
16324 9.99461e-05
16326 -0.000301108
16328 0.000221036
