        1850.   2.753455E-8
     1850.329   2.680495E-8
      1850.66   2.606832E-8
     1850.989   2.533470E-8
     1851.319   2.459730E-8
      1851.65   2.385857E-8
      1851.98   2.311849E-8
      1852.31   2.237680E-8
      1852.64   2.163570E-8
     1852.971   2.089106E-8
     1853.301   2.014507E-8
     1853.631   1.939967E-8
     1853.962   1.865045E-8
     1854.291   1.790237E-8
     1854.624   1.714572E-8
     1854.954   1.639440E-8
     1855.284   1.564172E-8
     1855.615   1.488519E-8
     1855.946   1.412731E-8
     1856.277   1.336779E-8
     1856.608   1.260916E-8
     1856.938   1.184890E-8
      1857.27   1.108250E-8
     1857.602   1.031726E-8
     1857.933   9.550108E-9
     1858.264   8.784138E-9
     1858.595   8.014259E-9
     1858.927   7.242727E-9
     1859.258   6.472108E-9
     1859.589   5.697562E-9
     1859.921   4.921648E-9
     1860.253   4.551512E-8
     1860.585   9.908513E-8
     1860.916   1.525926E-7
     1861.249   2.065517E-7
      1861.58   2.602702E-7
     1861.911   3.141040E-7
     1862.243   3.681924E-7
     1862.576   4.224169E-7
     1862.908   4.767176E-7
      1863.24   5.309747E-7
     1863.572   5.854881E-7
     1863.906   6.402985E-7
     1864.237   6.948645E-7
      1864.57   7.497077E-7
     1864.901   8.044865E-7
     1865.234   8.595434E-7
     1865.567   9.147177E-7
     1865.899   9.698064E-7
     1866.232   1.025195E-6
     1866.566   1.080844E-6
     1866.898   1.136264E-6
     1867.231   1.191965E-6
     1867.563   1.247600E-6
     1867.897   1.303680E-6
      1868.23   1.359530E-6
     1868.563   1.415663E-6
     1868.895   1.471729E-6
     1869.229   1.528077E-6
     1869.563   1.584690E-6
     1869.896   1.641090E-6
     1870.229   1.667177E-6
     1870.563   1.679538E-6
     1870.896   1.691848E-6
      1871.23   1.704213E-6
     1871.563   1.716568E-6
     1871.898   1.729019E-6
     1872.231   1.741418E-6
     1872.565   1.753878E-6
     1872.899   1.766358E-6
     1873.233   1.778862E-6
     1873.566   1.791350E-6
