        7999.            0.
     7999.583   7.212341E-7
     8000.167   3.037412E-5
     8000.752   2.942928E-5
     8001.336   2.848423E-5
     8001.921   2.753895E-5
     8002.506   2.725405E-5
      8003.09   2.757324E-5
     8003.675   2.789250E-5
      8004.26   2.821210E-5
     8004.844   2.853151E-5
     8005.429   2.885126E-5
     8006.014   2.917082E-5
     8006.599   2.949073E-5
     8007.184   2.981070E-5
     8007.769   3.013075E-5
     8008.354   3.045088E-5
     8008.938   3.077108E-5
     8009.523   3.109136E-5
     8010.109   3.141203E-5
     8010.694   3.173268E-5
     8011.279   3.205369E-5
     8011.864   3.237452E-5
      8012.45   3.269569E-5
     8013.035   3.301692E-5
      8013.62   3.333799E-5
     8014.206   3.365940E-5
     8014.791   3.398089E-5
     8015.376   3.430246E-5
     8015.962   3.462437E-5
     8016.548   3.494609E-5
     8017.133   3.526791E-5
     8017.719   3.559007E-5
     8018.305   3.591204E-5
     8018.891   3.623436E-5
     8019.477   3.655676E-5
     8020.062   3.687898E-5
     8020.648   3.720168E-5
     8021.234   3.752447E-5
      8021.82   3.784733E-5
     8022.406   3.817028E-5
     8022.992   3.849360E-5
     8023.578   3.881671E-5
     8024.164   3.913991E-5
      8024.75   3.946347E-5
     8025.337   3.978709E-5
     8025.923   4.011055E-5
     8026.509   4.043435E-5
     8027.096   4.075823E-5
     8027.682   4.108221E-5
     8028.269   4.140625E-5
     8028.855   4.173039E-5
     8029.441   4.205461E-5
     8030.028   4.237889E-5
     8030.615   4.270328E-5
     8031.201   4.302746E-5
     8031.788   4.335201E-5
     8032.375   4.367634E-5
     8032.961   4.400104E-5
     8033.548   4.432581E-5
     8034.135   4.465067E-5
     8034.722   4.497559E-5
     8035.309   4.530060E-5
     8035.896   4.562570E-5
     8036.483   4.595087E-5
      8037.07   4.627639E-5
     8037.657   4.660172E-5
     8038.245   4.692740E-5
     8038.832   4.725289E-5
     8039.419   4.757872E-5
     8040.006   4.790464E-5
     8040.594   4.823068E-5
     8041.181   4.855679E-5
     8041.769   4.888300E-5
     8042.356   4.920927E-5
     8042.943   4.953564E-5
     8043.531   4.986206E-5
     8044.119   5.018885E-5
     8044.706   5.051546E-5
     8045.294   5.084240E-5
     8045.881   5.116917E-5
     8046.469   5.149627E-5
     8047.057   5.182346E-5
     8047.645   5.215074E-5
     8048.233   5.247809E-5
     8048.821   5.280552E-5
     8049.409   5.313304E-5
     8049.997   5.346063E-5
     8050.585   5.378859E-5
     8051.173   5.411636E-5
     8051.761   5.444446E-5
     8052.349   5.469842E-5
     8052.938   5.470492E-5
     8053.526   5.471140E-5
     8054.114   5.471788E-5
     8054.703   5.472436E-5
     8055.291   5.473085E-5
     8055.879   5.473733E-5
     8056.468   5.474383E-5
     8057.057   5.475033E-5
     8057.645   5.475680E-5
     8058.234   5.476330E-5
     8058.822   5.476979E-5
     8059.411   5.477628E-5
        8060.   5.478277E-5
     8060.588   5.478926E-5
     8061.177   5.479577E-5
     8061.766   5.480226E-5
     8062.355   5.480876E-5
     8062.944   5.481526E-5
     8063.533   5.482176E-5
     8064.122   5.482826E-5
     8064.711   5.483478E-5
     8065.301   5.484126E-5
      8065.89   5.484778E-5
     8066.479   5.485427E-5
     8067.068   5.486079E-5
     8067.658   5.486730E-5
     8068.247   5.487381E-5
     8068.836   5.488032E-5
     8069.426   5.488683E-5
     8070.015   5.489335E-5
     8070.605   5.489986E-5
     8071.194   5.490638E-5
     8071.784   5.491292E-5
     8072.374   5.491943E-5
     8072.963   5.492594E-5
     8073.553   5.493248E-5
     8074.143   5.493901E-5
     8074.733   5.494554E-5
     8075.323   5.495207E-5
     8075.913   5.495859E-5
     8076.502   5.496512E-5
     8077.092   5.497165E-5
     8077.683   5.497819E-5
     8078.272   5.498471E-5
     8078.863   5.499126E-5
     8079.453   5.499780E-5
     8080.043   5.500434E-5
     8080.633   5.501087E-5
     8081.224   5.501742E-5
     8081.814   5.502396E-5
     8082.404   5.503050E-5
     8082.995   5.503705E-5
     8083.585   5.504361E-5
     8084.176   5.505017E-5
     8084.767   5.505671E-5
     8085.357   5.506327E-5
     8085.948   5.506982E-5
     8086.539   5.507638E-5
     8087.129   5.508292E-5
      8087.72   5.508949E-5
     8088.311   5.509605E-5
     8088.901   5.510261E-5
     8089.493   5.510918E-5
     8090.083   5.511573E-5
     8090.674   5.512228E-5
     8091.266   5.512884E-5
     8091.856   5.513539E-5
     8092.448   5.514196E-5
     8093.039   5.514853E-5
      8093.63   5.515508E-5
     8094.221   5.516165E-5
     8094.813   5.516822E-5
     8095.404   5.517478E-5
     8095.995   5.518135E-5
     8096.587   5.518792E-5
     8097.178   5.519448E-5
      8097.77   5.520105E-5
     8098.361   5.520763E-5
     8098.953   5.521420E-5
     8099.544   5.522078E-5
     8100.136   5.522736E-5
     8100.728   5.523394E-5
      8101.32   5.524053E-5
     8101.912   5.524710E-5
     8102.503   5.510151E-5
     8103.095   5.478157E-5
     8103.688   5.446133E-5
     8104.279   5.414123E-5
     8104.871   5.382106E-5
     8105.463   5.350056E-5
     8106.056   5.317997E-5
     8106.647   5.285956E-5
      8107.24   5.253880E-5
     8107.832   5.221797E-5
     8108.424   5.189705E-5
     8109.017   5.157606E-5
     8109.609   5.125472E-5
     8110.202   5.093356E-5
     8110.794   5.061231E-5
     8111.387   5.029072E-5
     8111.979   4.996932E-5
     8112.572   4.964755E-5
     8113.165   4.932572E-5
     8113.757   4.900407E-5
      8114.35   4.868207E-5
     8114.942   4.835998E-5
     8115.535   4.803782E-5
     8116.128   4.771531E-5
