     1989.646            0.
     1989.968   1.242820E-9
     1990.289   2.923540E-9
     1990.611   4.378705E-9
     1990.932   4.526239E-9
     1991.254   4.510365E-9
     1991.575   4.494511E-9
     1991.897   4.478671E-9
     1992.219   4.462849E-9
      1992.54   4.447042E-9
     1992.862   4.431255E-9
     1993.184   4.415482E-9
     1993.506   4.399728E-9
     1993.828   4.383994E-9
      1994.15   4.368273E-9
     1994.472   4.352569E-9
     1994.794   4.336888E-9
     1995.116   4.321217E-9
     1995.438   4.305571E-9
     1995.761   4.289940E-9
     1996.083   4.274323E-9
     1996.405   4.258732E-9
     1996.728   4.243150E-9
      1997.05   4.227593E-9
     1997.373   4.212047E-9
     1997.695   4.196526E-9
     1998.018   4.181020E-9
     1998.341   4.165528E-9
     1998.663   4.150064E-9
     1998.986   4.134608E-9
     1999.309   4.119179E-9
     1999.632   4.103759E-9
     1999.955   4.088365E-9
     2000.278   4.085127E-9
     2000.601   4.083840E-9
     2000.924   4.097659E-9
     2001.247   4.114116E-9
      2001.57   4.130605E-9
     2001.894   4.147139E-9
     2002.217   4.163717E-9
      2002.54   4.180335E-9
     2002.864   4.196990E-9
     2003.187   4.213690E-9
     2003.511   4.230436E-9
     2003.834   4.247214E-9
     2004.158   4.264037E-9
     2004.482   4.280905E-9
     2004.805   4.297811E-9
     2005.129   4.314758E-9
     2005.453   4.331750E-9
     2005.777   4.348780E-9
     2006.101   4.365856E-9
     2006.425   4.382970E-9
     2006.749   4.400133E-9
     2007.073   4.417332E-9
     2007.397   4.434571E-9
     2007.721   4.451857E-9
     2008.045   4.469181E-9
      2008.37   4.486552E-9
     2008.694   4.503962E-9
     2009.019   4.521418E-9
     2009.343   4.538914E-9
     2009.667   4.556450E-9
     2009.992   4.574031E-9
     2010.317   4.591649E-9
     2010.641   4.609313E-9
     2010.966   4.668503E-9
     2011.291   4.729002E-9
     2011.616   4.789714E-9
     2011.941   4.850640E-9
     2012.266   4.911759E-9
      2012.59   4.973067E-9
     2012.916   5.034590E-9
     2013.241   5.096306E-9
     2013.566   5.158213E-9
     2013.891   5.220337E-9
     2014.216   5.282676E-9
     2014.542   5.345210E-9
     2014.867   5.407935E-9
     2015.192   5.470878E-9
     2015.518   5.534016E-9
     2015.843   5.597347E-9
     2016.169   5.660896E-9
     2016.494   5.724663E-9
      2016.82   5.788626E-9
     2017.146   5.852785E-9
     2017.472   5.917163E-9
     2017.797   5.981735E-9
     2018.123   6.046529E-9
     2018.449   6.111521E-9
     2018.775   6.176706E-9
     2019.101   6.242115E-9
     2019.427   6.307720E-9
     2019.753   6.373548E-9
      2020.08   6.439572E-9
     2020.406   6.505810E-9
     2020.732   6.557377E-9
     2021.058   6.563575E-9
     2021.385   6.569764E-9
     2021.711   6.575944E-9
     2022.038   6.582116E-9
     2022.365   6.588282E-9
     2022.691   6.594438E-9
     2023.018   6.600587E-9
     2023.344   6.606728E-9
     2023.671   6.612861E-9
     2023.998   6.618985E-9
     2024.325   6.625102E-9
     2024.652   6.631208E-9
     2024.979   6.637309E-9
     2025.306   6.643397E-9
     2025.633   6.649479E-9
      2025.96   6.655555E-9
     2026.287   6.661621E-9
     2026.615   6.667682E-9
     2026.942   6.673730E-9
     2027.269   6.679769E-9
     2027.597   6.685804E-9
     2027.924   6.691828E-9
     2028.252   6.697843E-9
     2028.579   6.703853E-9
     2028.907   6.709849E-9
     2029.234   6.715840E-9
     2029.562   6.721821E-9
      2029.89   6.727796E-9
     2030.218   6.733750E-9
     2030.546   6.739694E-9
     2030.874   6.735161E-9
     2031.202   6.725450E-9
      2031.53   6.715678E-9
     2031.858   6.705841E-9
     2032.186   6.695941E-9
     2032.514   6.685975E-9
     2032.842   6.675945E-9
     2033.171   6.665854E-9
     2033.499   6.655697E-9
     2033.827   6.645476E-9
     2034.156   6.635191E-9
     2034.484   6.624840E-9
     2034.813   6.614425E-9
     2035.142   6.603944E-9
      2035.47   6.593400E-9
     2035.799   6.582790E-9
     2036.128   6.572116E-9
     2036.457   6.561375E-9
     2036.786   6.550573E-9
     2037.115   6.539701E-9
     2037.443   6.528766E-9
     2037.773   6.517763E-9
     2038.102   6.506697E-9
     2038.431   6.495565E-9
      2038.76   6.484365E-9
     2039.089   6.473103E-9
     2039.419   6.461771E-9
     2039.748   6.450373E-9
     2040.077   6.438906E-9
     2040.407   6.427362E-9
     2040.736   6.419833E-9
     2041.066   6.424759E-9
     2041.396   6.429677E-9
     2041.725   6.434586E-9
     2042.055   6.439484E-9
     2042.385   6.444373E-9
     2042.715   6.449251E-9
     2043.045   6.454118E-9
     2043.375   6.458976E-9
     2043.705   6.463827E-9
     2044.035   6.468665E-9
     2044.365   6.473493E-9
     2044.695   6.478313E-9
     2045.025   6.483122E-9
     2045.355   6.487922E-9
     2045.686   6.492712E-9
     2046.016   6.497489E-9
     2046.347   6.502258E-9
     2046.677   6.507016E-9
     2047.008   6.511765E-9
     2047.338   6.516504E-9
     2047.669   6.521233E-9
        2048.   6.525951E-9
      2048.33   6.530660E-9
     2048.661   6.535358E-9
     2048.992   6.540045E-9
     2049.323   6.544724E-9
     2049.654   6.549389E-9
     2049.985   6.554044E-9
     2050.316   6.559107E-9
     2050.647   6.564179E-9
     2050.978   6.516720E-9
      2051.31   6.467435E-9
     2051.641   6.417958E-9
     2051.972   6.368292E-9
     2052.303   6.318432E-9
     2052.635   6.268344E-9
     2052.967   6.218064E-9
     2053.298   6.167590E-9
      2053.63   6.116923E-9
     2053.961   6.066025E-9
     2054.293   6.014971E-9
     2054.625   5.963685E-9
     2054.957   5.912205E-9
     2055.289   5.860491E-9
      2055.62   5.808622E-9
     2055.952   5.756517E-9
     2056.284   5.704218E-9
     2056.616   5.651722E-9
     2056.949   5.598991E-9
     2057.281   5.546065E-9
     2057.613   5.492940E-9
     2057.946   5.439619E-9
     2058.278   5.386100E-9
      2058.61   5.332343E-9
     2058.943   5.278428E-9
     2059.275   5.224275E-9
     2059.608   5.169883E-9
      2059.94   5.115332E-9
     2060.273   5.060530E-9
     2060.606   5.005524E-9
     2060.939   5.012935E-9
     2061.271   5.032226E-9
     2061.604   5.051574E-9
     2061.938   5.070965E-9
     2062.271   5.090400E-9
     2062.604   5.109877E-9
     2062.937   5.129397E-9
      2063.27   5.148976E-9
     2063.603   5.168598E-9
     2063.936   5.188263E-9
      2064.27   5.207971E-9
     2064.603   5.227738E-9
     2064.936   5.247534E-9
      2065.27   5.267387E-9
     2065.604   5.287299E-9
     2065.937   5.307241E-9
     2066.271   5.327240E-9
     2066.604   5.347284E-9
     2066.938   5.367372E-9
     2067.272   5.387503E-9
     2067.606   5.407680E-9
      2067.94   5.427914E-9
     2068.274   5.448193E-9
     2068.608   5.468517E-9
     2068.942   5.488900E-9
     2069.276   5.509313E-9
      2069.61   5.529784E-9
     2069.944   5.550299E-9
     2070.279   5.570858E-9
     2070.613   5.591444E-9
     2070.948   5.650644E-9
     2071.282   5.716463E-9
     2071.616   5.782467E-9
     2071.951   5.848661E-9
     2072.286   5.915093E-9
      2072.62   5.981714E-9
     2072.955   6.048524E-9
      2073.29   6.115526E-9
     2073.625   6.182766E-9
     2073.959   6.250148E-9
     2074.294   6.317770E-9
      2074.63   6.385635E-9
     2074.965   6.453638E-9
       2075.3   6.521885E-9
     2075.635   6.590274E-9
      2075.97   6.658904E-9
     2076.305   6.727778E-9
     2076.641   6.796796E-9
     2076.976   6.866054E-9
     2077.312   6.935508E-9
     2077.647   7.005156E-9
     2077.982   7.074998E-9
     2078.318   7.145085E-9
     2078.654   7.215367E-9
      2078.99   7.285845E-9
     2079.325   7.356517E-9
     2079.661   7.427436E-9
     2079.997   7.498500E-9
     2080.333   7.569782E-9
     2080.669   7.640272E-9
     2081.005   7.654410E-9
     2081.341   7.668577E-9
     2081.677   7.682750E-9
     2082.013   7.696950E-9
      2082.35   7.711177E-9
     2082.686   7.725412E-9
     2083.022   7.739671E-9
     2083.359   7.753947E-9
     2083.695   7.768239E-9
     2084.031   7.782550E-9
     2084.368   7.796886E-9
     2084.705   7.811241E-9
     2085.042   7.825609E-9
     2085.378   7.839996E-9
     2085.715   7.854412E-9
     2086.052   7.868833E-9
     2086.389   7.883281E-9
     2086.726   7.897754E-9
     2087.063   7.912236E-9
       2087.4   7.926745E-9
     2087.737   7.941258E-9
     2088.074   7.955811E-9
     2088.411   7.970370E-9
     2088.749   7.984946E-9
     2089.086   7.999549E-9
     2089.423   8.014168E-9
     2089.761   8.028807E-9
     2090.098   8.043462E-9
     2090.436   8.058099E-9
     2090.773   8.065387E-9
     2091.111   8.057095E-9
     2091.449   8.048751E-9
     2091.787   8.040348E-9
     2092.125   8.031890E-9
     2092.462   8.023377E-9
       2092.8   8.014810E-9
     2093.138   8.006191E-9
     2093.476   7.997512E-9
     2093.814   7.988777E-9
     2094.153   7.979990E-9
     2094.491   7.971147E-9
     2094.829   7.962245E-9
     2095.167   7.953295E-9
     2095.506   7.944281E-9
     2095.844   7.935207E-9
     2096.183   7.926086E-9
     2096.521   7.916902E-9
      2096.86   7.907665E-9
     2097.198   7.898372E-9
     2097.537   7.889022E-9
     2097.876   7.879613E-9
     2098.215   7.870155E-9
     2098.553   7.860633E-9
     2098.892   7.851058E-9
     2099.231   7.841419E-9
     2099.571   7.831723E-9
      2099.91   7.821974E-9
     2100.249   7.810263E-9
     2100.588   7.797817E-9
     2100.927   7.688032E-9
     2101.266   7.548589E-9
     2101.606   7.408705E-9
     2101.945   7.268376E-9
     2102.285   7.127802E-9
     2102.624   6.986783E-9
     2102.964   6.845420E-9
     2103.303   6.703711E-9
     2103.643   6.561655E-9
     2103.983   6.419153E-9
     2104.323   6.276302E-9
     2104.663   6.133103E-9
     2105.002   5.989557E-9
     2105.342   5.845663E-9
     2105.682   5.701316E-9
     2106.022   5.556620E-9
     2106.363   5.411574E-9
     2106.703   5.266176E-9
     2107.043   5.120324E-9
     2107.383   4.974121E-9
     2107.724   4.827565E-9
     2108.064   4.680657E-9
     2108.405   4.533290E-9
     2108.745   4.385570E-9
     2109.085   4.237602E-9
     2109.426   4.089067E-9
     2109.767   3.940283E-9
     2110.108   3.791031E-9
     2110.448   3.641411E-9
     2110.789   3.564234E-9
      2111.13   3.619948E-9
     2111.471   3.675825E-9
     2111.812   3.731784E-9
     2112.153   3.787906E-9
     2112.494   3.844153E-9
     2112.835   3.900562E-9
     2113.177   3.957096E-9
     2113.518   4.013712E-9
     2113.859   4.070535E-9
     2114.201   4.127440E-9
     2114.542   4.184511E-9
     2114.884   4.241666E-9
     2115.225   4.298986E-9
     2115.567   4.356472E-9
     2115.908   4.414043E-9
