        7999.            0.
     7999.648   1.364315E-6
     8000.297   2.810513E-5
     8000.946   2.775815E-5
     8001.595   2.741107E-5
     8002.244   2.708738E-5
     8002.893   2.709061E-5
     8003.542   2.709384E-5
     8004.191   2.709708E-5
     8004.841   2.710031E-5
      8005.49   2.710354E-5
      8006.14   2.710677E-5
     8006.789   2.711001E-5
     8007.439   2.711325E-5
     8008.088   2.711648E-5
     8008.738   2.711972E-5
     8009.388   2.712296E-5
     8010.038   2.712621E-5
     8010.687   2.712967E-5
     8011.337   2.713313E-5
     8011.987   2.713659E-5
     8012.637   2.714005E-5
     8013.287   2.714351E-5
     8013.937   2.714698E-5
     8014.587   2.715044E-5
     8015.237   2.715391E-5
     8015.888   2.715737E-5
     8016.538   2.716084E-5
     8017.188   2.716430E-5
     8017.838   2.716777E-5
     8018.489   2.717124E-5
     8019.139   2.717470E-5
      8019.79   2.717818E-5
      8020.44   2.718173E-5
     8021.091   2.718531E-5
     8021.742   2.718890E-5
     8022.393   2.719250E-5
     8023.043   2.719608E-5
     8023.694   2.719967E-5
     8024.345   2.720326E-5
     8024.996   2.720685E-5
     8025.647   2.721045E-5
     8026.298   2.721404E-5
     8026.949   2.721763E-5
     8027.601   2.722123E-5
     8028.251   2.722482E-5
     8028.903   2.722842E-5
     8029.554   2.723202E-5
     8030.206   2.723555E-5
     8030.857   2.723895E-5
     8031.508   2.724236E-5
      8032.16   2.724576E-5
     8032.812   2.724916E-5
     8033.463   2.725257E-5
     8034.115   2.725598E-5
     8034.767   2.725938E-5
     8035.418   2.726279E-5
      8036.07   2.726620E-5
     8036.722   2.726961E-5
     8037.374   2.727301E-5
     8038.026   2.727642E-5
     8038.678   2.727984E-5
     8039.331   2.728324E-5
     8039.982   2.728665E-5
     8040.635   2.729009E-5
     8041.287   2.729353E-5
     8041.939   2.729697E-5
     8042.592   2.730041E-5
     8043.244   2.730385E-5
     8043.896   2.730729E-5
     8044.549   2.731074E-5
     8045.202   2.731418E-5
     8045.854   2.731762E-5
     8046.507   2.732107E-5
      8047.16   2.732451E-5
     8047.813   2.732796E-5
     8048.466   2.733140E-5
     8049.119   2.733485E-5
     8049.771   2.733829E-5
     8050.424   2.734175E-5
     8051.078   2.734520E-5
      8051.73   2.734865E-5
     8052.384   2.735216E-5
     8053.037   2.735579E-5
      8053.69   2.735943E-5
     8054.344   2.736306E-5
     8054.997   2.736670E-5
      8055.65   2.737034E-5
     8056.304   2.737397E-5
     8056.958   2.737761E-5
     8057.611   2.738125E-5
     8058.265   2.738489E-5
     8058.918   2.738853E-5
     8059.572   2.739217E-5
     8060.226   2.739581E-5
      8060.88   2.739946E-5
     8061.534   2.740311E-5
     8062.188   2.740675E-5
     8062.842   2.741039E-5
     8063.496   2.741404E-5
      8064.15   2.741768E-5
     8064.804   2.742133E-5
     8065.458   2.742498E-5
     8066.113   2.742863E-5
     8066.767   2.743228E-5
     8067.421   2.743593E-5
     8068.076   2.743958E-5
      8068.73   2.744323E-5
     8069.385   2.744689E-5
      8070.04   2.745053E-5
     8070.694   2.745419E-5
     8071.349   2.745785E-5
     8072.004   2.746151E-5
     8072.659   2.746516E-5
     8073.313   2.746882E-5
     8073.968   2.747248E-5
     8074.624   2.747614E-5
     8075.278   2.747981E-5
     8075.934   2.748347E-5
     8076.589   2.748713E-5
     8077.244   2.749079E-5
     8077.899   2.749446E-5
     8078.554   2.749812E-5
      8079.21   2.750179E-5
     8079.865   2.750545E-5
     8080.521   2.750912E-5
     8081.176   2.751280E-5
     8081.832   2.751646E-5
     8082.487   2.752014E-5
     8083.143   2.752381E-5
     8083.799   2.752749E-5
     8084.455   2.753116E-5
      8085.11   2.753483E-5
     8085.766   2.753851E-5
     8086.422   2.754219E-5
     8087.078   2.754586E-5
     8087.734   2.754954E-5
      8088.39   2.755322E-5
     8089.046   2.755689E-5
     8089.703   2.756058E-5
     8090.359   2.756426E-5
     8091.015   2.756793E-5
     8091.671   2.757161E-5
     8092.328   2.757529E-5
     8092.984   2.757897E-5
     8093.641   2.758265E-5
     8094.297   2.758633E-5
     8094.954   2.759002E-5
     8095.611   2.759369E-5
     8096.268   2.759738E-5
     8096.924   2.760106E-5
     8097.581   2.760475E-5
     8098.238   2.760844E-5
     8098.895   2.761212E-5
     8099.552   2.761581E-5
     8100.209   2.761950E-5
     8100.866   2.762319E-5
     8101.523   2.762688E-5
     8102.181   2.763057E-5
     8102.838   2.763447E-5
     8103.495   2.763839E-5
     8104.153   2.764230E-5
      8104.81   2.764621E-5
     8105.467   2.765012E-5
     8106.125   2.765404E-5
     8106.783   2.765796E-5
      8107.44   2.766188E-5
     8108.098   2.766580E-5
     8108.756   2.766971E-5
     8109.414   2.767363E-5
     8110.071   2.767754E-5
     8110.729   2.768147E-5
     8111.387   2.768539E-5
     8112.045   2.768931E-5
     8112.703   2.769323E-5
     8113.361   2.769715E-5
      8114.02   2.770107E-5
     8114.678   2.770499E-5
     8115.336   2.770892E-5
     8115.995   2.771284E-5
     8116.653   2.771677E-5
     8117.312   2.772070E-5
      8117.97   2.772462E-5
     8118.628   2.772854E-5
     8119.287   2.773248E-5
     8119.946   2.773641E-5
     8120.604   2.774034E-5
     8121.263   2.774427E-5
     8121.922   2.774821E-5
     8122.581   2.775214E-5
      8123.24   2.775608E-5
     8123.899   2.776002E-5
     8124.558   2.776395E-5
     8125.217   2.776789E-5
     8125.876   2.777183E-5
     8126.535   2.777577E-5
     8127.194   2.777971E-5
     8127.854   2.778365E-5
     8128.513   2.778760E-5
     8129.172   2.779154E-5
     8129.832   2.779549E-5
     8130.491   2.779943E-5
     8131.151   2.780338E-5
     8131.811   2.780732E-5
      8132.47   2.781127E-5
      8133.13   2.781521E-5
      8133.79   2.781916E-5
      8134.45   2.782311E-5
     8135.109   2.782706E-5
      8135.77   2.783102E-5
      8136.43   2.783497E-5
     8137.089   2.783892E-5
      8137.75   2.784287E-5
      8138.41   2.784683E-5
      8139.07   2.785078E-5
      8139.73   2.785474E-5
     8140.391   2.785869E-5
     8141.051   2.786265E-5
     8141.711   2.786660E-5
     8142.372   2.787056E-5
     8143.032   2.787451E-5
     8143.693   2.787847E-5
     8144.354   2.788242E-5
     8145.014   2.788638E-5
     8145.675   2.789034E-5
     8146.336   2.789431E-5
