        2890.  4.741484E-10
     2890.386   1.133086E-9
     2890.773   1.794205E-9
     2891.159   2.452922E-9
     2891.546   3.114238E-9
     2891.934   3.776071E-9
     2892.321   4.438001E-9
     2892.707   7.330855E-9
     2893.093   1.216044E-8
     2893.479   1.699074E-8
     2893.866   2.184315E-8
     2894.254   2.669323E-8
      2894.64   3.152874E-8
     2895.026   3.657446E-8
     2895.416   4.454537E-8
     2895.802   5.245247E-8
     2896.188   6.036075E-8
     2896.575   6.827521E-8
     2896.963   7.622084E-8
     2897.351   8.417267E-8
     2897.737   1.059968E-7
     2898.124   1.365856E-7
     2898.512   1.672948E-7
       2898.9   1.980086E-7
     2899.287   2.286111E-7
     2899.674   2.592374E-7
     2900.064   2.941433E-7
     2900.451   3.492224E-7
     2900.838   4.042800E-7
     2901.225   4.593159E-7
     2901.614   5.145731E-7
     2902.001   5.696005E-7
     2902.389   6.248142E-7
     2902.778   6.800408E-7
     2903.167   7.352107E-7
     2903.554   7.901859E-7
     2903.942   8.451045E-7
     2904.329   9.000362E-7
     2904.718   9.551883E-7
     2905.106   1.010076E-6
     2905.495   1.065185E-6
     2905.884   1.120271E-6
     2906.273   1.175370E-6
     2906.661   1.230205E-6
     2907.049   1.285019E-6
     2907.437   1.339845E-6
     2907.826   1.394856E-6
     2908.216   1.449880E-6
     2908.604   1.504641E-6
     2908.992   1.559379E-6
     2909.383   1.614578E-6
     2909.771   1.669308E-6
     2910.159   1.878472E-6
     2910.548   2.309140E-6
     2910.938   2.741529E-6
     2911.327   3.173743E-6
     2911.716   3.604159E-6
     2912.104   4.034401E-6
     2912.494   4.466361E-6
     2912.885   4.898145E-6
     2913.273   5.328132E-6
     2913.662   5.757946E-6
     2914.054   6.191094E-6
     2914.443   6.620827E-6
     2914.831   7.050114E-6
      2915.22   7.479499E-6
     2915.611   7.910592E-6
        2916.   8.339625E-6
      2916.39   8.770367E-6
     2916.781   9.200934E-6
     2917.172   9.631592E-6
     2917.561   1.006019E-5
      2917.95   1.048861E-5
      2918.34   1.091713E-5
      2918.73   1.134708E-5
      2919.12   1.177525E-5
     2919.511   1.220511E-5
     2919.902   1.263453E-5
     2920.293   1.375767E-5
     2920.683   1.510560E-5
     2921.072   1.645383E-5
     2921.462   1.780234E-5
     2921.854   1.915536E-5
     2922.245   2.050782E-5
     2922.635   2.185465E-5
     2923.025   2.320094E-5
     2923.418   2.455760E-5
     2923.808   2.590361E-5
     2924.198   2.724820E-5
     2924.588   2.859308E-5
      2924.98   2.994329E-5
     2925.372   3.129293E-5
     2925.762   3.263697E-5
     2926.152   3.397960E-5
     2926.544   3.532840E-5
     2926.936   3.667662E-5
     2927.327   3.801841E-5
     2927.717   3.936046E-5
     2928.111   4.071286E-5
     2928.502   4.205380E-5
     2928.892   4.339418E-5
     2929.285   4.473984E-5
     2929.676   4.607993E-5
     2930.066   4.774676E-5
     2930.459   5.102617E-5
     2930.852   5.430418E-5
     2931.244   5.758079E-5
     2931.635   6.084379E-5
     2932.026   6.410539E-5
     2932.419   6.737783E-5
      2932.81   7.063869E-5
     2933.201   7.389612E-5
     2933.594   7.716844E-5
     2933.987   8.043729E-5
      2934.38   8.370679E-5
     2934.772   8.696273E-5
     2935.164   9.021726E-5
     2935.557   9.348255E-5
     2935.948   9.673429E-5
      2936.34   9.998665E-5
