9998 0
9998 -0.000106667
10000 9.07486e-05
10002 -0.000106135
10004 -3.50726e-05
10006 -4.73251e-05
10008 -2.71911e-05
10010 -2.7068e-05
10012 -4.72127e-05
10014 -0.000152346
10016 4.23058e-06
10018 2.73629e-05
10020 -1.92079e-05
10022 -4.25853e-05
10024 -0.000166693
10026 -5.45641e-05
10028 3.06864e-05
10030 -6.18193e-05
10032 -7.28111e-05
10034 -6.52532e-05
10036 1.96401e-05
10038 -0.000185238
10040 -0.000138481
10042 3.47797e-05
10044 -4.16183e-05
10046 -2.27057e-07
10048 -4.17493e-05
10050 -3.63663e-06
10052 -0.000137669
10054 -0.000129864
10056 -3.3703e-05
10058 7.3134e-06
10060 -1.07985e-05
10062 -0.000208149
10064 -4.90796e-05
10066 -8.63923e-05
10068 -1.81904e-05
10070 -3.02818e-05
10072 -1.06535e-05
10074 -0.000113436
10076 4.17035e-05
10078 7.50303e-06
10080 -4.86288e-05
10082 -3.78455e-05
10084 -3.29738e-05
10086 -9.28541e-05
10088 -6.28388e-05
10090 -4.77551e-05
10092 1.91805e-05
10094 -0.000122456
10096 -2.24314e-05
10098 -6.26367e-05
10100 -8.46864e-05
10102 -8.20401e-05
10104 -8.94253e-05
10106 2.2178e-05
10108 -3.27447e-05
10110 -2.23657e-05
10112 7.37067e-05
10114 -7.38953e-06
10116 -5.16355e-05
10118 -5.9159e-05
10120 -0.000120429
10122 -2.23516e-05
10124 -3.20707e-05
10126 -9.53176e-05
10128 -4.65935e-05
10130 -9.06423e-05
10132 9.95993e-05
10134 2.65e-05
10136 -8.79957e-05
10138 -2.44346e-05
10140 -0.000134272
10142 -9.98171e-06
10144 -0.000104798
10146 -6.81914e-05
10148 -7.29035e-05
10150 -2.91206e-05
10152 -2.44486e-05
10154 -8.28704e-05
10156 -0.000213397
10158 -5.80754e-05
10160 1.45482e-05
10162 -2.81495e-06
10164 -8.19693e-05
10166 -2.415e-05
10168 -0.0001326
10170 -7.44911e-05
10172 -0.000122162
10174 3.29738e-05
10176 -8.16582e-05
10178 -0.000114985
10180 -5.74792e-05
10182 -7.17869e-05
