15995 0
15995 4.23056e-05
16000 0.000122818
16005 0.000122292
16010 5.63247e-05
16015 5.91183e-05
16020 6.46615e-05
16025 0.000116194
16030 0.000154279
16035 4.61408e-05
16040 0.000125059
16045 0.000100824
16050 9.56543e-05
16055 0.000125969
16060 0.000109858
16065 0.000121078
16070 0.000137934
16075 0.000124354
16080 0.000119177
16085 0.000134883
16090 0.000128069
16095 0.000114456
16100 0.000170511
16105 0.000128996
16110 0.000168621
16115 0.000161918
16120 0.000172208
16125 0.000158487
16130 0.000175939
16135 0.000145035
16140 0.000173914
16145 0.000185838
16150 0.000189114
16155 0.000160865
16160 0.000218822
16165 0.000245219
16170 0.000240098
16175 0.000192544
16180 0.000229611
16185 0.000189417
16190 0.000239495
16195 0.000225466
16200 0.000287632
16205 0.000279501
16210 0.000280122
16215 0.000257954
16220 0.00030596
16225 0.000273171
16230 0.000297732
16235 0.000328259
16240 0.000425087
16245 0.000356756
16250 0.000460117
16255 0.000419191
16260 0.000398457
16265 0.000432685
16270 0.000488345
16275 0.000489464
16280 0.000381164
16285 0.00051316
16290 0.000523489
16295 0.000530922
16300 0.000508004
16305 0.000589561
16310 0.000605856
16315 0.000617011
16320 0.000686168
16325 0.000703589
16330 0.000742605
16335 0.000719619
16340 0.000783986
16345 0.000814112
16350 0.000794119
16355 0.000855851
16360 0.000902144
16365 0.000913855
16370 0.000944814
16375 0.00099819
16380 0.000968281
16385 0.00106366
16390 0.0010149
16395 0.00110104
16400 0.0012131
16405 0.00123562
16410 0.00124188
16415 0.00135157
16420 0.0013132
16425 0.00136896
16430 0.00143124
16435 0.0014614
16440 0.00149191
16445 0.0015835
16450 0.00162449
16455 0.00160915
16460 0.00173607
16465 0.00177701
16470 0.0017914
16475 0.00190914
16480 0.0019647
16485 0.00202292
16490 0.00211221
16495 0.00208455
16500 0.00215959
16505 0.00217921
16510 0.00226966
16515 0.00243868
16520 0.0024317
16525 0.00249865
16530 0.00255408
16535 0.00266343
16540 0.00270827
16545 0.00277433
16550 0.00283024
16555 0.00291112
16560 0.002995
16565 0.00306576
16570 0.00313716
16575 0.00321953
16580 0.00328864
16585 0.00339044
16590 0.00346203
16595 0.00353009
16600 0.00357284
16605 0.00372135
16610 0.00371768
16615 0.00386428
16620 0.00396199
16625 0.00403318
16630 0.00409621
16635 0.00418042
16640 0.00427515
16645 0.00439726
16650 0.00457123
16655 0.00451523
16660 0.00470466
16665 0.00477733
16670 0.00481953
16675 0.00491082
16680 0.00503308
16685 0.00516194
16690 0.0052328
16695 0.00534992
16700 0.00547619
16705 0.00557071
16710 0.00565285
16715 0.00574824
16720 0.00589898
16725 0.00602957
16730 0.0061636
16735 0.0062138
16740 0.00636902
16745 0.0064847
16750 0.00662687
16755 0.00676125
16760 0.00688298
16765 0.00699953
16770 0.0071637
16775 0.00730257
16780 0.00742607
16785 0.00755766
16790 0.00774599
16795 0.00794123
16800 0.00804248
16805 0.00820844
16810 0.00837801
16815 0.0085849
16820 0.00872613
16825 0.00893093
16830 0.00909774
16835 0.0092731
16840 0.00947583
16845 0.00967925
16850 0.00989869
16855 0.0100443
16860 0.0102941
16865 0.0105615
16870 0.010779
16875 0.0109913
16880 0.0112198
16885 0.0114922
16890 0.0117815
16895 0.0120172
16900 0.012282
16905 0.0126119
16910 0.0128988
16915 0.0131779
16920 0.0134697
16925 0.0137178
16930 0.014152
16935 0.0145844
16940 0.0148462
16945 0.0151186
16950 0.0155691
16955 0.0160007
16960 0.0163731
16965 0.0168107
16970 0.0172542
16975 0.0176392
16980 0.018094
16985 0.0185403
16990 0.0190234
16995 0.0195338
17000 0.0201059
17005 0.0205657
17010 0.0211406
17015 0.021744
17020 0.0223256
17025 0.0229118
17030 0.0235146
17035 0.0241826
17040 0.0248442
17045 0.0255622
17050 0.0261278
17055 0.0269478
17060 0.027787
17065 0.0284527
17070 0.0292941
17075 0.0300774
17080 0.0309902
17085 0.0318082
17090 0.0328762
17095 0.0337816
17100 0.0348273
17105 0.0357881
17110 0.0368492
17115 0.0379425
17120 0.0391431
17125 0.040353
17130 0.0415565
17135 0.0428075
17140 0.0440753
17145 0.0454266
17150 0.0468325
17155 0.0484246
17160 0.0498509
17165 0.051359
17170 0.0528284
17175 0.0545126
17180 0.0562639
17185 0.0580255
17190 0.0598848
17195 0.0616875
17200 0.0635761
17205 0.0654364
17210 0.0675293
17215 0.0697075
17220 0.0718077
17225 0.0740035
17230 0.076183
17235 0.0784285
17240 0.0809118
17245 0.0833853
17250 0.0859519
17255 0.0884496
17260 0.0910391
17265 0.0935528
17270 0.096343
17275 0.0992396
17280 0.102058
17285 0.104972
17290 0.10793
17295 0.110812
17300 0.113712
17305 0.116811
17310 0.120123
17315 0.123278
17330 0.132783
17335 0.13591
17340 0.139398
17345 0.142866
17350 0.146141
17355 0.149446
17360 0.152699
17365 0.155896
17370 0.159252
17375 0.162795
17380 0.166113
17385 0.169254
17390 0.172552
17395 0.175686
17400 0.179206
17405 0.182412
17410 0.185748
17415 0.188748
17420 0.191714
17425 0.194728
17430 0.197912
17435 0.201
17440 0.204003
17445 0.206693
17450 0.209386
17455 0.212124
17460 0.214816
17465 0.217415
17470 0.220243
17475 0.222838
17480 0.225071
17485 0.227476
17490 0.229754
17495 0.232089
