15995 0
15995 3.5785e-05
16000 3.35059e-05
16005 3.06782e-06
16010 2.10776e-05
16015 2.45292e-05
16020 -6.12315e-06
16025 1.54269e-05
16030 9.30671e-06
16035 3.40568e-05
16040 3.41517e-10
16045 3.18099e-06
16050 2.12665e-05
16055 8.74906e-06
16060 5.63954e-05
16065 6.26529e-06
16070 -2.59287e-05
16075 4.97328e-05
16080 2.84841e-05
16085 5.3907e-05
16090 1.8342e-09
16095 3.41065e-05
16100 9.58049e-06
16105 -1.91798e-05
16110 2.46362e-05
16115 1.60854e-05
16120 -2.25842e-05
16125 -4.19831e-05
16130 -2.26283e-05
16135 5.85185e-05
16140 -1.13057e-06
16145 2.81388e-05
16150 7.7212e-05
16155 -6.52741e-06
16160 2.49386e-05
16165 6.1225e-05
16170 6.27902e-05
16175 -3.29176e-06
16180 1.83839e-05
16185 1.00485e-05
16190 4.01401e-05
16195 -8.30755e-06
16200 5.06972e-06
16205 7.21858e-05
16210 -1.85198e-05
16215 1.01983e-05
16220 8.27469e-05
16225 -1.19249e-05
16230 4.43241e-05
16235 6.84444e-06
16240 3.56858e-05
16245 3.08873e-05
16250 6.9879e-06
16255 -2.06077e-06
16260 3.57829e-05
16265 2.20205e-05
16270 4.69602e-06
16275 2.55062e-05
16280 1.05377e-05
16285 -1.62913e-05
16290 5.25299e-05
16295 2.56906e-05
16300 3.27001e-05
16305 -2.09478e-05
16310 4.59683e-05
16315 3.27867e-05
16320 8.08545e-06
16325 7.20744e-06
16330 5.43881e-05
16335 5.46257e-05
16340 0.000100346
16345 2.5854e-05
16350 4.04501e-05
16355 6.14908e-05
16360 6.22125e-05
16365 9.86208e-05
16370 9.14744e-05
16375 6.25349e-05
16380 5.17055e-05
16385 8.47496e-05
16390 0.000132686
16395 0.000106785
16400 0.000136888
16405 3.70248e-05
16410 0.000126379
16415 0.00012649
16420 0.000137978
16425 9.3513e-05
16430 0.000138766
16435 0.000101507
16440 8.66619e-05
16445 0.000105783
16450 0.000170265
16455 0.000163234
16460 0.000174833
16465 0.00011454
16470 0.000171861
16475 0.000210462
16480 0.00011513
16485 0.000196165
16490 0.000173399
16495 0.000204807
16500 0.000189699
16505 0.000210152
16510 0.000248987
16515 0.000211269
16520 0.00021492
16525 0.000238934
16530 0.000219846
16535 0.000196724
16540 0.000232829
16545 0.000281081
16550 0.000249865
16555 0.000255476
16560 0.000264094
16565 0.000243689
16570 0.000257523
16575 0.000248929
16580 0.000269696
16585 0.000278593
16590 0.000238649
16595 0.000310112
16600 0.000366578
16605 0.000392131
16610 0.00034575
16615 0.000419004
16620 0.000395557
16625 0.000413231
16630 0.000389501
16635 0.000355318
16640 0.000446275
16645 0.000411979
16650 0.000446975
16655 0.000448313
16660 0.000460212
16665 0.000397757
16670 0.000367256
16675 0.000496365
16680 0.000546489
16685 0.000466548
16690 0.000526336
16695 0.000514866
16700 0.000500437
16705 0.000478342
16710 0.000532969
16715 0.000576421
16720 0.000570458
16725 0.000583366
16730 0.000599183
16735 0.000547912
16740 0.000561955
16745 0.000605928
16750 0.000582145
16755 0.000570256
16760 0.000619243
16765 0.000670295
16770 0.000658588
16775 0.000602053
16780 0.000652333
16785 0.000675494
16790 0.00067829
16795 0.000711195
16800 0.000717116
16805 0.000795968
16810 0.000771185
16815 0.000746047
16820 0.000716137
16825 0.000740496
16830 0.000783831
16835 0.00073589
16840 0.000825807
16845 0.000805181
16850 0.00085812
16855 0.000856118
16860 0.000830528
16865 0.000851333
16870 0.000863234
16875 0.000950276
16880 0.000863149
16885 0.000964753
16890 0.00095755
16895 0.000974314
16900 0.00090557
16905 0.00103638
16910 0.00105784
16915 0.00102202
16920 0.00105361
16925 0.00108019
16930 0.00105843
16935 0.00109956
16940 0.00104502
16945 0.00117366
16950 0.000996698
16955 0.00118036
16960 0.00125685
16965 0.00125519
16970 0.00126412
16975 0.00118763
16980 0.00126062
16985 0.00130385
16990 0.00126041
16995 0.00132369
17000 0.00136658
17005 0.00134979
17010 0.0014764
17015 0.00150843
17020 0.00150593
17025 0.0015374
17030 0.00150927
17035 0.00154167
17040 0.00157961
17045 0.00173327
17050 0.00165676
17055 0.00169313
17060 0.00173082
17065 0.00171323
17070 0.00180327
17075 0.00189317
17080 0.00194638
17085 0.00195567
17090 0.00196835
17095 0.00190766
17100 0.00203947
17105 0.00208715
17110 0.0021536
17115 0.0020876
17120 0.00216651
17125 0.00227451
17130 0.00231012
17135 0.0023001
17140 0.00237967
17145 0.00256689
17150 0.00248553
17155 0.00263483
17160 0.00261651
17165 0.00275578
17170 0.00287926
17175 0.0028535
17180 0.00292039
17185 0.00296605
17190 0.00304629
17195 0.00306346
17200 0.00321185
17205 0.00334612
17210 0.00336087
17215 0.0033999
17220 0.00352796
17225 0.003605
17230 0.00364696
17235 0.00380009
17240 0.00382355
17245 0.00401569
17250 0.00402993
17255 0.00416265
17260 0.00429153
17265 0.00436471
17270 0.00442369
17275 0.00455291
17280 0.00469307
17285 0.00484005
17290 0.00489073
17295 0.00507477
17300 0.00526948
17305 0.00533837
17310 0.00540584
17315 0.00559357
17330 0.0060689
17335 0.00621253
17340 0.00639721
17345 0.00651847
17350 0.00673398
17355 0.00682719
17360 0.00707713
17365 0.00725916
17370 0.00737831
17375 0.00759048
17380 0.00778388
17385 0.00801599
17390 0.00820004
17395 0.00844539
17400 0.0086425
17405 0.00877986
17410 0.00906396
17415 0.00937452
17420 0.00948756
17425 0.00994258
17430 0.0101042
17435 0.01028
17440 0.0106888
17445 0.0108684
17450 0.0111449
17455 0.0114971
17460 0.011676
17465 0.0119269
17470 0.0123006
17475 0.0124662
17480 0.0129581
17485 0.0132945
17490 0.0134689
17495 0.0138941
17500 0.0142046
17505 0.014647
17510 0.0150424
17515 0.0152514
17520 0.0157241
17525 0.0160511
17530 0.0164382
17535 0.0167285
17540 0.0172021
17545 0.0176243
17550 0.0180454
17555 0.0185018
17560 0.0189244
17565 0.0193727
17570 0.0198414
17575 0.0203815
17580 0.0207445
17585 0.0211671
17590 0.0216578
17595 0.0220594
17600 0.0226491
17605 0.0231347
17610 0.0236227
17615 0.0242141
17620 0.0248169
17625 0.0254208
17630 0.0257411
17635 0.0263606
17640 0.0270672
17645 0.0275006
17650 0.0281275
17655 0.0288096
17660 0.0293222
17665 0.0300814
17670 0.0306967
17675 0.0312737
17680 0.032088
17685 0.0326192
17690 0.0333999
17695 0.0340259
17700 0.0347545
17705 0.0356341
17710 0.0362439
17715 0.0370519
17720 0.0379119
17725 0.0386895
17730 0.0395407
17735 0.040436
17740 0.0411953
17745 0.0422449
17750 0.0431431
17755 0.0439831
17760 0.0448819
17765 0.0458381
17770 0.0469588
17775 0.0479542
17780 0.0488946
17785 0.0499561
17790 0.0511761
17795 0.0523418
17800 0.0535007
17805 0.0547077
17810 0.0558513
17815 0.0571058
17820 0.0584371
17825 0.0597597
17830 0.0612218
17835 0.0625349
17840 0.0639591
17845 0.0654003
17850 0.0669507
17855 0.0685059
17860 0.0702114
17865 0.0718286
17870 0.0735394
17875 0.0752699
17880 0.0769694
17885 0.0788651
17890 0.0807805
17895 0.082642
17900 0.0846006
17905 0.0867605
17910 0.0887009
17915 0.0907745
17920 0.0930631
17925 0.0955083
17930 0.0978569
17935 0.100147
17940 0.102591
17945 0.105156
17950 0.107694
17955 0.110496
17960 0.113218
17965 0.116092
17970 0.11893
17975 0.121692
17980 0.124805
17985 0.127994
17990 0.13124
17995 0.134496
18000 0.137707
18005 0.140904
18010 0.144464
18015 0.148008
18020 0.151822
18025 0.155402
18030 0.158987
18035 0.162585
18040 0.166238
18045 0.169968
18050 0.174132
18055 0.178184
18060 0.182238
18065 0.186214
18070 0.190166
18075 0.194401
18080 0.198566
18085 0.202673
18090 0.206775
18095 0.210867
18100 0.214943
18105 0.219278
18110 0.223448
18115 0.228024
18120 0.232224
18125 0.236308
18130 0.240141
18135 0.244152
18140 0.248152
18145 0.252253
18150 0.256426
18155 0.260394
18160 0.264179
18165 0.267729
18170 0.271171
18175 0.274994
18180 0.278286
18185 0.281468
18190 0.284614
18195 0.287791
18200 0.290856
18205 0.293839
18210 0.297039
18215 0.299942
18220 0.302492
18225 0.304598
18230 0.306941
18235 0.308975
18240 0.310888
18245 0.312965
18250 0.314676
18255 0.316562
18260 0.318303
18265 0.31962
18270 0.321292
18275 0.322717
18280 0.323885
18285 0.32507
18290 0.326021
18295 0.327236
18300 0.328078
18305 0.329069
18310 0.329726
18315 0.330433
18320 0.331141
18325 0.331692
18330 0.332054
18335 0.332544
18340 0.333119
18345 0.333399
18350 0.333696
18355 0.333931
18360 0.334365
18365 0.334496
18370 0.334716
18375 0.335088
18380 0.335057
18385 0.335384
18390 0.335597
18395 0.335607
18400 0.335992
18405 0.335912
18410 0.335867
18415 0.33607
18420 0.336297
18425 0.336315
18430 0.336432
18435 0.336519
18440 0.336629
18445 0.336793
18450 0.336954
18455 0.336967
18460 0.337338
18465 0.337309
18470 0.337408
18475 0.337722
18480 0.337899
18485 0.338061
18490 0.338253
18495 0.338305
18500 0.33852
18505 0.338658
18510 0.339028
18515 0.339319
18520 0.339562
18525 0.339891
18530 0.34014
18535 0.340482
18540 0.340709
18545 0.34109
18550 0.341256
18555 0.341597
18560 0.341924
18565 0.342106
18570 0.342551
18575 0.34278
18580 0.343158
18585 0.343434
18590 0.34383
18595 0.344138
18600 0.344421
18605 0.344624
18610 0.344912
18615 0.345229
18620 0.345613
18625 0.345817
18630 0.345785
18635 0.346162
18640 0.346433
18645 0.346822
18650 0.34683
18655 0.347043
18660 0.347192
18665 0.347478
18670 0.347618
18675 0.347713
18680 0.347618
18685 0.348086
18690 0.348197
18695 0.348149
18700 0.348238
18705 0.348104
18710 0.348229
18715 0.348354
18720 0.348156
18725 0.348029
18730 0.347993
18735 0.347953
18740 0.348139
18745 0.347793
18750 0.347561
18755 0.347534
18760 0.34739
18765 0.347046
18770 0.346915
18775 0.346733
18780 0.346306
18785 0.346208
18790 0.345854
18795 0.345362
18800 0.345408
18805 0.344945
18810 0.344573
18815 0.344242
18820 0.343885
18825 0.343501
18830 0.343182
18835 0.342716
18840 0.342271
18845 0.341848
18850 0.34144
18855 0.341165
18860 0.340623
18865 0.340195
18870 0.339739
18875 0.339401
18880 0.338918
18885 0.338516
18890 0.337921
18895 0.337453
18900 0.337124
18905 0.336332
18910 0.336181
18915 0.33572
18920 0.335053
18925 0.334798
18930 0.334316
18935 0.333557
18940 0.333381
18945 0.332887
18950 0.332434
18955 0.332053
18960 0.331801
18965 0.331252
18970 0.330927
18975 0.330447
18980 0.330203
18985 0.329998
18990 0.329263
18995 0.328972
19000 0.328567
19005 0.32851
19010 0.328626
19015 0.328227
19020 0.328079
19025 0.328125
19030 0.327864
19035 0.327748
19040 0.327867
19045 0.3278
19050 0.327564
19055 0.327466
19060 0.327485
19065 0.327527
19070 0.327691
19075 0.327489
19080 0.327604
19085 0.327855
19090 0.327753
19095 0.327822
19100 0.327823
19105 0.327992
19110 0.328112
19115 0.328245
19120 0.328458
19125 0.328924
19130 0.328895
19135 0.329184
19140 0.329399
19145 0.329664
19150 0.330004
19155 0.330284
19160 0.330701
19165 0.330925
19170 0.331193
19175 0.331633
19180 0.33194
19185 0.332254
19190 0.332566
19195 0.332706
19200 0.332971
19205 0.33369
19210 0.334171
19215 0.334717
19220 0.335055
19225 0.335445
19230 0.335762
19235 0.336206
19240 0.336358
