9998 0
9998 -0.000131472
10000 1.03035e-05
10002 0.00017717
10004 -0.000191747
10006 5.57836e-05
10008 0.000120589
10010 -2.00527e-05
10012 2.00072e-05
10014 -1.00381e-05
10016 2.99887e-05
10018 2.99285e-05
10020 6.95017e-05
10022 8.53272e-05
10024 9.92735e-05
10026 3.5441e-05
10028 -0.000202272
10030 9.86861e-05
10032 0.000128192
10034 -3.98619e-06
10036 -0.000108138
10038 -8.83496e-05
10040 6.85548e-05
10042 8.80019e-05
10044 1.95538e-05
10046 6.82939e-05
10048 3.90221e-05
10050 0.000151877
10052 -3.28579e-08
10054 -1.94386e-05
10056 -0.000116306
10058 0.000135458
10060 -2.31635e-05
10062 -6.77263e-05
10064 -8.65175e-05
10066 0.000144131
10068 -5.77407e-05
10070 3.47157e-05
10072 6.69907e-05
10074 1.64582e-08
10076 2.51192e-05
10078 1.55579e-05
10080 0.000104773
10082 -2.8573e-05
10084 -8.54524e-05
10086 -9.46085e-05
10088 -1.30986e-05
10090 2.49819e-05
10092 -3.29627e-06
10094 7.21661e-05
10096 5.65646e-05
10098 -3.75121e-05
10100 2.48856e-05
10102 3.43065e-05
10104 1.87557e-05
10106 8.42217e-05
10108 9.53703e-06
10110 -3.12552e-05
10112 -5.59002e-05
10114 1.86523e-05
10116 9.2943e-06
10118 -4.9631e-05
10120 -4.63513e-05
10122 1.87609e-05
10124 0.00020334
10126 -8.31567e-05
10128 -8.29194e-05
10130 -0.000101452
10132 0.000153156
10134 6.44398e-05
10136 7.03982e-05
10138 -0.000100874
10140 -3.66214e-05
10142 9.19362e-06
10144 8.2124e-05
10146 -9.11973e-05
10148 6.10372e-06
10150 7.27571e-05
10152 -0.000135952
10154 0.000133072
10156 -2.09843e-05
10158 -9.95877e-05
10160 -2.76434e-06
10162 2.73652e-05
10164 0.000150302
10166 -8.95823e-06
10168 4.48625e-05
10170 -0.000116832
10172 7.7869e-05
10174 -3.59156e-05
10176 -8.05869e-05
10178 -1.56675e-08
10180 -4.44953e-05
10182 0.000177686
10184 -8.85127e-06
10186 -2.93253e-05
10188 -1.77396e-05
10190 1.77084e-05
10192 -5.30149e-05
10194 7.96385e-05
10196 8.58337e-05
10198 -6.18401e-05
10200 -1.74857e-05
10202 0.000105691
10204 -4.65797e-05
10206 -6.14729e-05
10208 0.000102811
10210 7.65625e-05
10212 4.34166e-05
10214 -0.000122296
10216 -1.7421e-05
10218 9.59025e-05
10220 1.74919e-05
10222 9.56449e-05
10224 2.59373e-05
10226 -0.000139125
10228 1.74012e-05
10230 0.000129852
10232 -7.78014e-05
10234 -4.98789e-08
10236 3.32568e-08
10238 3.4475e-05
10240 -3.4363e-05
10242 8.61177e-05
10244 2.37904e-05
10246 4.29446e-05
10248 -1.714e-05
10250 -1.92058e-05
10252 -1.92077e-05
10254 -1.0487e-05
10256 -4.28012e-05
10258 -8.54442e-05
10260 -3.36014e-05
10262 0.000110772
10264 0.000125738
10266 3.39274e-05
10268 -3.39472e-05
10270 4.06473e-05
10272 6.77573e-05
10274 2.54092e-05
10276 9.99798e-08
10278 2.34973e-05
10280 5.6899e-05
10282 -0.000261085
10284 -1.68027e-05
10286 0.000174277
10288 4.03137e-05
10290 -6.7129e-05
10292 -8.33768e-06
10294 -3.35205e-05
10296 8.40587e-06
10298 5.01392e-05
10300 5.00268e-05
10302 8.34125e-06
10304 8.3586e-06
10306 -3.32036e-05
10308 5.81859e-05
10310 -5.82408e-05
10312 -9.11899e-05
10314 4.14425e-05
10316 0.00024627
10318 0.000123896
10320 -6.62602e-05
10322 -6.60649e-05
10324 -4.12081e-05
10326 7.26708e-05
10328 -8.18277e-06
10330 5.76011e-05
10332 7.38232e-05
10334 -1.6553e-05
10336 -0.000138882
10338 9.01445e-05
10340 -3.41325e-05
10342 -4.09018e-05
10344 -4.08881e-05
10346 -7.93759e-06
10348 0.000170796
10350 -3.26908e-05
10352 -6.50021e-05
10354 -8.15722e-06
10356 2.44065e-05
10358 6.36119e-05
10360 8.276e-06
10362 4.73855e-05
10364 4.84754e-05
10366 8.02686e-06
10368 -3.2277e-05
10370 0.000183289
10372 -8.05365e-05
10374 -2.41877e-05
10376 8.01292e-06
10378 8.0804e-06
10380 5.63325e-05
10382 0.000112221
10384 6.30664e-05
10386 -2.41473e-05
10388 -0.000119891
10390 2.84517e-07
10392 0.000119371
10394 -3.19372e-05
10396 -7.86762e-06
10398 9.53552e-05
10400 6.30999e-05
10402 -0.000111087
10404 6.34068e-05
10406 -3.96666e-05
10408 -3.16811e-05
10410 2.38791e-05
10412 4.66047e-05
10414 0.0001183
10416 -0.000189365
10418 3.07164e-05
10420 -7.80507e-06
10422 2.36339e-05
10424 7.05192e-06
10426 3.05372e-05
10428 -7.85657e-05
10430 -5.47472e-05
10432 -7.83208e-05
10434 -2.34051e-05
10436 -0.000156956
10438 0.000132684
10440 0.00011637
10442 -3.11336e-05
10444 2.33763e-05
10446 0.000124376
10448 -3.10869e-05
10450 0.000115537
10452 -2.31954e-05
10454 6.97734e-05
10456 1.5571e-05
10458 0.000123768
10460 0.000130511
10462 -6.16707e-05
10464 4.62504e-05
10466 -2.33189e-05
10468 -0.000162014
10470 -1.56253e-05
10472 -8.45005e-05
10474 3.79594e-05
10476 3.02479e-05
10478 3.7912e-05
10480 -2.31068e-05
10482 -5.36774e-05
10484 -0.000130182
10486 -0.000114624
10488 1.52614e-05
10490 9.91522e-05
10492 0.000129378
10494 6.09342e-05
10496 -1.22374e-09
10498 3.04105e-05
10500 3.35484e-08
10502 2.27642e-05
10504 7.63334e-06
10506 3.76829e-05
10508 2.27522e-05
10510 3.74531e-05
10512 -9.05686e-05
10514 7.31714e-06
10516 -1.50885e-05
10518 6.71395e-08
10520 4.49363e-05
10522 -5.2712e-05
10524 5.31284e-09
10526 4.50295e-05
10528 -1.67907e-08
10530 3.76139e-05
10532 8.99101e-05
10534 1.50141e-05
10536 -6.75846e-05
10538 -9.73862e-05
