20498 0
20498 7.52306e-05
20500 -0.000829176
20502 -0.000151274
20504 -0.000580651
20506 -0.000752167
20508 -0.000426339
20510 0.000608007
20512 0.00127063
20514 -0.000910906
20516 -4.49989e-05
20518 -0.00220895
20520 -0.00029659
20522 0.0002984
20524 -0.00143887
20526 0.000636756
20528 -0.00043166
20530 7.36189e-05
20532 -0.000378391
20534 -0.000383218
20536 -0.0012227
20538 -0.000756647
20540 -0.000612165
20542 -0.000458937
20544 0.000231421
20546 -0.000379513
20548 0.000328816
20550 -0.000229948
20552 -0.0002827
20554 -0.000619281
20556 0.000568366
20558 -0.000541223
20560 0.0010195
20562 -0.000748279
20564 -0.000284564
20566 -0.000914634
20568 7.60175e-05
20570 -0.000451237
20572 0.000920033
20574 -0.00280997
20576 -0.000389966
20578 0.00108501
20580 -0.000624662
20582 -0.000467175
20584 -0.000129833
20586 0.000187469
20588 -0.00148207
20590 0.000470987
20592 0.000624431
20594 7.82569e-05
20596 0.000316432
20598 0.000236284
20600 -0.000390421
20602 -7.5113e-05
20604 0.00117782
20606 0.000476501
20608 -0.00116134
20610 0.000499138
20612 -0.000707624
20614 -0.000474345
20616 -0.00092615
20618 -0.000153631
20620 -5.89306e-05
20622 -0.00158288
20624 0.000717093
20626 -0.000154197
20628 -0.00144424
20630 0.000702428
20632 -0.00111649
20634 0.0007947
20636 7.86346e-05
20638 2.8085e-06
20640 0.000978473
20642 -0.000883017
20644 -0.00128617
20646 -0.000236259
20648 0.00103804
20650 -0.000314864
20652 -0.000944456
20654 3.09421e-07
20656 -0.00024332
20658 0.000566774
20660 7.93931e-05
20662 -0.000160446
20664 0.000325006
20666 -0.000646563
20668 0.000568429
20670 0.000186287
20672 0.000241617
20674 -0.000462943
20676 -0.000723601
20678 -0.00046089
20680 -0.00203344
20682 -7.991e-05
20684 0.000272216
20686 -0.000330506
20688 -0.00114305
20690 0.000918733
20692 0.000326393
20694 0.000246758
20696 -0.00227898
20698 -0.000326193
20700 -0.000787223
20702 0.000732779
20704 -0.00230461
20706 -0.000572998
20708 -0.000551076
20710 -0.00033167
20712 0.000332584
20714 7.3212e-07
20716 0.000993301
20718 -0.000968163
20720 0.000418039
20722 0.00155611
20724 -0.000909846
20726 -0.00041475
20728 0.000250045
20730 -8.22889e-05
20732 -0.000165771
20734 0.000363098
20736 0.000501921
20738 0.000867629
20740 -0.000165853
20742 -8.2332e-05
20744 8.43685e-05
20746 0.000252831
20748 -0.000922233
20750 0.000170331
20752 8.41646e-05
20754 -8.31456e-05
20756 0.000668085
20758 -0.0012567
20760 8.84641e-05
