17998 0
17998 0.000351226
18000 -0.00093866
18002 0.000340748
18004 -0.000105552
18006 0.000126808
18008 0.000213726
18010 6.98606e-05
18012 0.000325084
18014 -0.000424508
18016 -0.000129318
18018 -0.000472457
18020 -8.5542e-05
18022 -5.99558e-05
18024 -0.000340248
18026 -0.000977197
18028 -0.00029573
18030 -0.000126428
18032 0.000416237
18034 0.000125621
18036 0.000584197
18038 0.000209423
18040 0.000249946
18042 -8.38725e-05
18044 0.000279252
18046 -4.25428e-05
18048 -0.000128183
18050 0.000432482
18052 0.000262712
18054 0.000132587
18056 8.83316e-05
18058 -0.000676699
18060 0.000176842
18062 0.0002634
18064 -0.000218288
18066 -0.000130266
18068 0.000301616
18070 -0.000346129
18072 -0.000429454
18074 -0.000128852
18076 -0.000527556
18078 0.000807052
18080 -0.000300265
18082 -8.60256e-05
18084 0.000127563
18086 -0.000301634
18088 -0.000258332
18090 -0.000358313
18092 0.000325503
18094 7.00321e-05
18096 -4.31121e-05
18098 8.6747e-05
18100 -0.000580779
18102 -0.000319682
18104 -0.000690259
18106 -1.89295e-05
18108 -1.64885e-06
18110 -0.000243295
18112 -6.26186e-05
18114 0.000219734
18116 0.000178148
18118 -0.000273327
18120 -0.00101457
18122 -0.00115274
18124 0.000825925
18126 -0.000200894
18128 -4.60515e-05
18130 0.000438644
18132 -0.00045702
18134 0.000729918
18136 0.000301943
18138 2.65645e-05
18140 -0.000261877
18142 -0.000571223
18144 -0.000362336
18146 7.24975e-07
18148 0.000621411
18150 0.000342196
18152 -5.10719e-05
18154 0.000123128
18156 -0.00100008
18158 0.000324122
18160 -0.000554888
18162 -0.000409093
18164 -0.000113091
18166 5.27056e-07
18168 0.00075567
18170 -0.000489962
18172 -0.000223249
18174 -0.000313123
18176 -0.000180516
18178 4.66997e-05
18180 -0.000142893
18182 -0.00111195
18184 0.000544596
18186 0.000758543
18188 -0.0010765
18190 -0.00101801
18192 -0.000513168
18194 -0.000386722
18196 0.000418017
18198 3.62133e-07
18200 0.000452848
18202 -0.000625959
18204 -0.000443137
18206 -0.00015594
18208 0.000532815
18210 -0.000610241
18212 9.98015e-05
18214 -0.000354857
18216 5.04033e-05
18218 -0.000402768
18220 -0.000393134
18222 -0.000626346
18224 0.000352487
18226 -5.43638e-05
18228 -0.000135719
18230 0.00013344
18232 0.000438465
18234 -0.000265854
18236 -0.000445302
18238 -0.000889356
18240 0.000203733
18242 7.13243e-05
18244 -0.000269041
18246 0.000356931
18248 9.11237e-05
18250 0.000310712
18252 5.08619e-05
18254 0.000216575
18256 -0.000158314
18258 -0.000796248
18260 -0.000595495
18262 -0.000313248
18264 -0.00109082
18266 0.000191956
18268 -0.000325237
18270 -0.000136568
18272 -3.84165e-06
18274 -0.00137367
18276 -0.000536151
18278 0.000253039
18280 0.000535786
18282 -0.000366082
18284 -0.000451361
18286 -0.000257401
18288 -0.000956847
18290 0.00109067
18292 -5.05644e-05
18294 9.96457e-05
18296 0.00065889
18298 7.29612e-05
18300 -0.00177034
18302 2.57833e-05
18304 0.000350297
18306 0.000330313
18308 -0.000605637
18310 -2.00081e-06
18312 -0.000915758
18314 0.00134241
18316 -0.000443228
18318 0.000148407
18320 -4.96863e-05
18322 0.000305129
18324 9.95645e-05
18326 -8.05416e-05
18328 -0.000359773
18330 0.00151366
18332 -0.000487444
18334 -0.000558885
18336 4.98078e-05
18338 4.78067e-05
18340 -0.000244601
18342 0.000788933
18344 -0.000604195
18346 -0.00100368
18348 0.00027215
18350 5.36353e-05
18352 0.000169622
18354 -0.000116084
18356 8.42173e-05
18358 0.000333025
18360 -1.31122e-06
18362 -0.000389619
18364 -0.000623848
18366 -0.000228562
18368 -0.000926646
18370 0.000484372
18372 -3.04814e-06
18374 -0.000253547
18376 -6.73508e-05
18378 -0.000389677
18380 -0.000312618
18382 -0.00015252
18384 0.000120434
18386 6.22634e-07
18388 -0.000365904
18390 0.000822133
18392 0.000641824
18394 -6.19626e-05
18396 -0.000365803
18398 0.0007541
18400 0.000330302
18402 0.000105335
18404 0.000155489
18406 0.000774763
18408 -9.00234e-05
18410 -0.000548344
18412 0.000258978
18414 -0.000750075
18416 0.0015014
18418 -0.000570562
18420 -0.000765381
18422 0.000989694
18424 0.000468253
18426 0.000299351
18428 -0.000249466
18430 0.000195492
18432 -0.000244535
18434 4.89836e-05
18436 0.000124157
18438 -0.000195428
18440 9.5042e-05
18442 0.000188701
18444 -0.00104784
18446 9.85337e-05
18448 0.000142328
18450 -0.000431746
18452 -0.000291704
18454 -0.000293951
18456 -0.000128887
18458 7.47175e-05
18460 -0.000696713
18462 0.000126777
18464 0.000928932
18466 -0.000281578
18468 0.000858148
18470 -0.000950844
18472 -0.00170975
18474 -7.07678e-05
18476 0.000581398
18478 -0.000343834
18480 6.8764e-05
18482 0.000245081
18484 -0.000578723
18486 1.24297e-06
18488 0.00070209
18490 -0.000862325
18492 1.04659e-06
18494 0.00107052
18496 0.0001263
18498 0.00125341
18500 0.000368507
18502 -0.000529935
18504 0.00041178
18506 -0.000640456
18508 -0.000247224
18510 0.00039059
18512 -0.000338725
18514 0.000413258
18516 0.000544678
18518 -0.000199524
18520 0.000185756
18522 0.00049978
18524 0.000407484
18526 0.000712395
18528 0.000690478
18530 0.000123035
18532 -3.95506e-05
18534 -0.00063933
18536 6.07281e-05
18538 0.000590531
18540 0.000749519
18542 0.000950592
18544 0.000807291
18546 0.000921485
18548 0.0010913
18550 0.000503281
18552 0.00156058
18554 0.000895278
18556 0.00133664
18558 0.00190041
18560 0.00161632
18562 0.00102479
18564 0.00129487
18566 0.00196956
18568 0.00143191
18570 0.00191613
18572 0.00214499
18574 0.00251659
18576 0.00218682
18578 0.00255245
18580 0.00270326
18582 0.00337515
18584 0.00346299
18586 0.00454985
18588 0.00505136
18590 0.00339448
18592 0.00530087
18594 0.00518388
18596 0.00665157
18598 0.00699994
18600 0.00721083
18602 0.00905214
18604 0.00957314
18606 0.0102395
18608 0.0109483
18610 0.0111428
18612 0.0148968
18614 0.0153299
18616 0.0177617
18618 0.0208233
18620 0.0235779
18622 0.0253629
18624 0.0292176
18626 0.0328001
18628 0.0360366
18630 0.0411773
18632 0.0463922
18634 0.0531398
18636 0.0599666
18638 0.0685201
18640 0.0787615
18642 0.0886687
18644 0.0995723
18646 0.111045
18648 0.123437
18650 0.135643
18652 0.150401
18654 0.163608
18656 0.176985
18658 0.191961
18660 0.204844
18662 0.216617
18664 0.228962
18666 0.239673
18668 0.248566
18670 0.257588
18672 0.264398
18674 0.272396
18676 0.277107
18678 0.278692
18680 0.278132
18682 0.277966
18684 0.276198
18686 0.273165
18688 0.269619
18690 0.267031
18692 0.262679
18694 0.258105
18696 0.256015
18698 0.253289
18700 0.250919
18702 0.248473
18704 0.246234
18706 0.245428
18708 0.244176
18710 0.24421
18712 0.244762
18714 0.247016
18716 0.24667
18718 0.247335
18720 0.248718
18722 0.251479
18724 0.25228
18726 0.255002
18728 0.260994
18730 0.263029
18732 0.265834
18734 0.268612
18736 0.271965
18738 0.274108
18740 0.277396
18742 0.279648
18744 0.281313
18746 0.283134
18748 0.284249
18750 0.287391
18752 0.287932
18754 0.289097
18756 0.289576
18758 0.289289
18760 0.289394
18762 0.289207
18764 0.288435
18766 0.287476
18768 0.286502
18770 0.284776
18772 0.283286
18774 0.282298
18776 0.280914
18778 0.280464
18780 0.277945
18782 0.276095
18784 0.274276
18786 0.273123
18788 0.271583
18790 0.270811
18792 0.269816
18794 0.268535
18796 0.267177
18798 0.267693
18800 0.267592
18802 0.266425
18804 0.266112
18806 0.264292
18808 0.263946
18810 0.263219
18812 0.261416
18814 0.259244
18816 0.257402
18818 0.25429
18820 0.250184
18822 0.244986
18824 0.238848
18826 0.232812
18828 0.226553
18830 0.218391
18832 0.209416
18834 0.198565
18836 0.184806
18838 0.172856
18840 0.159136
18842 0.148149
18844 0.136475
18846 0.127461
18848 0.117185
18850 0.105771
18852 0.0943585
18854 0.0854793
18856 0.0770971
18858 0.0683068
18860 0.061711
18862 0.0538665
18864 0.0480598
18866 0.04222
18868 0.0381299
18870 0.033514
18872 0.0303029
18874 0.0271789
18876 0.0236849
18878 0.0213907
18880 0.0190313
18882 0.0171687
18884 0.0167235
18886 0.014929
18888 0.0129234
18890 0.0111968
18892 0.0101762
18894 0.00995319
18896 0.00961594
18898 0.00869119
18900 0.00704246
18902 0.00533599
18904 0.00593169
18906 0.00433437
18908 0.00497578
18910 0.0044459
18912 0.0042647
18914 0.00354152
18916 0.00248154
18918 0.00372473
18920 0.00305255
18922 0.00204588
18924 0.00229572
18926 0.00309869
18928 0.00209666
18930 0.00188534
18932 0.00246318
18934 0.0015751
18936 0.00142774
18938 0.0022055
18940 0.00130653
18942 0.000394959
18944 0.00176539
18946 0.000769861
18948 0.000661416
18950 0.00104204
18952 0.0014798
18954 0.00104396
18956 0.0007174
18958 0.00104721
18960 7.68208e-05
18962 0.000773559
18964 5.87136e-06
18966 0.000541536
18968 0.00082179
18970 0.00054775
18972 0.000747451
18974 0.000436919
18976 6.20714e-05
18978 0.000801675
18980 -0.000494326
18982 -0.000686007
18984 0.000848881
18986 0.000329195
18988 -0.000937354
18990 0.000886287
18992 -0.00068395
18994 7.51448e-05
18996 -0.000435809
18998 0.000499812
19000 0.000415513
19002 -0.000522161
19004 0.000381456
19006 -0.000181626
19008 0.000417886
19010 -5.7542e-05
19012 0.00011364
19014 -0.000548587
19016 -0.000177631
19018 0.00108693
19020 -0.00110604
19022 -0.000213154
19024 -0.000443675
19026 -7.06273e-05
19028 9.45727e-05
19030 0.000321046
19032 0.000368389
19034 0.000117615
19036 0.00100198
19038 0.000407444
19040 -0.00175661
19042 0.000717002
19044 -5.11752e-05
19046 -0.000820477
19048 -3.67498e-06
19050 0.00117199
19052 -1.30124e-07
19054 -0.000598619
19056 0.000506515
19058 -0.000435964
19060 -0.000225856
19062 0.000598559
19064 -0.00227032
19066 0.0015582
19068 0.0005579
19070 -0.000240734
19072 0.000595224
19074 -0.000289703
19076 0.000114046
19078 5.88563e-05
19080 -0.000475087
19082 -0.000601895
19084 0.000238782
19086 0.000417273
19088 0.00059549
19090 0.00061038
19092 -0.00213509
19094 0.000118397
19096 -0.000121187
19098 0.000183143
19100 0.00105674
19102 -0.000638751
19104 -0.000261721
19106 0.000130263
19108 0.000135871
19110 -0.000347967
19112 0.00034391
19114 -0.000108066
19116 -0.000390245
19118 0.000248994
19120 -0.000853076
19122 1.63175e-05
19124 -0.000585865
19126 0.00123553
19128 -0.00082497
19130 -0.000470787
19132 0.000557927
19134 -7.45689e-05
19136 0.000148476
19138 0.000506082
19140 0.000856644
19142 0.000715867
19144 -0.000371856
19146 -0.000857543
19148 -0.000615296
19150 -0.000494411
19152 0.000621146
19154 6.30236e-05
19156 0.000532807
19158 -0.000470904
19160 5.34763e-06
19162 0.000612621
19164 -0.000190317
19166 -0.000245823
19168 0.000727284
19170 0.000769407
19172 -0.00100616
19174 0.000534487
19176 0.00023667
19178 0.000586651
19180 0.00023685
19182 -0.000153763
19184 -6.19039e-05
19186 0.000438267
19188 0.000618529
19190 0.000547124
19192 -0.00247035
19194 0.000171755
19196 -0.000314544
