15998 0
15998 0.000385977
16000 0.000132136
16002 3.70647e-05
16004 0.000313565
16006 0.000309312
16008 -3.56403e-05
16010 0.000200311
16012 0.000127917
16014 0.000224429
16016 0.000183198
16018 0.000256144
16020 0.000147586
16022 0.000366882
16024 0.00045775
16026 0.000202286
16028 0.000170446
16030 1.9516e-05
16032 0.000373189
16034 9.26231e-05
16036 0.000130092
16038 0.000258861
16040 0.000203805
16042 0.000152881
16044 0.000222266
16046 0.000111758
16048 0.000111521
16050 0.000480767
16052 5.64696e-05
16054 0.000427915
16056 0.000112101
16058 0.000372896
16060 9.3258e-05
16062 -1.79547e-05
16064 0.000228998
16066 0.000359997
16068 0.000262569
16070 0.000281121
16072 9.44122e-05
16074 0.000431992
16076 0.000469268
16078 0.000357531
16080 0.00028303
16082 0.000415046
16084 0.000344463
16086 0.000415346
16088 0.000208365
16090 0.000326596
16092 0.000402571
16094 0.000251111
16096 0.000227883
16098 0.000153682
16100 0.000398569
16102 6.27221e-05
16104 0.000646734
16106 0.000172294
16108 0.000400642
16110 0.00029147
16112 0.000363552
16114 0.00013464
16116 0.000459576
16118 0.000307545
16120 0.000345962
16122 0.000479469
16124 0.000327046
16126 0.000370287
16128 0.000289305
16130 0.000406454
16132 0.000617213
16134 0.000733161
16136 0.000464018
16138 0.000194361
16140 0.000348894
16142 0.000179743
16144 0.000408841
16146 0.000354169
16148 0.000587339
16150 0.000409364
16152 0.00031252
16154 0.000332891
16156 0.000819402
16158 0.00033678
16160 0.00070385
16162 0.000415583
16164 0.000411246
16166 0.000314145
16168 0.00025582
16170 0.000414218
16172 0.000551505
16174 0.000826812
16176 0.000452883
16178 1.16994e-06
16180 0.000494757
16182 0.00063593
16184 0.000515444
16186 0.000377062
16188 0.000377659
16190 0.000457967
16192 0.000757578
16194 0.000798821
16196 0.000338488
16198 0.000280013
16200 0.000439631
16202 0.000483588
16204 0.000321091
16206 0.000544369
16208 0.000301206
16210 0.000365669
16212 0.000521321
16214 0.000402327
16216 0.000422441
16218 0.000442969
16220 0.000702621
16222 0.000182751
16224 0.000484909
16226 0.000670122
16228 0.00054662
16230 0.000345655
16232 0.000749707
16234 0.000466803
16236 0.00040961
16238 0.000770988
16240 0.000630116
16242 0.000367465
16244 0.000712983
16246 0.000794473
16248 0.000490618
16250 0.000531438
16252 0.000552504
16254 0.000798042
16256 0.000512716
16258 0.000411108
16260 0.000844421
16262 0.000411682
16264 0.00061833
16266 0.000499773
16268 0.000700709
16270 0.000905928
16272 0.000622722
16274 0.000952852
16276 0.000907996
16278 0.000558644
16280 0.00062262
16282 0.000602368
16284 0.000789087
16286 0.000793055
16288 0.000666135
16290 0.000688023
16292 0.000855604
16294 0.00093944
16296 0.00102677
16298 0.000669871
16300 0.00081779
16302 0.00110909
16304 0.00110982
16306 0.000984836
16308 0.000714237
16310 0.00090475
16312 0.00109385
16314 0.00101182
16316 0.00107539
16318 0.00101729
16320 0.0011002
16322 0.000867219
16324 0.000867953
16326 0.000763366
16328 0.00129588
16330 0.00112284
16332 0.000895679
16334 0.00108516
16336 0.00119133
16338 0.000597611
16340 0.00163608
16342 0.000897501
16344 0.00138789
16346 0.00109165
16348 0.000943728
16350 0.00109257
16352 0.000968497
16354 0.00116235
16356 0.0011606
16358 0.00118526
16360 0.00112171
16362 0.00137868
16364 0.000951577
16366 0.00125152
16368 0.00110456
16370 0.0012331
16372 0.00125917
16374 0.00132158
16376 0.00138796
16378 0.00132431
16380 0.001174
16382 0.00130534
16384 0.00137091
16386 0.00126468
16388 0.00135642
16390 0.00100887
16392 0.00180978
16394 0.00124766
16396 0.00164209
16398 0.00151322
16400 0.00132121
16402 0.00205766
16404 0.00169149
16406 0.00163191
16408 0.00149843
16410 0.00145928
16412 0.00174631
16414 0.00134797
