15498 0
15498 2.97541e-05
15500 -2.9597e-05
15502 -0.000126141
15504 6.63867e-05
15506 -0.000192438
15508 -0.000156166
15510 -0.000126784
15512 -0.00020062
15514 0.000110657
15516 -6.7504e-05
15518 -0.000231173
15520 -2.97467e-05
15522 -5.25474e-05
15524 -6.76257e-05
15526 -0.000216628
15528 -0.00015724
15530 -0.000163879
15532 -1.51055e-05
15534 -0.000187372
15536 -0.000224495
15538 -0.000277344
15540 -0.000246955
15542 -6.77392e-05
15544 8.99136e-05
15546 -0.000218297
15548 0.000194558
15550 -0.000112985
15552 -8.32723e-05
15554 -0.000173322
15556 -5.98461e-05
15558 6.6618e-06
15560 1.44214e-05
15562 -0.000128755
15564 -0.000286317
15566 -0.000415878
15568 -3.84295e-05
15570 -0.000113662
15572 -2.31512e-05
15574 7.55867e-05
15576 -0.000114564
15578 -0.000424098
15580 -0.000250034
15582 2.21937e-05
15584 0.00018843
15586 -0.00022231
15588 3.71653e-05
15590 6.88182e-06
15592 -9.11019e-05
15594 -0.000176135
15596 -0.000145399
15598 -5.40487e-05
15600 -9.12825e-05
15602 -0.000237655
15604 -0.000130437
15606 -7.65969e-05
15608 -0.000335484
15610 -0.000253143
15612 -0.000115689
15614 -0.000146251
15616 -0.000259614
15618 -8.76531e-06
15620 -0.00014653
15622 -0.000100617
15624 2.19323e-05
15626 3.05417e-05
15628 -3.06783e-05
15630 0.000137339
15632 -0.00025464
15634 8.34211e-05
15636 -0.000153551
15638 0.000107688
15640 -2.41473e-05
15642 2.17613e-05
15644 -0.000154489
15646 -0.000138963
15648 -0.000101534
15650 -0.000164083
15652 -0.000318611
15654 -0.000195172
15656 -8.67477e-05
15658 -0.000195179
15660 -8.61716e-05
15662 8.3574e-05
15664 -0.000233232
15666 0.000186059
15668 8.43474e-05
15670 -0.00046677
15672 -0.00025854
15674 -0.000389415
15676 -0.00024324
15678 -0.000296793
15680 -0.00012492
15682 -0.000124823
15684 4.68796e-05
15686 -0.000103257
15688 -0.000338186
15690 -2.51934e-05
15692 -9.3307e-06
15694 5.34341e-05
15696 -0.000250923
15698 -9.41376e-05
15700 -0.000150418
15702 -4.71574e-05
15704 -4.72149e-05
15706 -6.30121e-05
15708 -0.00010389
15710 -0.000167001
15712 -0.000252271
15714 -0.000246048
15716 -0.000214468
15718 -0.000173515
15720 8.4907e-05
15722 -0.000237242
15724 -4.11411e-05
15726 6.4894e-06
15728 3.16956e-05
15730 6.92673e-05
15732 -0.000190528
15734 -0.000136645
15736 -0.000152388
15738 -9.42901e-06
15740 -9.57526e-05
15742 -0.000174734
15744 0.000159011
15746 -0.000201118
15748 -0.000281341
15750 -7.3609e-05
15752 -0.000192004
15754 -0.000416041
15756 -7.36824e-05
15758 -7.3743e-05
15760 -8.99015e-05
15762 -0.000153796
15764 -4.80872e-05
15766 0.000255157
15768 -0.000298584
15770 -4.79382e-05
15772 4.78076e-05
15774 -0.000192893
15776 -4.82748e-05
15778 -9.04591e-05
15780 -0.000202283
15782 0.000118816
15784 8.03605e-05
15786 -0.000225607
15788 0.000103081
15790 -9.74737e-06
15792 3.208e-05
15794 -0.000334496
15796 -0.000107169
15798 -0.00010734
15800 -0.000139603
15802 -0.000129508
15804 0.000216859
15806 -0.000155731
15808 0.000184598
15810 0.000151049
15812 -0.000422721
15814 -0.000140474
15816 -7.51328e-05
15818 0.000119436
15820 -9.11976e-05
15822 0.000114044
15824 9.78586e-05
15826 -0.00017986
15828 -0.000272389
15830 -6.56206e-05
15832 -0.000130952
15834 -9.83481e-05
15836 -0.000229321
15838 -0.000454479
15840 0.000146562
15842 -0.000163935
15844 5.92378e-06
15846 -0.000141639
15848 -1.05505e-05
15850 -7.60495e-05
15852 -1.08224e-07
15854 -9.29427e-05
15856 0.000114785
15858 -0.000115414
15860 -0.00016546
15862 -0.000313485
15864 -1.06368e-05
15866 -0.00017629
15868 -0.000149042
15870 -0.000131726
15872 0.00013815
15874 0.0001325
15876 -2.78338e-05
15878 -0.000276378
15880 -9.31786e-05
15882 0.000138382
15884 5.41645e-06
15886 -1.08607e-05
15888 -1.08613e-05
15890 -9.39112e-05
15892 -0.000116346
15894 0.000200009
15896 5.54034e-05
15898 0.000122572
15900 0.000122661
15902 0.000122619
15904 2.25479e-05
15906 -0.000351914
15908 -0.000150766
15910 0.000105915
15912 5.50371e-06
15914 -0.000179119
15916 -0.000263038
15918 -5.04434e-05
15920 -0.000134285
15922 -3.36085e-05
15924 -1.1204e-05
15926 -0.000112105
15928 -0.000101182
15930 -0.00028089
15932 -0.000118028
15934 5.61566e-05
15936 -0.000198618
15938 -0.000282062
15940 -8.49802e-05
15942 -0.000135466
15944 5.06725e-05
15946 -0.000236849
15948 -0.000385769
15950 0.000157143
15952 -0.000249499
15954 -0.000198255
15956 -0.000221399
