        6998.            0.
        6999.            0.
        7000.   9.987000E-5
        7050.   9.988000E-5
        7100.   9.984000E-5
        7150.   9.985000E-5
        7250.   9.989000E-5
        7300.   9.987000E-5
        7350.   1.997000E-4
        7400.   1.998000E-4
        7450.   3.996000E-4
        7500.   9.986000E-4
        7550.      0.001498
        7600.      0.003396
        7650.      0.006789
        7700.      0.007093
        7750.       0.01479
        7800.      0.003796
        7850.   2.997000E-4
        7900.   9.988000E-5
        7950.   9.991000E-5
        8250.   9.985000E-5
        8300.   9.989000E-5
        8450.   1.000000E-4
        8550.   1.000000E-4
        8600.   4.996000E-4
        8700.   2.998000E-4
        8750.   9.992000E-5
        8800.   2.998000E-4
        8850.   3.998000E-4
        8950.   1.999000E-4
        9000.   2.999000E-4
        9050.   5.996000E-4
        9200.   3.997000E-4
        9300.   9.996000E-5
        9350.   4.996000E-4
        9400.   9.995000E-5
        9450.   9.994000E-5
        9600.   3.998000E-4
        9650.   6.995000E-4
        9750.   3.997000E-4
        9950.   9.995000E-5
       10000.   3.997000E-4
       10100.   2.997000E-4
       10150.   1.998000E-4
       10250.   3.997000E-4
       10300.   2.997000E-4
       10350.   1.998000E-4
       10400.   2.997000E-4
       10450.   4.996000E-4
       10500.   9.996000E-5
       10900.   9.994000E-5
       10950.   2.997000E-4
       11100.   2.998000E-4
       11150.   5.995000E-4
       11250.   2.997000E-4
       11300.   9.994000E-5
       11400.   1.999000E-4
       11500.   2.998000E-4
       11550.   9.989000E-5
       11650.   3.996000E-4
       11700.   2.997000E-4
       11800.   3.996000E-4
       11850.   9.994000E-5
       11900.   3.999000E-4
       11950.   5.996000E-4
       12000.   3.997000E-4
       12050.   1.998000E-4
       12100.   9.996000E-5
       12150.   9.999000E-5
       12200.   4.997000E-4
       12250.   9.997000E-5
       12350.   9.995000E-5
       12436.   2.439000E-4
       12438.   2.519000E-4
       12440.   5.597000E-4
       12442.   5.677000E-4
       12444.   3.758000E-4
       12446.   4.837000E-4
       12448.   4.917000E-4
       12450.   7.995000E-4
       12452.   5.037000E-4
       12454.   5.077000E-4
       12456.      0.001111
       12458.      0.001015
       12460.      0.001219
       12462.      0.001523
       12464.      0.001527
       12466.       0.00203
       12468.      0.002834
       12470.      0.003637
       12472.      0.004341
       12474.      0.005444
       12476.      0.006847
       12478.      0.008749
       12480.       0.01235
       12482.       0.01645
       12484.       0.02235
       12486.       0.03015
       12488.       0.04094
       12490.       0.05544
       12492.       0.07622
       12494.        0.1025
       12496.        0.1381
       12498.        0.1812
       12500.        0.2339
       12502.        0.2929
       12504.        0.3609
       12506.        0.4341
       12508.         0.506
       12510.        0.5736
       12512.        0.6407
       12514.        0.6964
       12516.        0.7432
       12518.        0.7803
       12520.         0.808
       12522.        0.8275
       12524.        0.8409
       12526.          0.85
       12528.        0.8562
       12530.        0.8603
       12532.        0.8647
       12534.        0.8681
       12536.        0.8716
       12538.        0.8745
       12540.        0.8779
       12542.        0.8806
       12544.        0.8827
       12546.        0.8847
       12548.        0.8875
       12550.        0.8902
       12552.        0.8917
       12554.         0.893
       12556.        0.8945
       12558.        0.8955
       12560.        0.8961
       12562.        0.8965
       12564.        0.8972
       12566.        0.8978
       12568.         0.898
       12570.         0.898
       12572.        0.8974
       12574.        0.8969
       12576.        0.8967
       12578.        0.8968
       12580.        0.8966
       12582.         0.897
       12584.         0.897
       12586.        0.8966
       12588.        0.8965
       12590.        0.8962
       12592.        0.8959
       12594.        0.8953
       12596.         0.895
       12598.        0.8946
       12600.        0.8934
       12602.        0.8926
       12604.        0.8917
       12606.        0.8909
       12608.        0.8901
       12610.         0.889
       12612.        0.8877
       12614.        0.8866
       12616.         0.885
       12618.        0.8833
       12620.        0.8817
       12622.        0.8797
       12624.        0.8768
       12626.        0.8729
       12628.        0.8681
       12630.        0.8618
       12632.        0.8548
       12634.        0.8464
       12636.        0.8356
       12638.        0.8218
       12640.        0.8053
       12642.        0.7852
       12644.        0.7609
       12646.        0.7306
       12648.        0.6942
       12650.        0.6505
       12652.        0.6073
       12654.        0.5538
       12656.        0.4979
       12658.        0.4351
       12660.        0.3746
       12662.        0.3129
       12664.        0.2586
       12666.        0.2086
       12668.        0.1665
       12670.        0.1286
       12672.       0.09958
       12674.        0.0758
       12676.       0.05692
       12678.       0.04203
       12680.       0.03154
       12682.       0.02345
       12684.       0.01766
       12686.       0.01286
       12688.       0.01027
       12690.      0.007675
       12692.       0.00568
       12694.      0.004585
       12696.       0.00349
       12698.      0.002994
       12700.      0.002798
       12702.      0.001995
       12704.      0.001791
       12706.      0.001587
       12708.      0.001083
       12710.   7.796000E-4
       12712.   4.757000E-4
       12714.   4.717000E-4
       12716.   6.677000E-4
       12718.   4.638000E-4
       12750.   3.999000E-4
       12800.   2.999000E-4
       12900.   9.995000E-5
       13000.   9.992000E-5
       13050.   9.995000E-5
       13150.   1.999000E-4
       13200.   2.998000E-4
       13300.   4.997000E-4
       13400.   9.993000E-5
       13450.   1.999000E-4
       13500.   5.996000E-4
       13900.   3.997000E-4
       13950.   2.999000E-4
       14100.   2.999000E-4
       14200.   4.997000E-4
       14250.   1.999000E-4
       14300.   9.996000E-5
       14400.   9.996000E-5
       14450.   3.999000E-4
       14500.   4.999000E-4
       14550.   1.999000E-4
       14600.   9.995000E-5
       14700.   9.993000E-5
       14750.   9.996000E-5
       14800.   9.996000E-5
       14950.   2.998000E-4
       15000.   9.996000E-5
       15100.   2.998000E-4
       15150.   9.996000E-5
       15200.   6.997000E-4
       15250.   2.000000E-4
       15400.   9.998000E-5
       15550.   2.999000E-4
       15600.   2.000000E-4
       15700.   2.999000E-4
       15750.   9.996000E-5
       15950.   2.999000E-4
       16000.   4.996000E-4
       16100.   3.998000E-4
       16150.   2.000000E-4
       16200.   2.999000E-4
       16250.   2.999000E-4
       16300.   9.996000E-5
       16350.   9.999000E-5
       16400.   1.999000E-4
       16600.   2.999000E-4
       16750.   9.995000E-5
       16850.   2.000000E-4
       16950.   1.999000E-4
       17000.   2.999000E-4
       17050.   1.999000E-4
       17150.   1.999000E-4
       17300.   9.994000E-5
       17350.   1.999000E-4
       17500.   9.997000E-5
       17750.   2.999000E-4
       17800.   9.996000E-5
       18100.   6.996000E-4
       18150.      0.001899
       18200.      0.008497
       18250.       0.07058
       18300.       0.09366
       18350.       0.03009
       18400.        0.0195
       18450.        0.0186
       18500.       0.02359
       18550.       0.03579
       18600.       0.05847
       18650.       0.08085
       18700.       0.09316
       18750.        0.1005
       18800.        0.1125
       18850.        0.1231
       18900.         0.117
       18950.       0.09853
       19000.       0.08166
       19050.       0.07537
       19100.       0.07957
       19150.        0.1022
       19200.        0.1594
       19250.        0.3056
       19300.        0.6006
       19350.        0.5777
       19400.        0.3418
       19450.        0.2259
       19500.        0.1837
       19550.        0.1783
       19600.        0.1965
       19650.        0.2326
       19700.        0.2784
       19750.        0.3176
       19800.         0.345
       19850.        0.3728
       19900.        0.4232
       19950.        0.5141
       20000.        0.6496
       20001.            0.
       20002.            0.
