        6998.            0.
        6999.            0.
        7000.   9.987000E-5
        7050.   9.988000E-5
        7100.   9.984000E-5
        7150.   9.985000E-5
        7200.   9.989000E-5
        7250.   1.998000E-4
        7300.   1.997000E-4
        7350.   1.997000E-4
        7400.   2.997000E-4
        7450.   6.992000E-4
        7500.      0.001498
        7550.      0.002896
        7600.      0.005692
        7650.      0.007688
        7700.       0.02318
        7750.      0.004397
        7800.   1.998000E-4
        7850.   9.991000E-5
        7900.   9.988000E-5
        7950.   9.991000E-5
        8000.   1.000000E-4
        8200.   9.990000E-5
        8250.   9.985000E-5
        8300.   1.998000E-4
        8350.   9.995000E-5
        8400.   9.994000E-5
        8450.   1.000000E-4
        8500.   1.000000E-4
        8550.   1.000000E-4
        8600.   2.997000E-4
        8800.   9.994000E-5
        8850.   9.994000E-5
        8900.   3.998000E-4
        9000.   3.998000E-4
        9050.   3.997000E-4
        9150.   9.994000E-5
        9200.   9.993000E-5
        9250.   2.998000E-4
        9300.   9.996000E-5
        9350.   2.997000E-4
        9400.   9.995000E-5
        9600.   3.998000E-4
        9650.   2.998000E-4
        9750.   9.993000E-5
       10100.   2.997000E-4
       10150.   2.997000E-4
       10250.   1.998000E-4
       10300.   9.991000E-5
       10350.   1.998000E-4
       10400.   2.997000E-4
       10450.   2.998000E-4
       10550.   9.994000E-5
       10600.   9.992000E-5
       10700.   9.993000E-5
       10750.   9.996000E-5
       10850.   1.999000E-4
       10900.   1.999000E-4
       10950.   2.997000E-4
       11000.   1.998000E-4
       11150.   1.998000E-4
       11250.   3.996000E-4
       11400.   9.993000E-5
       11500.   1.998000E-4
       11550.   3.996000E-4
       11650.   1.998000E-4
       11800.   2.997000E-4
       11950.   4.997000E-4
       12060.   3.797000E-4
       12080.   3.398000E-4
       12100.   1.999000E-4
       12120.   2.199000E-4
       12140.   4.399000E-4
       12160.   6.798000E-4
       12180.      0.001339
       12200.      0.002099
       12220.      0.002979
       12240.      0.005259
       12260.      0.008697
       12280.       0.01549
       12300.       0.02879
       12320.       0.05522
       12340.        0.1082
       12360.        0.2089
       12380.         0.383
       12400.        0.6141
       12420.        0.8147
       12440.        0.9286
       12460.        0.9657
       12480.        0.9705
       12500.        0.9634
       12520.        0.9528
       12540.        0.9428
       12560.         0.932
       12580.        0.9235
       12600.        0.9167
       12620.        0.9117
       12640.        0.9117
       12660.        0.9146
       12680.        0.9211
       12700.        0.9297
       12720.        0.9399
       12740.         0.949
       12760.        0.9559
       12780.        0.9619
       12800.        0.9628
       12820.        0.9633
       12840.        0.9634
       12860.        0.9628
       12880.        0.9629
       12900.        0.9633
       12920.        0.9655
       12940.        0.9661
       12960.        0.9689
       12980.        0.9711
       13000.        0.9673
       13020.        0.9421
       13040.        0.8645
       13060.        0.7088
       13080.        0.5005
       13100.        0.3106
       13120.        0.1781
       13140.       0.09957
       13160.       0.05642
       13180.        0.0327
       13200.       0.01959
       13220.       0.01188
       13240.      0.007658
       13260.      0.004839
       13280.      0.003319
       13300.      0.002199
       13320.      0.001619
       13340.   9.394000E-4
       13360.   7.596000E-4
       13380.   5.797000E-4
       13400.   5.996000E-4
       13420.   6.595000E-4
       13440.   6.195000E-4
       13500.   3.997000E-4
       13950.   2.999000E-4
       14050.   9.999000E-5
       14200.   2.998000E-4
       14300.   9.996000E-5
       14550.   2.998000E-4
       14650.   2.998000E-4
       14700.   2.998000E-4
       14900.   1.999000E-4
       14950.   1.999000E-4
       15050.   9.995000E-5
       15100.   1.999000E-4
       15200.   1.999000E-4
       15350.   2.999000E-4
       15400.   9.998000E-5
       15450.   9.997000E-5
       15600.   2.999000E-4
       15700.   2.999000E-4
       15750.   9.996000E-5
       15800.   1.999000E-4
       15850.   1.999000E-4
       15950.   1.999000E-4
       16000.   1.999000E-4
       16050.   9.994000E-5
       16100.   2.999000E-4
       16150.   2.000000E-4
       16200.   1.999000E-4
       16300.   9.996000E-5
       16450.   1.999000E-4
       16550.   9.998000E-5
       16700.   9.993000E-5
       16750.   9.995000E-5
       16850.   9.998000E-5
       16950.   9.996000E-5
       17100.   2.998000E-4
       17150.   9.995000E-5
       17550.   9.998000E-5
       18050.   3.998000E-4
       18100.   9.994000E-4
       18150.      0.003598
       18200.       0.02489
       18250.        0.2896
       18300.         0.138
       18350.       0.05008
       18400.         0.041
       18450.       0.04979
       18500.       0.08426
       18550.        0.1942
       18600.        0.4852
       18650.        0.7047
       18700.        0.6006
       18750.         0.535
       18800.        0.4822
       18850.        0.3472
       18900.        0.2193
       18950.        0.1525
       19000.        0.1242
       19050.        0.1236
       19100.        0.1503
       19150.        0.2288
       19200.        0.4179
       19250.        0.6922
       19300.        0.6367
       19350.         0.396
       19400.        0.2708
       19450.        0.2231
       19500.         0.215
       19550.        0.2313
       19600.        0.2643
       19650.        0.3066
       19700.        0.3489
       19750.        0.3909
       19800.        0.4486
       19850.        0.5431
       19900.         0.692
       19950.        0.8628
       20000.        0.9293
       20001.            0.
       20002.            0.
