        7548.            0.
        7549.            0.
        7550.   9.987000E-5
        7600.   9.987000E-5
        7650.   9.984000E-5
        7700.   9.990000E-5
        7750.   9.993000E-5
        7800.   9.989000E-5
        7950.   9.991000E-5
        8250.   9.985000E-5
        8300.   9.989000E-5
        8450.   1.000000E-4
        8600.   1.998000E-4
        8840.   6.596000E-4
        8860.      0.001159
        8880.      0.001779
        8900.      0.002899
        8920.      0.005398
        8940.        0.0106
        8960.       0.02009
        8980.       0.04048
        9000.       0.08356
        9020.        0.1711
        9040.        0.3211
        9060.        0.5228
        9080.        0.7189
        9100.        0.8529
        9120.        0.9215
        9140.        0.9535
        9160.        0.9643
        9180.        0.9589
        9200.        0.9445
        9220.        0.9304
        9240.        0.9266
        9260.        0.9357
        9280.        0.9484
        9300.        0.9548
        9320.        0.9517
        9340.        0.9434
        9360.        0.9376
        9380.        0.9414
        9400.        0.9519
        9420.        0.9649
        9440.        0.9697
        9460.        0.9651
        9480.        0.9526
        9500.        0.9429
        9520.        0.9396
        9540.         0.944
        9560.        0.9494
        9580.        0.9516
        9600.        0.9451
        9620.        0.9339
        9640.        0.9235
        9660.        0.9207
        9680.        0.9265
        9700.        0.9385
        9720.         0.949
        9740.        0.9547
        9760.        0.9543
        9780.         0.954
        9800.        0.9555
        9820.        0.9637
        9840.        0.9756
        9860.         0.986
        9880.        0.9886
        9900.        0.9814
        9920.        0.9676
        9940.        0.9554
        9960.        0.9472
        9980.        0.9467
       10000.        0.9494
       10020.        0.9542
       10040.        0.9538
       10060.        0.9463
       10080.         0.934
       10100.        0.9237
       10120.        0.9144
       10140.        0.9131
       10160.        0.9173
       10180.        0.9234
       10200.        0.9277
       10220.        0.9298
       10240.        0.9285
       10260.        0.9282
       10280.         0.931
       10300.        0.9396
       10320.        0.9529
       10340.        0.9681
       10360.        0.9786
       10380.        0.9845
       10400.        0.9834
       10420.        0.9756
       10440.        0.9685
       10460.        0.9626
       10480.        0.9621
       10500.        0.9651
       10520.        0.9688
       10540.        0.9716
       10560.         0.971
       10580.        0.9668
       10600.        0.9623
       10620.        0.9579
       10640.        0.9555
       10660.        0.9553
       10680.        0.9578
       10700.        0.9579
       10720.        0.9577
       10740.        0.9549
       10760.        0.9523
       10780.         0.952
       10800.        0.9519
       10820.        0.9558
       10840.        0.9619
       10860.        0.9699
       10880.        0.9759
       10900.        0.9793
       10920.          0.98
       10940.        0.9789
       10960.        0.9771
       10980.         0.974
       11000.        0.9728
       11020.        0.9717
       11040.        0.9692
       11060.        0.9649
       11080.        0.9586
       11100.        0.9505
       11120.         0.943
       11140.        0.9359
       11160.        0.9302
       11180.        0.9268
       11200.        0.9255
       11220.        0.9265
       11240.        0.9299
       11260.        0.9343
       11280.         0.938
       11300.        0.9434
       11320.        0.9474
       11340.        0.9486
       11360.        0.9507
       11380.        0.9532
       11400.        0.9551
       11420.        0.9563
       11440.        0.9586
       11460.        0.9615
       11480.        0.9637
       11500.        0.9644
       11520.        0.9613
       11540.        0.9555
       11560.        0.9478
       11580.        0.9405
       11600.        0.9346
       11620.        0.9326
       11640.        0.9353
       11660.        0.9395
       11680.        0.9462
       11700.        0.9535
       11720.        0.9598
       11740.        0.9648
       11760.        0.9691
       11780.        0.9716
       11800.        0.9681
       11820.        0.9553
       11840.        0.9342
       11860.        0.9117
       11880.        0.9018
       11900.        0.9137
       11920.        0.9485
       11940.        0.9545
       11960.        0.8269
       11980.        0.5565
       12000.        0.3092
       12020.        0.1647
       12040.       0.08922
       12060.       0.05044
       12080.       0.02953
       12100.       0.01769
       12120.       0.01092
       12140.      0.006439
       12160.      0.003879
       12180.      0.002239
       12200.      0.001499
       12220.   8.797000E-4
       12240.   3.599000E-4
       12260.   9.996000E-5
       13500.   9.993000E-5
       14250.   9.995000E-5
       14700.   9.993000E-5
       14900.   9.993000E-5
       16000.   9.993000E-5
       19150.   2.999000E-4
       19200.   9.000000E-4
       19250.        0.0021
       19300.      0.005099
       19350.       0.01019
       19400.       0.01559
       19450.       0.01989
       19500.       0.02509
       19550.       0.03479
       19600.       0.05738
       19650.        0.1173
       19700.        0.3027
       19750.        0.6519
       19800.        0.5229
       19850.        0.2961
       19900.        0.2089
       19950.        0.1841
       20000.        0.1917
       20001.            0.
       20002.            0.
