        6998.            0.
        6999.            0.
        7000.   9.987000E-5
        7050.   9.988000E-5
        7100.   9.984000E-5
        7150.   9.985000E-5
        7200.   9.989000E-5
        7250.   1.998000E-4
        7300.   1.997000E-4
        7350.   1.997000E-4
        7400.   2.997000E-4
        7450.   4.995000E-4
        7500.   9.986000E-4
        7550.      0.001598
        7600.      0.004394
        7650.      0.004792
        7700.       0.01978
        7750.      0.004996
        7800.   2.997000E-4
        7850.   9.991000E-5
        7900.   9.988000E-5
        7950.   1.998000E-4
        8000.   1.000000E-4
        8050.   9.991000E-5
        8100.   9.987000E-5
        8150.   9.989000E-5
        8200.   9.990000E-5
        8250.   1.997000E-4
        8300.   1.998000E-4
        8350.   9.995000E-5
        8400.   9.994000E-5
        8450.   2.001000E-4
        8500.   1.000000E-4
        8550.   2.001000E-4
        8600.   6.994000E-4
        8700.   9.992000E-5
        8750.   2.998000E-4
        8800.   1.999000E-4
        8850.   1.999000E-4
        8900.   3.998000E-4
        9050.   5.996000E-4
        9100.   3.998000E-4
        9150.   1.999000E-4
        9200.   3.997000E-4
        9250.   1.999000E-4
        9300.   2.999000E-4
        9350.   6.994000E-4
        9400.   9.995000E-5
        9450.   9.994000E-5
        9500.   1.999000E-4
        9550.   9.995000E-5
        9600.   1.999000E-4
        9650.   1.998000E-4
        9750.   1.999000E-4
        9850.   4.998000E-4
        9950.   1.999000E-4
       10100.   5.994000E-4
       10150.   5.994000E-4
       10200.   4.997000E-4
       10250.   2.998000E-4
       10300.   9.991000E-5
       10350.   1.998000E-4
       10450.   3.997000E-4
       10550.   1.999000E-4
       10700.   5.996000E-4
       10800.   9.996000E-5
       10850.   1.999000E-4
       10900.   9.994000E-5
       10950.   2.997000E-4
       11000.   9.992000E-5
       11100.   2.998000E-4
       11150.   9.991000E-5
       11200.   2.997000E-4
       11250.   4.995000E-4
       11350.   2.998000E-4
       11450.   9.995000E-5
       11500.   1.998000E-4
       11550.   1.998000E-4
       11650.   3.996000E-4
       11700.   2.997000E-4
       11800.   4.995000E-4
       11850.   2.998000E-4
       11900.   9.997000E-5
       11950.   1.999000E-4
       12000.   2.998000E-4
       12050.   2.998000E-4
       12100.   9.996000E-5
       12150.   9.999000E-5
       12200.   5.997000E-4
       12350.   3.998000E-4
       12450.   1.999000E-4
       12500.   5.995000E-4
       12550.   3.997000E-4
       12600.   5.996000E-4
       12650.   2.998000E-4
       12698.   9.954000E-4
       12700.   7.995000E-4
       12702.   8.955000E-4
       12704.      0.001291
       12706.   9.874000E-4
       12708.      0.001283
       12710.      0.001679
       12712.      0.002275
       12714.      0.002271
       12716.      0.002467
       12718.      0.003262
       12720.      0.004458
       12722.      0.005753
       12724.      0.007049
       12726.      0.009444
       12728.       0.01264
       12730.       0.01723
       12732.       0.02363
       12734.       0.03222
       12736.       0.04401
       12738.          0.06
       12740.       0.08259
       12742.        0.1139
       12744.        0.1525
       12746.        0.2032
       12748.         0.261
       12750.          0.33
       12752.        0.4046
       12754.        0.4846
       12756.        0.5636
       12758.          0.64
       12760.         0.705
       12762.        0.7633
       12764.        0.8104
       12766.        0.8493
       12768.        0.8786
       12770.        0.9001
       12772.        0.9137
       12774.        0.9234
       12776.        0.9297
       12778.        0.9337
       12780.        0.9368
       12782.        0.9389
       12784.        0.9404
       12786.        0.9405
       12788.        0.9399
       12790.        0.9389
       12792.        0.9366
       12794.        0.9345
       12796.        0.9316
       12798.        0.9289
       12800.        0.9257
       12802.        0.9229
       12804.         0.921
       12806.         0.919
       12808.        0.9175
       12810.        0.9155
       12812.        0.9146
       12814.        0.9133
       12816.         0.912
       12818.        0.9107
       12820.        0.9096
       12822.        0.9091
       12824.        0.9079
       12826.        0.9068
       12828.        0.9058
       12830.        0.9049
       12832.         0.904
       12834.        0.9028
       12836.         0.901
       12838.        0.8998
       12840.        0.8989
       12842.         0.898
       12844.         0.897
       12846.        0.8961
       12848.        0.8941
       12850.        0.8932
       12852.        0.8923
       12854.        0.8918
       12856.        0.8912
       12858.        0.8904
       12860.        0.8889
       12862.         0.888
       12864.        0.8867
       12866.        0.8859
       12868.        0.8854
       12870.        0.8842
       12872.        0.8825
       12874.        0.8814
       12876.        0.8809
       12878.        0.8803
       12880.        0.8807
       12882.        0.8813
       12884.        0.8823
       12886.        0.8839
       12888.        0.8863
       12890.        0.8886
       12892.        0.8895
       12894.        0.8879
       12896.        0.8829
       12898.         0.873
       12900.        0.8536
       12902.        0.8261
       12904.         0.784
       12906.        0.7345
       12908.        0.6698
       12910.         0.602
       12912.         0.525
       12914.        0.4496
       12916.         0.373
       12918.        0.3065
       12920.         0.243
       12922.        0.1912
       12924.        0.1463
       12926.        0.1116
       12928.       0.08257
       12930.       0.06218
       12932.       0.04629
       12934.       0.03509
       12936.       0.02619
       12938.       0.01979
       12940.       0.01529
       12942.        0.0121
       12944.      0.009396
       12946.      0.007297
       12948.      0.005898
       12950.      0.004698
       12952.       0.00371
       12954.      0.002923
       12956.      0.002335
       12958.      0.002047
       12960.      0.001859
       12962.      0.001771
       12964.      0.001583
       12966.   8.955000E-4
       12968.      0.001307
       12970.      0.001519
       12972.      0.001131
       12974.   7.435000E-4
       12976.   9.553000E-4
       12978.   5.676000E-4
       12980.   5.795000E-4
       12982.   9.912000E-4
       12984.   6.035000E-4
       12986.   6.155000E-4
       12988.   9.273000E-4
       13000.   7.994000E-4
       13050.   1.999000E-4
       13200.   4.997000E-4
       13300.   1.999000E-4
       13400.   2.998000E-4
       13650.   2.997000E-4
       13700.   9.997000E-5
       13800.   1.999000E-4
       13900.   9.994000E-5
       13950.   1.999000E-4
       14000.   1.000000E-4
       14050.   2.000000E-4
       14100.   1.999000E-4
       14150.   9.997000E-5
       14200.   9.995000E-5
       14250.   1.999000E-4
       14300.   3.998000E-4
       14550.   9.995000E-5
       14600.   9.995000E-5
       14700.   3.997000E-4
       14750.   1.999000E-4
       14800.   3.998000E-4
       14850.   2.999000E-4
       14950.   1.999000E-4
       15000.   9.996000E-5
       15050.   1.999000E-4
       15150.   1.999000E-4
       15200.   9.995000E-5
       15250.   9.999000E-5
       15300.   1.999000E-4
       15350.   4.998000E-4
       15450.   2.999000E-4
       15550.   4.999000E-4
       15600.   9.998000E-5
       15700.   2.999000E-4
       15750.   9.996000E-5
       15800.   3.999000E-4
       15850.   1.999000E-4
       15950.   9.996000E-5
       16000.   3.997000E-4
       16050.   1.999000E-4
       16100.   6.997000E-4
       16150.   2.999000E-4
       16200.   1.999000E-4
       16300.   4.998000E-4
       16350.   9.999000E-5
       16400.   2.999000E-4
       16450.   2.999000E-4
       16600.   1.999000E-4
       16650.   2.998000E-4
       16700.   2.998000E-4
       16950.   2.999000E-4
       17100.   2.998000E-4
       17150.   1.999000E-4
       17200.   1.999000E-4
       17300.   9.994000E-5
       17350.   9.994000E-5
       17400.   9.994000E-5
       17450.   3.998000E-4
       17500.   1.999000E-4
       17550.   2.000000E-4
       17600.   2.999000E-4
       17650.   9.997000E-5
       17700.   9.999000E-5
       17750.   2.999000E-4
       17800.   1.999000E-4
       17850.   2.999000E-4
       17900.   9.996000E-5
       17950.   1.999000E-4
       18000.   9.997000E-5
       18050.   4.998000E-4
       18100.      0.001099
       18150.      0.003298
       18200.       0.01649
       18250.         0.293
       18300.        0.2082
       18350.       0.05708
       18400.        0.0423
       18450.       0.04689
       18500.       0.06687
       18550.        0.1078
       18600.         0.144
       18650.        0.1358
       18700.        0.1112
       18750.       0.09548
       18800.       0.08798
       18850.       0.07976
       18900.       0.06985
       18950.       0.06215
       19000.       0.05867
       19050.       0.06287
       19100.       0.07537
       19150.        0.1062
       19200.        0.1671
       19250.        0.2666
       19300.         0.351
       19350.         0.328
       19400.        0.2695
       19450.        0.2348
       19500.        0.2274
       19550.        0.2398
       19600.        0.2647
       19650.         0.292
       19700.        0.3139
       19750.        0.3309
       19800.        0.3573
       19850.        0.4053
       19900.        0.4881
       19950.        0.5987
       20000.        0.6904
       20001.            0.
       20002.            0.
